,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
24,6.000000000000002e-08,0.0001919012310248324,0.0001961064537066968,0.0009965339623809236,1.2631478571432013e-10,4.509055070563543e-19,0.007999351679550813,0.007999352666909987,0.00027437897815660534,1404.3396022335403
25,6.250000000000002e-08,0.00019537462162797918,0.0001950894549619222,0.0009773078301268934,1.9818602586427244e-10,6.830413378064801e-19,0.007999564374330267,0.007999565298282564,0.0002760998699992738,1404.3396022335403
26,6.500000000000003e-08,0.00019826747136953178,0.00019465119345314562,0.0009978645881311432,3.060764544538199e-10,1.124700275554138e-18,0.00799966295984952,0.007999663599097965,0.00027784721937784804,1404.3396022335403
27,6.750000000000003e-08,0.0002001004884468653,0.0001952749981433085,0.001000015030482671,3.2114412574128583e-10,1.2157274685035526e-18,0.007999633841229334,0.007999634154235418,0.0002795935091817105,1404.3396022335403
28,7.000000000000003e-08,0.00020085399848506172,0.00019697609876271393,0.0009976427355158348,2.918949723878869e-10,1.131751879835299e-18,0.007999755332389063,0.00799975544400652,0.00028132172363899596,1404.3396022335403
29,7.250000000000003e-08,0.00020059983045108218,0.00019969801394001093,0.0009836265277053356,1.798295047602948e-10,6.849178262473246e-19,0.00799996296311236,0.0079999629895469,0.000283054038566115,1404.3396022335403
30,7.500000000000004e-08,0.00020000430147909109,0.00020276241614788424,0.0009937126710540807,1.4355523522617857e-10,5.507041691102814e-19,0.008000006853821538,0.008000006903483327,0.00028480575487912276,1404.3396022335403
31,7.750000000000004e-08,0.00019965983419376515,0.00020558810904695203,0.0010188649880427437,2.256948348840437e-10,8.918592787691872e-19,0.008000044722416612,0.008000044845834184,0.00028658422840725767,1404.3396022335403
32,8.000000000000004e-08,0.0002001236328932428,0.00020756997742517476,0.0010268596953349532,2.585801274644318e-10,1.0125160431795314e-18,0.008000126844761483,0.008000127078833219,0.0002883309972421921,1404.3396022335403
33,8.250000000000004e-08,0.0002014555287589986,0.00020865224340638818,0.0010320719750637418,2.476544401679232e-10,9.515649489859791e-19,0.008000110441819643,0.008000110853044815,0.00029003463370102264,1404.3396022335403
34,8.500000000000005e-08,0.00020364936536927013,0.00020884143548515353,0.0010069902988872515,1.624638092336544e-10,5.810207778622678e-19,0.008000410083079612,0.008000410658862839,0.00029169814739008203,1404.3396022335403
35,8.750000000000005e-08,0.00020633409246812308,0.00020851516050769583,0.0009922489374987698,9.658056544677982e-11,3.321823607892681e-19,0.008000714467894668,0.00800071512158778,0.000293346774102246,1404.3396022335403
36,9.000000000000005e-08,0.00020893214078299632,0.00020827773213048545,0.0010076000143843067,1.8695186580943337e-10,6.726200193857384e-19,0.008000712241667526,0.008000712820243946,0.0002950122932245096,1404.3396022335403
37,9.250000000000005e-08,0.00021087854367333786,0.00020872186348709848,0.0010210530949070536,2.543438282709183e-10,9.776646205937255e-19,0.00800071879560148,0.008000719198594434,0.0002967062124043156,1404.3396022335403
38,9.500000000000006e-08,0.00021204486448205136,0.00020996236207440914,0.0010146150423895055,2.5417856702425666e-10,1.0200860441066102e-18,0.008000726234148199,0.00800072645747133,0.0002984078049265414,1404.3396022335403
39,9.750000000000006e-08,0.00021243091007319337,0.00021200050994457512,0.0009988757903234085,2.1232534529570122e-10,8.704678492501734e-19,0.008000598582737235,0.008000598683110123,0.00030011848955251836,1404.3396022335403
40,1.0000000000000006e-07,0.00021226296946574556,0.0002146369481673747,0.0009924660667338652,1.7325586384133256e-10,7.171093962009223e-19,0.008000469879045112,0.008000469949271796,0.0003018684940914178,1404.3396022335403
41,1.0250000000000006e-07,0.00021205465567328898,0.00021732273113993366,0.0010056299770437732,1.9999585914148968e-10,8.339821372783509e-19,0.008000224364961731,0.008000224488126437,0.0003036385128122535,1404.3396022335403
42,1.0500000000000007e-07,0.0002122775239809391,0.00021957318487255434,0.0010328070589110947,2.485982845121024e-10,1.040378369468167e-18,0.007999979907361282,0.007999980142625875,0.00030540813791147593,1404.3396022335403
43,1.0750000000000007e-07,0.00021316889753979795,0.00022112775960514552,0.00104821651838839,2.4915885862343253e-10,1.0104566143486068e-18,0.007999988699338599,0.007999989057066677,0.0003071456738199708,1404.3396022335403
44,1.1000000000000007e-07,0.00021473377529688915,0.00022198055385128164,0.0010470782542915135,1.9655262248439576e-10,7.538079502089664e-19,0.008000025399640379,0.008000025870321913,0.00030884617618059745,1404.3396022335403
45,1.1250000000000007e-07,0.00021686836004384855,0.00022221492928977673,0.0010342462332194723,1.2033242306373036e-10,4.3636132365534625e-19,0.008000108761776282,0.008000109291248,0.00031050178805824743,1404.3396022335403
46,1.1500000000000008e-07,0.00021912344332845258,0.00022233109055054626,0.0010247661219835425,1.575957610534938e-10,5.625904390893952e-19,0.008000271094199663,0.008000271575589721,0.0003121637346674222,1404.3396022335403
47,1.1750000000000008e-07,0.00022105807178437366,0.00022276129983892854,0.0010185007462628446,2.3401214064821416e-10,8.667415648046816e-19,0.008000329786787698,0.008000330128282667,0.00031382999825853856,1404.3396022335403
48,1.2000000000000007e-07,0.0002223278172803879,0.0002238901587465667,0.0010038632479178716,2.5241584370846045e-10,9.874204998162053e-19,0.0080002713502476,0.00800027154735882,0.00031552569074518223,1404.3396022335403
49,1.2250000000000007e-07,0.00022291660627536615,0.0002257309033900232,0.0009927038506206487,2.396972072427569e-10,1.0072161379433383e-18,0.008000355973157307,0.008000356069145545,0.00031724793789495717,1404.3396022335403
50,1.2500000000000007e-07,0.00022284130923099957,0.0002282707454129851,0.0009753673972375644,1.536508103825781e-10,6.717721208774586e-19,0.008000206936440444,0.008000206984561836,0.0003190074956974927,1404.3396022335403
51,1.2750000000000008e-07,0.0002225012757201072,0.0002310967920089143,0.0009797607087429954,1.3656484974118673e-10,6.089348156348896e-19,0.00799987569519678,0.007999875768113401,0.00032079985189193365,1404.3396022335403
52,1.3000000000000008e-07,0.00022235357080407746,0.0002337410835579601,0.001002458238219206,2.2216906451138047e-10,9.71251557076817e-19,0.007999828796769679,0.007999828922419312,0.0003226081285277437,1404.3396022335403
53,1.3250000000000008e-07,0.00021983069984513328,0.00023607648146469986,0.0010279203356502189,2.3953777512002856e-10,9.644425244736152e-19,0.007999602923098467,0.007999603017685248,0.00032257966720665123,1397.3179042223726
54,1.3500000000000008e-07,0.00022095760704556082,0.00023730613451509002,0.0010624571017569325,2.3237193584737704e-10,9.09407656814997e-19,0.007999587805929844,0.007999587962631272,0.0003242475375231005,1397.3179042223726
55,1.3750000000000009e-07,0.00022276568108164173,0.00023781272593679227,0.001072226390756782,1.5351925092671742e-10,5.690743565955667e-19,0.008000139351972729,0.008000139549962832,0.000325851870157677,1397.3179042223726
56,1.400000000000001e-07,0.00022496230586231466,0.00023787879681076414,0.0010687745639041673,1.0090543095293691e-10,3.611383232520246e-19,0.008000828529424795,0.008000828741034414,0.00032740549939032246,1397.3179042223726
57,1.425000000000001e-07,0.0002271192994693228,0.00023798303973157623,0.0010670952960026626,1.9003842715680281e-10,6.874940306782008e-19,0.008001379930500103,0.00800138011721804,0.00032896672079606615,1397.3179042223726
58,1.450000000000001e-07,0.00022878344967259078,0.00023861524232202276,0.0010540272651377543,2.6303922325364105e-10,9.875812080096435e-19,0.008001802888527514,0.008001803016558886,0.00033057389599375285,1397.3179042223726
59,1.475000000000001e-07,0.00022981146812754022,0.00023991818288280692,0.0010245520506870873,2.6458502949363265e-10,1.0345970008033248e-18,0.008001798148126002,0.008001798213500892,0.00033222589507851945,1397.3179042223726
60,1.500000000000001e-07,0.00023019998612212655,0.0002418929860554252,0.0010040366577722002,2.372596408849641e-10,9.826269981969297e-19,0.00800171169145566,0.008001711716498267,0.0003339225214229154,1397.3179042223726
61,1.525000000000001e-07,0.00023007769780291232,0.0002444442241348328,0.0009917110283299746,2.1019205755315986e-10,9.01458948247355e-19,0.008001428097598734,0.008001428112276672,0.00033569141445555115,1397.3179042223726
62,1.550000000000001e-07,0.00022991299983418325,0.0002470525210351919,0.0009969812691584955,2.4159290216921316e-10,1.0352766896519587e-18,0.008000569630464978,0.008000569674080383,0.00033748323757276763,1397.3179042223726
63,1.575000000000001e-07,0.0002301955663447659,0.0002492087294655645,0.001036495813422084,3.064821070974981e-10,1.2965499355617593e-18,0.007999922654796602,0.007999922756429538,0.00033925652478121693,1397.3179042223726
64,1.600000000000001e-07,0.00023157270629315963,0.00024799783821118814,0.0010632478247322198,3.09935288437164e-10,1.2468803397457128e-18,0.007999840705546948,0.007999840897473331,0.0003393064191219503,1390.296206211205
65,1.625000000000001e-07,0.0002332528267678751,0.0002486454201269109,0.0011205924195314089,2.7098674418851745e-10,1.091962650394206e-18,0.007999687477009569,0.0079996877050295,0.0003409273033144931,1390.296206211205
66,1.6500000000000011e-07,0.00023560293423494547,0.00024858001575525684,0.0011496681728580148,1.9065124368914806e-10,7.614345214919222e-19,0.007999805464265016,0.007999805708998204,0.0003424919953122989,1390.296206211205
67,1.6750000000000012e-07,0.0002381059991543088,0.00024835132124764725,0.0011341876692121291,1.8288067522598414e-10,7.012656573086558e-19,0.008000250749049413,0.008000250954865023,0.000344053550481206,1390.296206211205
68,1.7000000000000012e-07,0.0002403029494393865,0.00024841542512421837,0.0010875893977694855,2.7296614044505477e-10,1.0194206511572085e-18,0.00800037601578003,0.008000376153646908,0.00034562368401039084,1390.296206211205
69,1.7250000000000012e-07,0.00024175800455549423,0.0002492612858623229,0.0010259134010754134,3.0323403202851793e-10,1.1572052968078623e-18,0.008000324680987327,0.00800032476174685,0.00034724360526349943,1390.296206211205
70,1.7500000000000012e-07,0.0002424346720602248,0.00025091094908544784,0.0009958991722948582,2.8847812529430346e-10,1.207965475266106e-18,0.008000444965305574,0.008000445017617873,0.00034889951932885917,1390.296206211205
71,1.7750000000000013e-07,0.00024234315774184612,0.00025335367272955625,0.0009828148665501873,1.937622935852351e-10,8.91886177292534e-19,0.007999967037955321,0.00799996711972002,0.0003505970473204878,1390.296206211205
72,1.8000000000000013e-07,0.0002419097339414781,0.00025617217823756494,0.0009940715254878523,1.9222216559939682e-10,9.414803265650697e-19,0.007999200098296213,0.007999200256734295,0.0003523414597781752,1390.296206211205
73,1.8250000000000013e-07,0.00024163344895760945,0.00025885001343803056,0.0010111096250049348,2.8656652644874806e-10,1.3668416054701642e-18,0.00799880495355883,0.007998805122736392,0.0003541045793434734,1390.296206211205
74,1.8500000000000013e-07,0.0002420004503165035,0.0002608348947304953,0.0010439244606330969,3.265493518373978e-10,1.4551328042656516e-18,0.007998583264453914,0.007998583404257749,0.00035580761692585933,1390.296206211205
75,1.8750000000000014e-07,0.00024308343858869762,0.00026207385331696834,0.0011272152785817828,3.2420198599390955e-10,1.4204775775056743e-18,0.00799857668716486,0.007998576837409578,0.00035745246216596264,1390.296206211205
76,1.9000000000000014e-07,0.00024488206001537687,0.000262569459663126,0.001204687026858831,2.2854353290120898e-10,9.836843437361484e-19,0.007999153964060576,0.007999154110891294,0.00035904031036244465,1390.296206211205
77,1.9250000000000014e-07,0.0002471591267275152,0.000262524842813864,0.0012341617492680032,1.212265104746389e-10,5.112345488179795e-19,0.007999937781459018,0.007999937926478705,0.0003605647334656454,1390.296206211205
78,1.9500000000000014e-07,0.0002494313903829657,0.00026247897720793514,0.0011960276895396557,1.77654763576684e-10,7.226292552380892e-19,0.008000815809042171,0.008000815930299554,0.00036209284994943375,1390.296206211205
79,1.9750000000000015e-07,0.0002512123430879735,0.00026294525839369256,0.0011123157938332788,2.5535433298073164e-10,1.0165301056419337e-18,0.008001481575373759,0.008001481642028602,0.00036365897518344777,1390.296206211205
80,2.0000000000000015e-07,0.0002523331380755147,0.0002640917413334105,0.0010285474761085724,2.576798085193481e-10,1.0473212225552295e-18,0.008001464313100925,0.008001464335126888,0.0003652621803739743,1390.296206211205
81,2.0250000000000015e-07,0.0002527901655153188,0.0002659194417560958,0.000997007492061566,2.0546656219848673e-10,9.111073959232064e-19,0.008001336031864849,0.008001336053309617,0.00036690055503519736,1390.296206211205
82,2.0500000000000015e-07,0.00025271184172948833,0.00026832759440562456,0.0009982067735140752,1.6762421679235795e-10,8.023104677247851e-19,0.0080009694723405,0.008000969530348866,0.00036859594798345155,1390.296206211205
83,2.0750000000000016e-07,0.0002525591625884005,0.0002708261273419227,0.0010016700986870556,2.532282411287628e-10,1.2184873843283042e-18,0.00800015677753406,0.008000156880740473,0.0003703146254988823,1390.296206211205
84,2.1000000000000016e-07,0.0002531906825427596,0.0002705899267616447,0.001020976494780645,3.313167269463824e-10,1.5184861636956632e-18,0.007999964957984353,0.007999965185207845,0.0003705731104537143,1383.2745082000372
85,2.1250000000000016e-07,0.00025115980150115607,0.00027231688080892855,0.001098993669087596,3.321994416990967e-10,1.4318476966238255e-18,0.0079998437227151,0.007999844043098893,0.00037045611003680895,1376.2528101888695
86,2.1500000000000016e-07,0.00025266036791735965,0.0002730974134824422,0.0012415243234358553,2.9353564199991465e-10,1.3330022544637899e-18,0.007999676420497483,0.007999676817328761,0.0003720476565803574,1376.2528101888695
87,2.1750000000000017e-07,0.0002548016760450322,0.00027321906220786576,0.0013442598067155112,1.9530787958748894e-10,9.217657633825075e-19,0.008000030550559104,0.008000031010830013,0.0003735940980116029,1376.2528101888695
88,2.2000000000000017e-07,0.0002571451531392875,0.0002731286554239828,0.001335792881392397,1.942967488969362e-10,8.886190684800058e-19,0.008000810976371151,0.00800081137673363,0.0003751305002219099,1376.2528101888695
89,2.2250000000000017e-07,0.00025922892421650825,0.00027328574003775407,0.0012131795469655798,3.0208350137905353e-10,1.2707335270549236e-18,0.008001008985983686,0.008001009249421152,0.0003766758963066671,1376.2528101888695
90,2.2500000000000018e-07,0.00026060977119991466,0.0002741582644521712,0.001061348082323497,3.348819621272031e-10,1.350929647017127e-18,0.008000942648532674,0.00800094281637711,0.00037825944378468395,1376.2528101888695
91,2.2750000000000018e-07,0.0002612574860785523,0.0002757691605047969,0.0010115883036153758,3.2960400749775125e-10,1.481417147745618e-18,0.008000981843750142,0.008000981980548083,0.00037987379998837164,1376.2528101888695
92,2.3000000000000018e-07,0.00026117708477245595,0.0002781123084711238,0.0010422829479560358,2.411214531235326e-10,1.2810689525064298e-18,0.008000137715651817,0.008000137928117528,0.0003815231653954661,1376.2528101888695
93,2.3250000000000018e-07,0.0002606942456106123,0.0002808870349346872,0.0010775808828028292,2.2176066397934976e-10,1.2940756152632236e-18,0.007998991982468341,0.007998992307054656,0.00038322188884363904,1376.2528101888695
94,2.3500000000000019e-07,0.00026078972878084745,0.000280509318489024,0.0010368233997110111,3.15473061279237e-10,1.6851906868723892e-18,0.007998042596506437,0.007998042814549362,0.00038301013093228317,1369.2311121777018
95,2.375000000000002e-07,0.00025202193086922676,0.00027827047259929705,0.0010530797864747325,3.627587461165794e-10,1.5311206008269182e-18,0.007997594929290242,0.007997594968516363,0.00037543243008521444,1348.1660181441987
96,2.400000000000002e-07,0.0002534574804295716,0.0002770693314848868,0.0011778042745468665,3.556392045517069e-10,1.6114232739096712e-18,0.007997805786059896,0.007997805948087576,0.0003755104643484503,1341.144320133031
97,2.4250000000000017e-07,0.00025527979025076713,0.0002773350919099652,0.0013459234549223708,2.535181079660962e-10,1.2336292153970556e-18,0.007998372039482008,0.007998372315925375,0.0003769383563862724,1341.144320133031
98,2.4500000000000014e-07,0.0002576933868184801,0.0002769944966663683,0.0014306289026304903,1.7533491951173739e-10,8.653723153988514e-19,0.007999151972169079,0.007999152306431065,0.0003783276791267506,1341.144320133031
99,2.475000000000001e-07,0.0002601272475676208,0.0002766288380171707,0.0013666506641405924,2.6687359446477394e-10,1.2383907886186213e-18,0.008000146007485522,0.008000146268788193,0.00037972318726914257,1341.144320133031
100,2.500000000000001e-07,0.00026200873062095126,0.00027679516718081616,0.0011942699681289379,3.681546732435592e-10,1.5168754686366403e-18,0.008000928030309985,0.008000928149637685,0.0003811353296353648,1341.144320133031
101,2.5250000000000007e-07,0.00026304879223629587,0.00027776834029984447,0.001025731686851615,3.7085912405449764e-10,1.3610417801812113e-18,0.008000919936237713,0.008000919957945014,0.0003825570780549017,1341.144320133031
102,2.5500000000000005e-07,0.00026324474856718127,0.00027955030886770414,0.001008370954582622,3.055172705531743e-10,1.1878576078338216e-18,0.008001211748744897,0.008001211750575075,0.0003839872040006376,1341.144320133031
103,2.575e-07,0.00026267172842605414,0.00028208470156623733,0.0010644427194615553,2.104364932211281e-10,9.195598845466218e-19,0.008001258627607975,0.00800125865269864,0.0003854454770418819,1341.144320133031
104,2.6e-07,0.0002618283862372944,0.0002848912716168232,0.0010805695728879573,1.7101556296078967e-10,7.798141954138686e-19,0.008000945980954048,0.008000946020849433,0.00038693299223906504,1341.144320133031
105,2.625e-07,0.0002609097548478066,0.00028778246673047685,0.0010841462892350628,1.6930643273618753e-10,7.802819671004899e-19,0.008000848731727617,0.008000848776697302,0.00038844902925894994,1341.144320133031
