,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
45,1.1250000000000007e-07,0.00015224219501930897,0.00018353577453851855,0.001062283405609068,1.7421515309889878e-10,6.839819834028253e-19,0.007999796729856743,0.007999796807079556,0.00023845977958505122,1404.3396022335403
46,1.1500000000000008e-07,0.0001525070278570986,0.0001820361717116669,0.00106171226712286,1.9531409709071811e-10,7.678971105538458e-19,0.008000989930834765,0.008000989991789944,0.00023747749652808226,1404.3396022335403
47,1.1750000000000008e-07,0.0001524332902592841,0.0001809387969540684,0.001069309126533264,2.5367679848940066e-10,1.0265126598363605e-18,0.008001736683241318,0.008001736702977219,0.00023658984809677856,1404.3396022335403
48,1.2000000000000007e-07,0.00015163295152272055,0.0001807460148563587,0.0010678122454284137,2.7421644886938567e-10,1.135024397215855e-18,0.008001791967579686,0.008001791972779629,0.00023592726394790992,1404.3396022335403
49,1.2250000000000007e-07,0.00015008603450514913,0.00018148053118277735,0.0010622070694169576,2.688680225466086e-10,1.136478752017396e-18,0.008001714753589744,0.008001714810766797,0.00023550159437223315,1404.3396022335403
50,1.2500000000000007e-07,0.00014783740181902527,0.0001831165687864665,0.0010443798308174762,2.1180422037931826e-10,8.845268282533983e-19,0.008000872266360622,0.00800087242880457,0.00023534565035438548,1404.3396022335403
51,1.2750000000000008e-07,0.00014528945725079357,0.00018512616398722693,0.001043185418575421,1.9403590736351608e-10,8.040295694697474e-19,0.007999357430810808,0.007999357681854388,0.0002353310922527149,1404.3396022335403
52,1.3000000000000008e-07,0.00014294554295976545,0.00018691495497400354,0.0010583590692445925,2.367285814147547e-10,9.876298636641313e-19,0.00799840609911616,0.007998406309988281,0.00023530964418186503,1404.3396022335403
53,1.3250000000000008e-07,0.000141238182877835,0.00018784840478585678,0.001068290794465048,2.592776254933899e-10,1.0719759720278146e-18,0.007998202582267772,0.00799820269022914,0.00023502180214444757,1404.3396022335403
54,1.3500000000000008e-07,0.00014022643083922245,0.0001878674739814831,0.0010799558342344047,2.5292372773947587e-10,1.0339685302269672e-18,0.007998257160494642,0.007998257206440956,0.00023443045810237728,1404.3396022335403
55,1.3750000000000009e-07,0.00013989096954803936,0.00018698337181678946,0.001076227821102118,2.020696790522909e-10,8.045380156601621e-19,0.007999455281386066,0.00799945529954104,0.0002335214437628078,1404.3396022335403
56,1.400000000000001e-07,0.00013995823220338491,0.0001855620386951321,0.0010749462214921838,1.6902285226585132e-10,6.656530063454059e-19,0.008001248294853552,0.00800124832793656,0.00023242542237498527,1404.3396022335403
57,1.425000000000001e-07,0.00013998566224525467,0.0001842091452559248,0.0010898865575455423,2.1818577161883467e-10,8.834679835819248e-19,0.00800277391373738,0.008002773953826366,0.00023136333942559034,1404.3396022335403
58,1.450000000000001e-07,0.0001395224972171653,0.00018357495636088514,0.0011003916366176295,2.7495448880833896e-10,1.1592943885827283e-18,0.00800367635121015,0.008003676384367858,0.00023057816859497948,1404.3396022335403
59,1.475000000000001e-07,0.00013839766361454944,0.00018386412082056872,0.0010865915701194588,2.772018710229719e-10,1.1925349137370393e-18,0.008003693050456484,0.0080036930975875,0.0002301302418611832,1404.3396022335403
60,1.500000000000001e-07,0.00013661860680255858,0.00018507841112222535,0.0010716361640696617,2.5751563273835436e-10,1.1239543180316234e-18,0.00800293854526127,0.008002938646334152,0.00023004056596217888,1404.3396022335403
61,1.525000000000001e-07,0.00013433984953717601,0.00018708620493444888,0.0010584101168815716,2.2722463451228176e-10,9.897609033804054e-19,0.008001315970949767,0.008001316135460642,0.00023032247665055554,1404.3396022335403
62,1.550000000000001e-07,0.00013202407350880024,0.00018917346652074212,0.001063056054492344,2.541487444324312e-10,1.1011184880387749e-18,0.007998900028271068,0.00799890021514107,0.00023068800666989914,1404.3396022335403
63,1.575000000000001e-07,0.00013015697907424833,0.00019063286894048084,0.0010952813974221178,3.14027083131464e-10,1.3706508799944162e-18,0.00799725112159518,0.007997251254457412,0.0002308283559751983,1404.3396022335403
64,1.600000000000001e-07,0.00012900379660172145,0.00019104085719849316,0.0011252490482507535,3.159807252659523e-10,1.3727672440928808e-18,0.007997143034636339,0.007997143080813904,0.00023051808748294215,1404.3396022335403
65,1.625000000000001e-07,0.0001285682816215218,0.00019038566359547726,0.0011513591214176357,2.9448034363108964e-10,1.2702061880986242e-18,0.007997541886168814,0.007997541906068358,0.00022973137343819885,1404.3396022335403
66,1.6500000000000011e-07,0.0001287803341436163,0.0001887223326054687,0.0011590124353231708,2.3111925700906952e-10,9.814046248024457e-19,0.007999061708404816,0.007999061744437777,0.00022847427270086804,1404.3396022335403
67,1.6750000000000012e-07,0.00012917711719935315,0.0001868257499349918,0.00115314030030333,2.0908668163547258e-10,8.80482357113016e-19,0.00800151122654651,0.008001511276611646,0.000227135616860737,1404.3396022335403
68,1.7000000000000012e-07,0.00012930578008729028,0.00018532050249844622,0.0011403591986667073,2.6456110509230496e-10,1.1272335339894213e-18,0.008003090574413882,0.008003090601482354,0.00022597272713816436,1404.3396022335403
69,1.7250000000000012e-07,0.0001287716875557012,0.00018487659655007377,0.0011132307666639107,2.971177323561241e-10,1.2870419352856459e-18,0.008003348747971439,0.008003348755734262,0.0002253031368354242,1404.3396022335403
70,1.7500000000000012e-07,0.0001275306616458287,0.00018553509050436352,0.0010853757589495091,2.922036087244734e-10,1.2947781431648296e-18,0.008003159423358462,0.008003159474765972,0.0002251384895309667,1404.3396022335403
71,1.7750000000000013e-07,0.00012562894116958158,0.00018727229862132463,0.0010552266494069512,2.3649680750444264e-10,1.054084286768263e-18,0.008001405415481937,0.008001405566585696,0.00022550730518168313,1404.3396022335403
72,1.8000000000000013e-07,0.00012342886168046886,0.0001895144967205485,0.0010521418706010278,2.3988330931721846e-10,1.0727395353870875e-18,0.007998523743576055,0.007998523987735106,0.00022616460457591304,1404.3396022335403
73,1.8250000000000013e-07,0.00012139034043596818,0.00019157291641762954,0.0010752991262675481,3.0211001532122667e-10,1.3523810190195732e-18,0.007996590890157433,0.007996591103754164,0.00022679461425685648,1404.3396022335403
74,1.8500000000000013e-07,0.00011990614314519971,0.0001926907570120295,0.0011085325407784986,3.3943839288946056e-10,1.5100013199329632e-18,0.007995955143186715,0.007995955250500649,0.00022695200153738702,1404.3396022335403
75,1.8750000000000014e-07,0.00011904901722462402,0.00019278430506439065,0.0011581814491790229,3.3680806787309777e-10,1.5088813693207561e-18,0.00799600044262022,0.00799600047246379,0.00022657991257238333,1404.3396022335403
76,1.9000000000000014e-07,0.00011880462686494562,0.0001918599616072693,0.0011850756637477376,2.7272871107291115e-10,1.2124221299381976e-18,0.007997810791677806,0.007997810792379193,0.00022566520385841903,1404.3396022335403
77,1.9250000000000014e-07,0.00011896891983187356,0.0001901920862663625,0.0011896356007815405,2.0924285826937548e-10,9.194267661229282e-19,0.008000689600867956,0.008000689635219634,0.00022433598365914067,1404.3396022335403
78,1.9500000000000014e-07,0.00011916027705332194,0.00018851359774230955,0.0011830588954522643,2.3641494201038343e-10,1.0380082925603393e-18,0.00800325458738563,0.00800325464751667,0.00022301692348602995,1404.3396022335403
79,1.9750000000000015e-07,0.00011900614830064477,0.0001874874041502215,0.0011548663330360894,2.9631314076855534e-10,1.3005825856684654e-18,0.008004748841096379,0.008004748896485224,0.000222067534881494,1404.3396022335403
80,2.0000000000000015e-07,0.00011836965267369436,0.00018733865511122894,0.0011096695648892387,2.980760996071063e-10,1.303521726989747e-18,0.008004799334266635,0.008004799379238174,0.00022160132303976666,1404.3396022335403
81,2.0250000000000015e-07,0.00011725285093757386,0.00018806856290773868,0.001074781611966304,2.714227409395886e-10,1.1928965330239887e-18,0.008003775302405095,0.008003775362099959,0.00022162584553063973,1404.3396022335403
82,2.0500000000000015e-07,0.0001157870240326146,0.000189547624974108,0.0010560468487611746,2.35246882787858e-10,1.0355158732845135e-18,0.008001686371906826,0.008001686466225762,0.0002221146934978737,1404.3396022335403
83,2.0750000000000016e-07,0.00011429263453891803,0.0001911359335975559,0.0010619147113276465,2.5069670860627124e-10,1.1017702033193553e-18,0.007998955728576715,0.00799895583474907,0.00022270103596987593,1404.3396022335403
84,2.1000000000000016e-07,0.00011310622993106079,0.0001922649557516119,0.0011020589442045856,2.9391380371453953e-10,1.3014768600804169e-18,0.007997149883932696,0.007997149950646681,0.00022306687889372387,1404.3396022335403
85,2.1250000000000016e-07,0.00011244873067616053,0.00019244197902263264,0.001165218452418491,2.957460062950183e-10,1.3347279010093752e-18,0.007997002442092468,0.00799700245645496,0.00022288703937382062,1404.3396022335403
86,2.1500000000000016e-07,0.00011232785591830251,0.00019165784065992757,0.0012444489829638587,2.803881976249054e-10,1.317686508037641e-18,0.007997458535799435,0.007997458539733356,0.0002221492180981718,1404.3396022335403
87,2.1750000000000017e-07,0.00011268786334927249,0.00018996085857353427,0.0012965700113808868,2.2336967254124422e-10,1.0783820510034002e-18,0.007999432107126147,0.007999432143236802,0.00022087028395920214,1404.3396022335403
88,2.2000000000000017e-07,0.00011322499291107625,0.00018798417532035267,0.0012958664066318494,2.3463777365183596e-10,1.128140657617505e-18,0.008002591067970658,0.008002591147160976,0.00021944919501011245,1404.3396022335403
89,2.2250000000000017e-07,0.00011357273205501227,0.00018635199181407102,0.0012410497734582568,2.982786959880792e-10,1.390961614501695e-18,0.00800462997303167,0.008004630039148112,0.00021823343080177064,1404.3396022335403
90,2.2500000000000018e-07,0.0001134412273576186,0.00018571503456522132,0.0011593179522111328,3.1925472758055496e-10,1.4385307815571686e-18,0.008005043671065137,0.00800504369943808,0.00021762119870997004,1404.3396022335403
91,2.2750000000000018e-07,0.00011278141603180118,0.0001861114909025416,0.001100617328369085,3.1655490371831625e-10,1.4198414485324451e-18,0.00800491472848272,0.008004914765573528,0.0002176169452228044,1404.3396022335403
92,2.3000000000000018e-07,0.00011161891674396552,0.00018752791173596856,0.0010646129730855008,2.458123240611078e-10,1.1154790595348364e-18,0.008002731689719373,0.008002731779857393,0.0002182326745818543,1404.3396022335403
93,2.3250000000000018e-07,0.00011021667662797258,0.00018954170815233513,0.0010562174638078722,2.1744030599666637e-10,9.93770759232387e-19,0.007999390129148293,0.007999390284017725,0.0002192573258439044,1404.3396022335403
94,2.3500000000000019e-07,0.00010892185209970951,0.00019145573434160485,0.0010651020044441894,2.666189433078994e-10,1.2021291233405144e-18,0.007996908838430846,0.00799690897462362,0.00022027089702707927,1404.3396022335403
95,2.375000000000002e-07,0.00010804615678244684,0.00019256423936934053,0.0011090879442718286,3.098852305365106e-10,1.4002264913684884e-18,0.007995681565816691,0.007995681630452599,0.00022080524966438132,1404.3396022335403
96,2.400000000000002e-07,0.00010766373387833621,0.0001927318720242234,0.0011968028694324024,3.085652224784991e-10,1.4521087990686085e-18,0.007995710055934555,0.007995710069876365,0.0002207647029907336,1404.3396022335403
97,2.4250000000000017e-07,0.00010776646048024634,0.00019196371584972313,0.0012905070360262057,2.5197116483674854e-10,1.2513044777445475e-18,0.007997567619252965,0.00799756763974054,0.00022014467562781013,1404.3396022335403
98,2.4500000000000014e-07,0.00010819128492108688,0.00019050778852302533,0.001337078259032929,2.0851739620617259e-10,1.065401330114601e-18,0.008000566587181658,0.008000566662437182,0.00021908576316321775,1404.3396022335403
99,2.475000000000001e-07,0.00010865922508198758,0.00018902662506903556,0.0013094743181202315,2.603379418604776e-10,1.3068901039383275e-18,0.008003574898313144,0.008003574999575385,0.00021803186047091326,1404.3396022335403
100,2.500000000000001e-07,0.00010886227518781527,0.00018812520054865055,0.0012239953907272482,3.338519094416774e-10,1.593378796591157e-18,0.008005449261156249,0.00800544934030541,0.00021735244659432205,1404.3396022335403
101,2.5250000000000007e-07,0.00010865173583980466,0.00018813947205536353,0.0011290329650387333,3.3556504230000505e-10,1.5262702754673515e-18,0.008005511545998788,0.008005511591461846,0.0002172594316624105,1404.3396022335403
102,2.5500000000000005e-07,0.0001080237762702441,0.00018907121984024,0.001081120037533302,3.207453418741258e-10,1.4520166994016915e-18,0.008004799184075942,0.008004799237646213,0.00021775459217100363,1404.3396022335403
103,2.575e-07,0.00010705711082504044,0.0001908480573913267,0.0010706786808168433,2.784624372057144e-10,1.2824796644426052e-18,0.008003114663872978,0.00800311475924558,0.00021882460096672886,1404.3396022335403
104,2.6e-07,0.00010597733051079745,0.0001929313695448327,0.0010666342140261311,2.5165699571130516e-10,1.1637908692466197e-18,0.008001880024473069,0.008001880147777174,0.00022012202964864647,1404.3396022335403
105,2.625e-07,0.00010489158172232935,0.0001951105338932167,0.0010661296308409568,2.478439530838027e-10,1.1467133444200605e-18,0.008001557886208105,0.008001558019638096,0.00022151831606507884,1404.3396022335403
