,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
13,3.25e-08,0.00016517265614813097,0.00018870457766717173,0.0012141250375061429,4.5577097174868127e-10,2.031376118339307e-18,0.007991651558149898,0.007991657183217165,0.0002507816260645392,140433.96022335405
14,3.5e-08,0.00017541821714053891,0.00017970929154706525,0.001007856120079637,2.6066693315039575e-10,1.0022266563536063e-18,0.007994434287492252,0.007994440611708883,0.00025113140061153915,140433.96022335405
15,3.7500000000000005e-08,0.00018492724650809214,0.0001714283078375012,0.0012319341662957112,7.282631850314619e-10,4.670970367519459e-18,0.007994004835460412,0.007994009760110114,0.0002521621526500235,140433.96022335405
16,4.000000000000001e-08,0.00019085878401469498,0.0001664937077960579,0.0014147343097074567,9.756741520544766e-10,8.513236147402609e-18,0.007993278866246914,0.007993281277553797,0.00025327303482851685,140433.96022335405
17,4.250000000000001e-08,0.00019245294418761003,0.0001653956611639514,0.001412551310734885,9.68238000625277e-10,8.569906560312447e-18,0.007993393230496889,0.007993394072763295,0.0002537594539289915,140433.96022335405
18,4.500000000000001e-08,0.00018969772157864307,0.0001680897329829533,0.001238242308248424,7.307940892279899e-10,4.688585312206054e-18,0.007994875678265855,0.007994876295161352,0.0002534548952109801,140433.96022335405
19,4.7500000000000015e-08,0.0001838719396278907,0.00017353294693326406,0.00112242378372058,4.420254131529088e-10,2.1053438684667582e-18,0.007997067429684493,0.007997068596538787,0.00025282913964546434,140433.96022335405
20,5.000000000000002e-08,0.00017775982671599093,0.00017924479321747812,0.0011996162190393346,4.749380732640484e-10,2.5233716363867786e-18,0.007997783895053335,0.007997785276278452,0.00025244257146859284,140433.96022335405
21,5.250000000000002e-08,0.00017339146850014312,0.00018315129391667734,0.001315120305123326,6.123765711141346e-10,3.892144143090212e-18,0.007997653521442548,0.007997654627124784,0.00025220824295012494,140433.96022335405
22,5.500000000000002e-08,0.00017149062001721801,0.00018448373231716206,0.0013165821477159523,6.136159328813032e-10,3.878522113950517e-18,0.007997687552003491,0.007997688354589146,0.00025187949548059714,140433.96022335405
23,5.7500000000000025e-08,0.00017203730941638744,0.0001832162410385684,0.0012002723952935002,4.633446728154455e-10,2.4369500707774305e-18,0.007998157936987056,0.007998158806631326,0.0002513265342369019,140433.96022335405
24,6.000000000000002e-08,0.00017461334090537397,0.00017973611689154376,0.0010507846414462055,2.1702681809380726e-10,8.747030684411316e-19,0.007998792227054576,0.007998793218216154,0.00025058908702772157,140433.96022335405
25,6.250000000000002e-08,0.00017766124409215867,0.00017580293361415617,0.0010249417296065428,2.9179837329431823e-10,1.1345259433233983e-18,0.007999127428773919,0.007999128277290482,0.00024994037112822926,140433.96022335405
26,6.500000000000003e-08,0.00017985153406001542,0.00017273163602821528,0.001063876105899752,4.337857398941052e-10,1.8848669578232707e-18,0.007999218761316929,0.007999219200166524,0.0002493647777628684,140433.96022335405
27,6.750000000000003e-08,0.0001804486138085097,0.00017123616962237692,0.0010701519183705978,4.5738084943921723e-10,2.0713731050971482e-18,0.007999148245992894,0.007999148327307484,0.0002487640006358559,140433.96022335405
28,7.000000000000003e-08,0.00017942748276219444,0.0001713280288885488,0.0010662847449752855,4.231693805755076e-10,1.9636162989850007e-18,0.007999376185560812,0.007999376195137011,0.0002480877164496723,140433.96022335405
29,7.250000000000003e-08,0.0001769256607586003,0.0001729022074038409,0.001040455580195376,2.860096695179473e-10,1.2727201408791412e-18,0.007999802487341586,0.007999802627500089,0.00024738201785899503,140433.96022335405
30,7.500000000000004e-08,0.0001739093110390453,0.00017499444491378971,0.0010469690107799674,2.2956542756769076e-10,1.0163411576193068e-18,0.007999984462393412,0.00799998476024161,0.00024671340502040173,140433.96022335405
31,7.750000000000004e-08,0.00017126569604993715,0.00017675215354794358,0.0010767140556426362,3.113452920875409e-10,1.4277272058886072e-18,0.008000083546658324,0.008000083834390688,0.00024611635952797873,140433.96022335405
32,8.000000000000004e-08,0.0001697703862806941,0.0001773167902688179,0.0010810639695608706,3.499640409031501e-10,1.5815025445913726e-18,0.008000202470190662,0.008000202685216975,0.0002454856985022387,140433.96022335405
33,8.250000000000004e-08,0.00016952090567156963,0.00017659666965012076,0.0010761368834704685,3.367204404687702e-10,1.4671079167334496e-18,0.008000167920778224,0.00800016818867174,0.0002447932212934482,140433.96022335405
34,8.500000000000005e-08,0.0001704915064905639,0.00017461731796992221,0.001037090287919264,2.4745216193261994e-10,9.801975521810092e-19,0.008000512419600264,0.008000512769603667,0.00024404622824463176,140433.96022335405
35,8.750000000000005e-08,0.00017216610229977728,0.00017192217394610912,0.0010167385992974768,1.7625906992261522e-10,6.654163402781275e-19,0.008000834256402033,0.008000834652446769,0.0002433072145980336,140433.96022335405
36,9.000000000000005e-08,0.00017373024772768833,0.00016935780833170433,0.0010405242149446943,2.495696084052272e-10,1.0041539660060586e-18,0.008000730192024718,0.00800073049969727,0.00024261959157999226,140433.96022335405
37,9.250000000000005e-08,0.00017442256722228434,0.0001677236411546264,0.001065612929288448,3.2023197280019717e-10,1.4070177415410107e-18,0.00800067321243813,0.008000673350521903,0.0002419802714243006,140433.96022335405
38,9.500000000000006e-08,0.00017404538868358803,0.000167181394393404,0.0010664470122834857,3.205279703214888e-10,1.4864369761539051e-18,0.0080006942256847,0.00800069424612608,0.00024133258369591148,140433.96022335405
39,9.750000000000006e-08,0.0001726096428049766,0.0001677235156135636,0.0010571961337583055,2.8192440057953075e-10,1.33969032561962e-18,0.008000618218157134,0.008000618227844628,0.00024067668453557135,140433.96022335405
40,1.0000000000000006e-07,0.00017044052566358476,0.00016907535832404877,0.0010522808049113295,2.4021202713135846e-10,1.1450770183891817e-18,0.008000596900627216,0.00800059697774792,0.00024007592461736888,140433.96022335405
41,1.0250000000000006e-07,0.00016822243783789185,0.0001705114449034362,0.0010605633028422218,2.612957135728858e-10,1.2410325939785181e-18,0.008000471388574352,0.00800047152961786,0.00023952649422387694,140433.96022335405
42,1.0500000000000007e-07,0.0001665751635612965,0.00017139334036441256,0.0010760832510826545,3.0584709334271026e-10,1.435426174959367e-18,0.00800028113326903,0.00800028130156559,0.00023900410506253662,140433.96022335405
43,1.0750000000000007e-07,0.0001658177986147659,0.00017136064934276138,0.0010757096277921653,3.0662658016261344e-10,1.3725300609276928e-18,0.008000292613425889,0.00800029279141019,0.00023845338009896168,140433.96022335405
44,1.1000000000000007e-07,0.00016595292977697167,0.00017040498575460617,0.0010567718110167743,2.64373540472241e-10,1.0976737602090097e-18,0.008000322179264307,0.00800032239584347,0.00023786179615816413,140433.96022335405
45,1.1250000000000007e-07,0.00016682199565617645,0.00016865317965154697,0.0010360020162864631,2.0231458821914823e-10,7.866510972071554e-19,0.008000334739454284,0.008000334981625487,0.000237220305288747,140433.96022335405
46,1.1500000000000008e-07,0.00016786864531974797,0.00016675070526529602,0.0010345303188518684,2.2306795031406826e-10,8.659317826800861e-19,0.008000407000472113,0.008000407202437686,0.00023661293241909024,140433.96022335405
47,1.1750000000000008e-07,0.00016851851794015904,0.00016525799049286525,0.0010455108772589226,2.8802960822646294e-10,1.189462192634117e-18,0.008000407212549344,0.008000407315594992,0.00023602689319331314,140433.96022335405
48,1.2000000000000007e-07,0.0001683434461407821,0.0001646637632584705,0.0010506724817959969,3.118956240639116e-10,1.3903771953504025e-18,0.008000312043747434,0.008000312067437542,0.0002354860309848464,140433.96022335405
49,1.2250000000000007e-07,0.00016731559104464762,0.0001649930972438265,0.0010513493561629943,3.013779276094132e-10,1.4522702451865405e-18,0.008000415756979188,0.008000415765649867,0.0002349834656837169,140433.96022335405
50,1.2500000000000007e-07,0.00016548505370826488,0.000166214769170184,0.001040909529723874,2.395735364293574e-10,1.1990801690422383e-18,0.008000372083547617,0.008000372143772791,0.0002345477616416854,140433.96022335405
51,1.2750000000000008e-07,0.00016333526663064144,0.00016781716576420367,0.001042948483414674,2.2333166181310292e-10,1.1256599311049804e-18,0.008000145341394762,0.008000145481594109,0.00023418157581336953,140433.96022335405
52,1.3000000000000008e-07,0.00016144650827069375,0.00016920216750382336,0.001054134763397787,2.846787183052119e-10,1.3912809763102369e-18,0.008000161762595263,0.008000161917433685,0.00023386822896834678,140433.96022335405
53,1.3250000000000008e-07,0.00016031710649916408,0.0001697411564873902,0.0010544946255160836,3.250286496764661e-10,1.4762067249081192e-18,0.008000259399871243,0.008000259529473006,0.00023348155139526764,140433.96022335405
54,1.3500000000000008e-07,0.00016002193062767363,0.00016936493984777808,0.0010516520299727757,3.190089057381895e-10,1.3436481778295797e-18,0.008000226302008464,0.00800022644176649,0.0002330053671730535,140433.96022335405
55,1.3750000000000009e-07,0.00016054030161647906,0.00016808841942595745,0.0010339324572636293,2.7412753409853055e-10,1.0602424175423408e-18,0.008000623631864833,0.008000623774543456,0.00023243688431104617,140433.96022335405
56,1.400000000000001e-07,0.00016152489137610362,0.00016627833257789026,0.0010252842240292851,2.3202849037811555e-10,8.602097752658346e-19,0.008001091609976736,0.008001091748525499,0.00023181625141250464,140433.96022335405
57,1.425000000000001e-07,0.00016247777511749323,0.0001645259485422963,0.0010381011805640208,2.480101654751221e-10,9.48877283945594e-19,0.008001362103840453,0.008001362208755974,0.00023123108603921108,140433.96022335405
58,1.450000000000001e-07,0.0001628883635343797,0.0001634163199037975,0.0010540771030999325,2.866548393123648e-10,1.1864559722953407e-18,0.00800158731591746,0.008001587362406862,0.00023073255640634793,140433.96022335405
59,1.475000000000001e-07,0.0001625780413175631,0.0001631453776342766,0.001055051993319969,2.891420538549872e-10,1.3019601867567957e-18,0.008001591644637837,0.008001591650550938,0.00023032158770311994,140433.96022335405
60,1.500000000000001e-07,0.00016154837631182474,0.0001637137453774598,0.0010521920297076857,2.6803487262273023e-10,1.3032513236401171e-18,0.008001496984230763,0.008001496991697414,0.00023000014850974046,140433.96022335405
61,1.525000000000001e-07,0.00015998184497105378,0.0001649911562749298,0.0010468147824035233,2.4836320559837813e-10,1.2478998519747716e-18,0.00800133611069817,0.008001336151072612,0.00022981791133260392,140433.96022335405
62,1.550000000000001e-07,0.00015837766463596849,0.00016636037721491818,0.001048974940681445,2.961938397603657e-10,1.462175117722429e-18,0.008000865050307147,0.008000865132397596,0.00022969383919172314,140433.96022335405
63,1.575000000000001e-07,0.00015727719870074538,0.00016721365765746574,0.001060313093219163,3.539125078622436e-10,1.6547159329308298e-18,0.008000461517585593,0.008000461617538687,0.0002295572358657899,140433.96022335405
64,1.600000000000001e-07,0.00015694936036893793,0.0001671801445782823,0.00106050544609224,3.6135676183499676e-10,1.5543425005941736e-18,0.008000471795355879,0.00800047189821551,0.00022930831311017514,140433.96022335405
65,1.625000000000001e-07,0.00015740767680454053,0.00016624743282382586,0.001051968513641549,3.4083909976873023e-10,1.36510841244888e-18,0.008000422809202106,0.00800042294448645,0.0002289440666134748,140433.96022335405
66,1.6500000000000011e-07,0.000158572165663058,0.00016447497284270303,0.001038901350497523,2.737226715405107e-10,1.0394535543247151e-18,0.008000489927149223,0.008000490093617939,0.00022846695256574902,140433.96022335405
67,1.6750000000000012e-07,0.00015992992408022822,0.000162511377543572,0.001037823376702414,2.474615660823373e-10,9.25519200568818e-19,0.00800078213809466,0.008000782288422829,0.00022800773769198482,140433.96022335405
68,1.7000000000000012e-07,0.00016095756584512386,0.00016090414523238562,0.0010507138653977042,2.9899185640151017e-10,1.1783030218609668e-18,0.0080008469907917,0.008000847082351475,0.00022759060164196594,140433.96022335405
69,1.7250000000000012e-07,0.00016123234888636354,0.0001602244819710316,0.0010586056972288031,3.317147552913748e-10,1.4470563650638411e-18,0.008000731883595577,0.008000731917546206,0.00022730542217531786,140433.96022335405
70,1.7500000000000012e-07,0.00016068420648896457,0.00016051906761998795,0.0010584690240486392,3.1928833726623305e-10,1.5602905298984513e-18,0.008000834096113813,0.008000834110247806,0.00022712504327919997,140433.96022335405
71,1.7750000000000013e-07,0.00015936164500427867,0.00016176037193947287,0.0010464159470668479,2.6379196868351146e-10,1.3923890019671439e-18,0.008000546457213783,0.008000546506916121,0.00022707389067981007,140433.96022335405
72,1.8000000000000013e-07,0.0001577109736055878,0.00016345898475614886,0.0010447838656340736,2.5638409312705215e-10,1.3823896276498137e-18,0.008000011645791866,0.008000011754932302,0.00022713782356343322,140433.96022335405
73,1.8250000000000013e-07,0.00015626170972847568,0.0001650057873759729,0.0010539863714636908,3.2307365525529554e-10,1.663189448766583e-18,0.007999776602687412,0.007999776720920285,0.00022725455285831165,140433.96022335405
74,1.8500000000000013e-07,0.00015546391642642474,0.00016575630950092787,0.0010571758193939523,3.673258661380984e-10,1.7245467884371932e-18,0.007999692824337563,0.007999692917535911,0.0002272535664186808,140433.96022335405
75,1.8750000000000014e-07,0.0001554157804685154,0.00016561828225643591,0.0010569081191734834,3.660729793817801e-10,1.5725324439099805e-18,0.007999670727855193,0.007999670818910464,0.0002271199688187066,140433.96022335405
76,1.9000000000000014e-07,0.00015610675959231796,0.00016459809542348786,0.0010396954314458818,3.1662643338284734e-10,1.2511157922040136e-18,0.00800010170652654,0.008000101801767554,0.00022685205180349014,140433.96022335405
77,1.9250000000000014e-07,0.000157266176873547,0.0001629497869341645,0.0010282138973513584,2.5639466678139857e-10,9.69331271370303e-19,0.008000667567019837,0.008000667667432997,0.0002264625431507634,140433.96022335405
78,1.9500000000000014e-07,0.00015843365164304883,0.00016130870464044116,0.0010381433549603782,2.671809663911367e-10,1.0260231050239386e-18,0.008001175000709682,0.008001175084626846,0.00022610112818322698,140433.96022335405
79,1.9750000000000015e-07,0.00015913306804612315,0.00016026266131295258,0.0010514007514524153,3.068207938219435e-10,1.2606198388064895e-18,0.008001557755898064,0.008001557797729177,0.00022584829854768046,140433.96022335405
80,2.0000000000000015e-07,0.000159184306260095,0.0001600360596212622,0.0010518811315384444,3.091111218623627e-10,1.3901061116286968e-18,0.008001550431173976,0.008001550441762869,0.00022572368891768515,140433.96022335405
81,2.0250000000000015e-07,0.00015858209076175843,0.00016063278158666118,0.001044813552007295,2.820836391590305e-10,1.3784514022780279e-18,0.00800138675613525,0.008001386770379012,0.00022572365855319328,140433.96022335405
82,2.0500000000000015e-07,0.00015751167198012255,0.0001619187451452168,0.0010358205257111886,2.5118238988288674e-10,1.2746279432977148e-18,0.00800110230997978,0.008001102350454477,0.00022589291011312283,140433.96022335405
83,2.0750000000000016e-07,0.00015638361688725713,0.00016333154037033156,0.0010369375904909644,2.9162516003427894e-10,1.4557491949612129e-18,0.008000610137426449,0.008000610199216811,0.0002261261323033799,140433.96022335405
84,2.1000000000000016e-07,0.00015563160897636935,0.0001643745797563662,0.0010468335565718206,3.517338371692751e-10,1.650442062765667e-18,0.008000255095683712,0.008000255154574538,0.00022636298324296648,140433.96022335405
85,2.1250000000000016e-07,0.00015552927046459826,0.0001646241303092286,0.0010482820208755508,3.651857936353092e-10,1.5712754070526893e-18,0.008000279538370701,0.008000279590287492,0.0002264739681537815,140433.96022335405
86,2.1500000000000016e-07,0.0001560909136530869,0.00016406622671315168,0.001043984643159209,3.4759529595473455e-10,1.4044800426850994e-18,0.00800023033170534,0.008000230400367545,0.00022645551455627376,140433.96022335405
87,2.1750000000000017e-07,0.00015724199111339987,0.0001627513921118457,0.0010353159673052441,2.9246884878893e-10,1.1359778949253573e-18,0.008000472890013627,0.008000472985796692,0.00022630302561753405,140433.96022335405
88,2.2000000000000017e-07,0.00015860152331112647,0.00016120001116873598,0.0010399040849737382,2.8476714528651447e-10,1.1024148750964221e-18,0.008001014710920299,0.008001014810225405,0.0002261412983013284,140433.96022335405
89,2.2250000000000017e-07,0.000159690698179372,0.0001599512845207114,0.0010556218852462251,3.449294120929882e-10,1.3979545297456963e-18,0.00800118615662198,0.008001186222302975,0.00022602108862856328,140433.96022335405
90,2.2500000000000018e-07,0.00016015048889094023,0.00015954666835081268,0.0010617361881535227,3.8322219641437473e-10,1.6949068619890618e-18,0.00800109863923333,0.0080010986693813,0.0002260604310219977,140433.96022335405
91,2.2750000000000018e-07,0.00015991580613028693,0.00016003429328306397,0.0010598702133294434,3.737917507335341e-10,1.848380833988881e-18,0.00800117082789325,0.008001170846749079,0.00022623890045018617,140433.96022335405
92,2.3000000000000018e-07,0.00015901419578238671,0.00016140209081540532,0.0010438387171523198,3.178658921788514e-10,1.6919916485169058e-18,0.008000694539833986,0.00800069458786885,0.00022657482071029774,140433.96022335405
93,2.3250000000000018e-07,0.0001577901442355856,0.00016328532978161415,0.0010357886423035295,2.8983182297353833e-10,1.5579906389231485e-18,0.007999976614827268,0.007999976700796588,0.00022706789411930828,140433.96022335405
94,2.3500000000000019e-07,0.00015673021097950952,0.0001650518737845138,0.0010444368133210055,3.404500106087892e-10,1.7310683231273124e-18,0.00799938259159675,0.007999382678042791,0.00022761036899372717,140433.96022335405
95,2.375000000000002e-07,0.00015628486750291125,0.00016602155239339427,0.0010553608399757194,3.930320673748945e-10,1.817308949963454e-18,0.007998961756831579,0.007998961823306072,0.00022800902541240573,140433.96022335405
96,2.400000000000002e-07,0.0001565902115546845,0.00016603050382497217,0.0010568959097440145,3.945478166819706e-10,1.6731367537801527e-18,0.007998935201792639,0.007998935267060242,0.0002282249385039132,140433.96022335405
97,2.4250000000000017e-07,0.00015763847825938038,0.00016508221537020007,0.0010427393942457957,3.3619849185774967e-10,1.3539652529980136e-18,0.007999442518371438,0.007999442603920097,0.0002282586858357558,140433.96022335405
98,2.4500000000000014e-07,0.00015916281596777614,0.00016344153719717068,0.0010357021416244848,2.8636051378733115e-10,1.1364528377641712e-18,0.008000133434889556,0.008000133541548228,0.0002281357886614161,140433.96022335405
99,2.475000000000001e-07,0.00016071369042556025,0.0001617800078616488,0.0010513061164034681,3.419696122901903e-10,1.3788848122133768e-18,0.00800083081402693,0.008000830908433456,0.00022803872748706076,140433.96022335405
100,2.500000000000001e-07,0.0001617939106041195,0.00016071257359646823,0.0010710580292061101,4.0977706933347537e-10,1.7572909211758197e-18,0.008001354029530616,0.008001354081186502,0.0002280478038056364,140433.96022335405
101,2.5250000000000007e-07,0.00016215143275926782,0.00016060719823403057,0.0010711137442670987,4.1413789690899136e-10,1.9609134884307382e-18,0.00800134006814284,0.0080013400921923,0.00022822742883025376,140433.96022335405
102,2.5500000000000005e-07,0.00014603714333202836,0.0001618752506606552,0.0010629280075188665,3.802925888319459e-10,1.4941714840960757e-18,0.008001428957269427,0.008001429020652226,0.00021801477933623982,139731.79042223727
103,2.575e-07,0.00014470217933706717,0.00016361884342984523,0.0010428762927243147,2.974766818737109e-10,1.1429714754837084e-18,0.008001048436652612,0.00800104855496725,0.0002184258378265194,139731.79042223727
104,2.6e-07,0.00014310351111119533,0.00016569824384165229,0.0010354501438616266,2.496037150691794e-10,9.490812334233905e-19,0.008000658038602526,0.008000658191516111,0.00021893954166518132,139731.79042223727
105,2.625e-07,0.0001414441287043136,0.00016788702085653585,0.001034196819157137,2.440983623414697e-10,9.260431946816207e-19,0.008000522931169301,0.008000523095693454,0.0002195278873332619,139731.79042223727
