,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
10,2.4999999999999996e-08,0.0001709823175439694,0.00022527821400152013,0.0019201056913296965,1.1033402309691774e-09,1.0531836029172846e-17,0.007984591610517676,0.007984592889356405,0.00028281659536954595,1404.3396022335403
11,2.7499999999999995e-08,0.00017225860877467268,0.0002270965718654669,0.002042868608604627,1.1992636073494464e-09,1.260285283731331e-17,0.007983566975699203,0.007983568897218804,0.00028503663141784587,1404.3396022335403
12,3e-08,0.00017750321397083394,0.00022382957384397629,0.0021348208616853805,1.106826274018632e-09,1.1767173508818408e-17,0.007984352270428118,0.007984356390152363,0.0002856695102686874,1404.3396022335403
13,3.25e-08,0.00018669836404974836,0.00021564090347909028,0.0018073221405197114,6.011353205970509e-10,4.162112905545556e-18,0.007988733052443955,0.007988739642439457,0.00028523197294856464,1404.3396022335403
14,3.5e-08,0.00019778603123135724,0.0002052497690585486,0.0016179410091302024,3.3063804686517786e-10,2.1981458056053306e-18,0.007992817557512305,0.007992825398739776,0.0002850382112083202,1404.3396022335403
15,3.7500000000000005e-08,0.00020805133392650795,0.00019564276891863476,0.0018664788199571649,9.349843925534335e-10,1.076634395596087e-17,0.007992564919345378,0.007992571339396699,0.000285589654187174,1404.3396022335403
16,4.000000000000001e-08,0.00021426247909005534,0.00018987977599324923,0.00207951734047805,1.2649351270283927e-09,2.021257717350985e-17,0.007991785649427301,0.007991789197660287,0.0002862913538286878,1404.3396022335403
17,4.250000000000001e-08,0.00021563729853831144,0.00018847948743143421,0.002043842676551639,1.2583663141314278e-09,2.1056213247667462e-17,0.007991898429473225,0.0079918999735987,0.00028639825715830923,1404.3396022335403
18,4.500000000000001e-08,0.0002121747491194932,0.0001913855947120198,0.0018267658357501552,9.761846796265408e-10,1.3229971654691384e-17,0.00799316228744558,0.007993163023185267,0.0002857386393668056,1404.3396022335403
19,4.7500000000000015e-08,0.00020528052154760595,0.00019743037927136893,0.0016998570985259974,6.751270212853526e-10,7.625396958045267e-18,0.007995125856504888,0.007995126733994029,0.00028481370610645426,1404.3396022335403
20,5.000000000000002e-08,0.00019806498469801876,0.00020376448864418192,0.0018018048375847704,7.124740618952281e-10,8.386064911918408e-18,0.007995328083569939,0.00799532907425331,0.0002841649256960671,1404.3396022335403
21,5.250000000000002e-08,0.00019278424096181383,0.00020806401869982263,0.00206819811001829,8.787604950102097e-10,1.2018162556517995e-17,0.007994702687345246,0.007994703445477758,0.0002836483728857665,1404.3396022335403
22,5.500000000000002e-08,0.0001902145241913056,0.0002095400207733604,0.0023341760331964927,8.784828076316935e-10,1.2916104357170396e-17,0.007994742055057078,0.007994742650270554,0.00028299926770051034,1404.3396022335403
23,5.7500000000000025e-08,0.00019032198657473802,0.00020819152626311673,0.002499061514997736,6.877101149548333e-10,9.52366378644363e-18,0.007995513396153694,0.007995514268963116,0.0002820747599157372,1404.3396022335403
24,6.000000000000002e-08,0.00019264987048497106,0.00020442165444515008,0.0025257529125751834,3.948560806953261e-10,4.718866757896959e-18,0.007996704628260907,0.007996705878182481,0.0002808953281989013,1404.3396022335403
25,6.250000000000002e-08,0.0001954824756029516,0.0002001719592532006,0.002465027998882587,4.3618374465521196e-10,5.053647828511408e-18,0.007997912003828404,0.00799791326586994,0.00027978958440071273,1404.3396022335403
26,6.500000000000003e-08,0.0001973709484036933,0.0001968661922180192,0.0023079913468499053,5.989152143452151e-10,7.254590774683764e-18,0.007998596802649334,0.007998597615143675,0.00027876798401573204,1404.3396022335403
27,6.750000000000003e-08,0.0001975330696838574,0.00019525934118903683,0.0020776776979411936,6.226778266452709e-10,7.500636054511314e-18,0.007998503399348104,0.007998503690256344,0.00027775083067437326,1404.3396022335403
28,7.000000000000003e-08,0.00019595716826965604,0.00019534288076168113,0.0018518406380269043,5.92713814717541e-10,7.016355645948574e-18,0.007998827964774267,0.007998828027700924,0.0002766912590967316,1404.3396022335403
29,7.250000000000003e-08,0.0001927864189192403,0.00019700469660305033,0.001694481775936757,4.220628916720463e-10,4.731919606501421e-18,0.007999196269440874,0.007999196308316178,0.00027564008018313434,1404.3396022335403
30,7.500000000000004e-08,0.00018906676174707186,0.0001992122480082365,0.0016964968590173427,3.4957973893559415e-10,3.878553327687453e-18,0.007998964090496406,0.007998964182115103,0.0002746484300956755,1404.3396022335403
31,7.750000000000004e-08,0.0001857364755316986,0.00020106987519574287,0.0018696054543749301,4.3849351991048377e-10,5.146405812720085e-18,0.007998964464578375,0.007998964542882354,0.0002737282101906358,1404.3396022335403
32,8.000000000000004e-08,0.00018361501364339407,0.00020170056292524922,0.0021551802583656423,4.758881314582423e-10,5.9333671950481355e-18,0.007999246597452568,0.007999246670016705,0.00027275921674551387,1404.3396022335403
33,8.250000000000004e-08,0.00018278814014141518,0.00020104153723665127,0.0024948870128126627,4.6217567139284285e-10,6.094372893531465e-18,0.007999208575076137,0.007999208779110064,0.00027171529929474617,1404.3396022335403
34,8.500000000000005e-08,0.0001832233806246699,0.00019913910145866298,0.0027461931911547787,3.396349019182827e-10,4.438399725499749e-18,0.00800034424096102,0.008000344656479155,0.00027060522710638154,1404.3396022335403
35,8.750000000000005e-08,0.00018436944359223674,0.0001965332216071842,0.002808079187028548,2.8961233353227363e-10,3.675015287434723e-18,0.008001656359880103,0.008001656944070809,0.0002694761565070452,1404.3396022335403
36,9.000000000000005e-08,0.00018539732196301467,0.00019407618219867182,0.0026508404495925336,4.111558568447005e-10,5.2423968781132555e-18,0.008001942059077838,0.008001942580033172,0.00026839845656759985,1404.3396022335403
37,9.250000000000005e-08,0.0001855242761259638,0.00019253259196691514,0.002342168218921516,5.137377541094838e-10,6.531518754603187e-18,0.008002078999359665,0.008002079306734878,0.00026737250419884515,1404.3396022335403
38,9.500000000000006e-08,0.0001845682813920597,0.00019203468342606636,0.0020015372906384233,5.147806850251076e-10,6.318933779424626e-18,0.008002097991840243,0.008002098115136814,0.00026635084031136086,1404.3396022335403
39,9.750000000000006e-08,0.00018254812677590468,0.0001925534873502615,0.001713441279061401,4.6565972600528623e-10,5.415433609006854e-18,0.008001580908998973,0.008001580930167694,0.0002653312346485786,1404.3396022335403
40,1.0000000000000006e-07,0.00017980812556752103,0.00019380999350465422,0.0015901817370940943,4.1741503500571406e-10,4.705970689148653e-18,0.008000934397311539,0.008000934399394548,0.000264373364018351,1404.3396022335403
41,1.0250000000000006e-07,0.00017702312850097305,0.00019514437967064875,0.0016643328473554995,4.296788597707921e-10,4.961020052075263e-18,0.008000089851423765,0.00800008986741794,0.00026347393977643085,1404.3396022335403
42,1.0500000000000007e-07,0.00017481385146476673,0.00019596234062332947,0.0019169016981771085,4.846035726023827e-10,6.000643476090015e-18,0.00799936803587893,0.007999368075879552,0.00026260449654664966,1404.3396022335403
43,1.0750000000000007e-07,0.00017346648924531765,0.0001959764120314644,0.002270589232758146,4.836442310261277e-10,6.38719029290096e-18,0.00799938651037144,0.007999386601262091,0.0002617200354650408,1404.3396022335403
44,1.1000000000000007e-07,0.00017297907800480785,0.00019519524580298843,0.0026326090337052445,4.3482897343688323e-10,5.9644620891668026e-18,0.007999481231959146,0.007999481409328112,0.0002608120883154814,1404.3396022335403
45,1.1250000000000007e-07,0.00017318651910871587,0.0001937668355281146,0.002837216488824012,3.60651902128545e-10,4.942965042950115e-18,0.007999794225448343,0.007999794489723433,0.00025988296779814763,1404.3396022335403
46,1.1500000000000008e-07,0.0001735572019146777,0.0001922255795588269,0.002784412895433067,3.675426565036501e-10,4.934892024454916e-18,0.008000429096698038,0.008000429375200666,0.0002589841226275833,1404.3396022335403
47,1.1750000000000008e-07,0.00017353585995639475,0.00019106879315472858,0.0025042418194495502,4.272939276979816e-10,5.6349157589118506e-18,0.00800071995877731,0.008000720153201118,0.00025811233680010317,1404.3396022335403
48,1.2000000000000007e-07,0.0001727482309391156,0.00019065243647403314,0.0021129084788807212,4.4657789845558894e-10,5.676954411788105e-18,0.008000589601300723,0.008000589684028277,0.0002572747613468512,1404.3396022335403
49,1.2250000000000007e-07,0.0001711697806254062,0.00019098682571038988,0.0017541501514778486,4.420011405411105e-10,5.280109275779662e-18,0.00800070334508092,0.008000703362028178,0.00025646649175726746,1404.3396022335403
50,1.2500000000000007e-07,0.0001688540887513858,0.00019201776293825847,0.0015339286444822353,3.811882182134672e-10,4.344812440818202e-18,0.00800030339699667,0.008000303397045473,0.00025570006760240423,1404.3396022335403
51,1.2750000000000008e-07,0.00016628002452890152,0.0001933536884041536,0.0015136015683894397,3.713688285357262e-10,4.2546656176287676e-18,0.007999455508832009,0.00799945551900704,0.00025501900983421335,1404.3396022335403
52,1.3000000000000008e-07,0.00016396312116033937,0.00019450571029993772,0.001716892744913539,4.354904906411681e-10,5.316864168868538e-18,0.007999231417197139,0.007999231433871525,0.00025439413601717204,1404.3396022335403
53,1.3250000000000008e-07,0.00016233825714152936,0.00019504528553775338,0.002105604870028265,4.661330045461386e-10,6.233928314762911e-18,0.007999345667784385,0.007999345698848283,0.0002537644047975465,1404.3396022335403
54,1.3500000000000008e-07,0.0001614579473878679,0.00019490675518136455,0.0025457919837827887,4.591634416290102e-10,6.5786139434292275e-18,0.007999340275416954,0.00799934036053477,0.0002530954602319684,1404.3396022335403
55,1.3750000000000009e-07,0.00016129658937442715,0.00019412837021904632,0.0029174787634560118,4.1074299072801427e-10,6.028963102793528e-18,0.00800018279810598,0.008000182955571977,0.00025239337128325236,1404.3396022335403
56,1.400000000000001e-07,0.0001615198594421598,0.00019300433681478498,0.0030502104062715496,3.8085602356505587e-10,5.538628830879439e-18,0.008001291661104203,0.008001291870242523,0.0002516730796559895,1404.3396022335403
57,1.425000000000001e-07,0.0001617127203585751,0.00019195748468537797,0.00286280264414698,4.2077510906728164e-10,5.955940904186008e-18,0.0080020326006289,0.008002032788055764,0.00025099537814969385,1404.3396022335403
58,1.450000000000001e-07,0.0001614343219484528,0.00019135835774108728,0.002481578978186213,4.74449132690632e-10,6.473232658804036e-18,0.00800251392936697,0.008002514040637416,0.00025035786662360474,1404.3396022335403
59,1.475000000000001e-07,0.0001605591004619171,0.0001913464051951877,0.0020862295211933187,4.775517503907266e-10,6.2214556695313744e-18,0.008002507158669495,0.008002507201335654,0.0002497852508100928,1404.3396022335403
60,1.500000000000001e-07,0.00015909394665609815,0.00019190580360036344,0.001749696957213118,4.6214077839196185e-10,5.643260885302181e-18,0.008002284182216433,0.008002284190000123,0.00024927639542907923,1404.3396022335403
61,1.525000000000001e-07,0.00015721389116341974,0.0001928896528101009,0.0015982238394412853,4.3715403157979606e-10,5.154469368320972e-18,0.008001754048836652,0.008001754057817383,0.00024884257219363583,1404.3396022335403
62,1.550000000000001e-07,0.00015533205837116066,0.00019393552967700775,0.0016789181318297038,4.5007874522387463e-10,5.4521970067818804e-18,0.008000661810238476,0.008000661830148687,0.0002484734151351472,1404.3396022335403
63,1.575000000000001e-07,0.00015389364618374982,0.00019464706922132843,0.001979657142431082,4.918148236726382e-10,6.427071014092852e-18,0.007999864762738038,0.007999864795389902,0.0002481345116911023,1404.3396022335403
64,1.600000000000001e-07,0.00015307296263101331,0.0001948081144675053,0.0024156218973316883,4.968829084453741e-10,7.014756998743306e-18,0.007999857536913187,0.007999857602598186,0.00024775296840001785,1404.3396022335403
65,1.625000000000001e-07,0.00015287809900010413,0.00019441724751905314,0.002886567737726597,4.71786319542563e-10,7.108481879192354e-18,0.007999834808032865,0.007999834937624992,0.0002473252499983987,1404.3396022335403
66,1.6500000000000011e-07,0.0001532345373542354,0.00019356164948055652,0.0031820256756747945,4.175909218280794e-10,6.444730459852827e-18,0.008000234768670927,0.008000234961528043,0.0002468743315693237,1404.3396022335403
67,1.6750000000000012e-07,0.00015372846669273033,0.00019262233734595536,0.003145440506520524,4.142586218782642e-10,6.248543550556789e-18,0.008001071307037774,0.008001071507359781,0.000246446355859276,1404.3396022335403
68,1.7000000000000012e-07,0.0001539583949896725,0.00019194816330348328,0.0028046189628343167,4.672947291743475e-10,6.786159007567618e-18,0.008001510445853482,0.008001510589041945,0.0002460635787421143,1404.3396022335403
69,1.7250000000000012e-07,0.00015364046616039287,0.0001918145360673571,0.0023238880858557527,4.8866507144302e-10,6.752739682557194e-18,0.008001538835377393,0.008001538899557814,0.0002457604709645517,1404.3396022335403
70,1.7500000000000012e-07,0.0001527296776069223,0.00019225141397262482,0.0019027559818483868,4.766497471116427e-10,6.1900360008612346e-18,0.008001577849021673,0.008001577864178079,0.00024553403144246213,1404.3396022335403
71,1.7750000000000013e-07,0.00015127280669718053,0.00019320780279252257,0.0016591060217266051,4.251466007759006e-10,5.323078151252203e-18,0.00800102610083455,0.008001026110223082,0.0002453827970864234,1404.3396022335403
72,1.8000000000000013e-07,0.00014992312300801322,0.00018147351323990753,0.0014897529058933304,4.096754124446061e-10,4.742845458183545e-18,0.008000163686847372,0.008000163713668936,0.00023539239329279686,1397.3179042223726
73,1.8250000000000013e-07,0.0001484688757506023,0.00018241128902786167,0.001617813120272509,4.564448622820089e-10,5.414111778275843e-18,0.007999745917713252,0.007999745960856506,0.00023519541966512416,1397.3179042223726
74,1.8500000000000013e-07,0.0001474982519652766,0.00018292122064543287,0.001909918503572608,4.868716724420964e-10,6.131464835402456e-18,0.007999597000390248,0.007999597104699666,0.00023498065302323797,1397.3179042223726
75,1.8750000000000014e-07,0.00014742878619680168,0.00016889811408053493,0.0019693191552811,4.4645011365185684e-10,5.2063314911254564e-18,0.008000235608963834,0.008000235676336577,0.00022419148052373367,1390.296206211205
76,1.9000000000000014e-07,0.00014750661985357016,0.0001680977228593341,0.002248738483546902,4.20464465470817e-10,5.097501039794775e-18,0.008000701354018919,0.008000701486398233,0.00022364044207414532,1390.296206211205
77,1.9250000000000014e-07,0.00013034861545073217,0.0001673917225295218,0.002386326797871852,4.020583637947244e-10,4.1926093276624225e-18,0.008001253105190492,0.00800125318618106,0.000212157371593172,1383.2745082000372
78,1.9500000000000014e-07,0.00013043861157186325,0.00016629666500154745,0.002269111351960125,4.2701259509407007e-10,4.266889078145814e-18,0.008001967346993284,0.008001967418783094,0.00021134997558417722,1383.2745082000372
79,1.9750000000000015e-07,0.00013017522734871796,0.00016555461702989584,0.002014639705513673,4.5232649912637263e-10,4.21156741234699e-18,0.008002423778691904,0.008002423820623194,0.00021060370612884733,1383.2745082000372
80,2.0000000000000015e-07,0.00012945063873804588,0.00016530235617513586,0.0017597399321357015,4.5340293718340956e-10,3.957149680886834e-18,0.00800242903904485,0.008002429069363296,0.0002099579406136847,1383.2745082000372
81,2.0250000000000015e-07,0.0001282666380362444,0.00016552976510312656,0.0015641140208127093,4.282166174698623e-10,3.559871073071169e-18,0.00800223481478681,0.008002234852449554,0.0002094097265367996,1383.2745082000372
82,2.0500000000000015e-07,0.0001269840946582798,0.00015038597054547927,0.0013081421610305136,3.8699479235681247e-10,2.809075225356671e-18,0.00800147164482053,0.008001471786764018,0.00019682708257018068,1376.2528101888695
83,2.0750000000000016e-07,0.0001254870644070346,0.0001508331281597364,0.0013253332150888833,4.002582338638094e-10,2.9243392830211682e-18,0.008000929984596006,0.008000930121476263,0.0001962081442854672,1376.2528101888695
84,2.1000000000000016e-07,0.00012430493182149553,0.00015106132696080107,0.0014137329311334909,4.2526887759847863e-10,3.1650620114249772e-18,0.008000561303650134,0.008000561391057221,0.00019563036721916336,1376.2528101888695
85,2.1250000000000016e-07,0.00012359452455176892,0.00015082484821002623,0.0015696829984008162,4.295888083414122e-10,3.335961380215627e-18,0.008000542792013923,0.008000542825630456,0.00019499677263163937,1376.2528101888695
86,2.1500000000000016e-07,0.0001233626826517114,0.00015012031243708776,0.0017579059590810359,4.1573418880594056e-10,3.4368448970993435e-18,0.00800045979624091,0.008000459801927698,0.00019430506858349246,1376.2528101888695
87,2.1750000000000017e-07,0.00012355087783175175,0.00014900716212192384,0.0018922167020905076,3.965045693079064e-10,3.416795014285638e-18,0.008000673972008735,0.008000673973071743,0.00019356640663251913,1376.2528101888695
88,2.2000000000000017e-07,0.00012387405906316237,0.00014778269863879455,0.0018874170182016593,4.0802832315693475e-10,3.479066737416736e-18,0.008001149141280153,0.00800114914176603,0.00019283285126178216,1376.2528101888695
89,2.2250000000000017e-07,0.00012401338711912188,0.00014676207225367417,0.0017470906278707922,4.4108483781052906e-10,3.575463884240989e-18,0.008001406252341041,0.008001406257594799,0.00019214168219558675,1376.2528101888695
90,2.2500000000000018e-07,0.00012376323904473457,0.00014622238960476284,0.0015612709792627274,4.4831523926607496e-10,3.4424917304425617e-18,0.008001487392403603,0.008001487431008175,0.0001915680729155335,1376.2528101888695
91,2.2750000000000018e-07,0.0001230873365188997,0.00014619179150999708,0.0014185587491763487,4.378726605462014e-10,3.2741197170258004e-18,0.008001483571963081,0.00800148367724654,0.0001911086924140797,1376.2528101888695
92,2.3000000000000018e-07,0.0001220121612304011,0.00014664305095290827,0.0013466372463771911,3.9992228911900624e-10,3.0109341782590827e-18,0.008001138807094412,0.008001138981371388,0.00019076465050131967,1376.2528101888695
93,2.3250000000000018e-07,0.00012079269714865893,0.00014737498269678167,0.0013344505439350928,3.7402288690188716e-10,2.839996210977548e-18,0.008000629771615673,0.008000629962237708,0.0001905525156205615,1376.2528101888695
94,2.3500000000000019e-07,0.00011972746330482009,0.00014805155913782288,0.0013698412329166576,3.9674099000369133e-10,2.9876166052700934e-18,0.008000147018387842,0.00800014714818203,0.0001904046470875837,1376.2528101888695
95,2.375000000000002e-07,0.00011908618542597078,0.00014834287970820416,0.0014852159587472012,4.2051601734789033e-10,3.2326324368358645e-18,0.00799982196272986,0.007999822013305092,0.000190229150025519,1376.2528101888695
96,2.400000000000002e-07,0.00011893087304204568,0.00014814565208676533,0.0016664387692594323,4.234262059287517e-10,3.4575140245102303e-18,0.007999834597043507,0.007999834604232233,0.00018997812188448465,1376.2528101888695
97,2.4250000000000017e-07,0.00011955456410038519,0.00012912895967881572,0.0014534478403224046,3.575290894457127e-10,2.4754369000085703e-18,0.007999525012441723,0.007999525079561962,0.00017597608367322625,1369.2311121777018
98,2.4500000000000014e-07,0.00012016589966339836,0.00012770471023629647,0.0015087676483436412,3.1244220407031807e-10,2.221158949071537e-18,0.007999855061770575,0.007999855151130294,0.00017535203579784972,1369.2311121777018
99,2.475000000000001e-07,0.0001208022237712071,0.00012629581625711917,0.0014703149788485939,2.9204431898874913e-10,2.0339887313894483e-18,0.008000272574843722,0.008000272639206012,0.00017476787597301972,1369.2311121777018
100,2.500000000000001e-07,0.00012117237339543322,0.00012525418211316834,0.001375206052562355,2.9391263700319355e-10,1.968507113504655e-18,0.008000583739639697,0.008000583776046764,0.00017427379094723633,1369.2311121777018
101,2.5250000000000007e-07,0.00012115383095829147,0.0001247763602548305,0.0012841999678338321,2.941405951449031e-10,1.934353426724431e-18,0.008000592883054406,0.008000592928590724,0.00017391777032354545,1369.2311121777018
102,2.5500000000000005e-07,0.00012074613878752927,0.00012486041226842642,0.0012292042758030902,2.772588058831033e-10,1.847365279937083e-18,0.008000683580254382,0.008000683665988398,0.00017369442300758735,1369.2311121777018
103,2.575e-07,0.00012003653010274924,0.00012543961002301195,0.0012133761335036302,2.720674942691783e-10,1.8595263449440074e-18,0.008000618378211385,0.00800061850084544,0.0001736198845807517,1369.2311121777018
104,2.6e-07,0.0001192386130398113,0.00012623363710448612,0.0012132569118744722,2.8266977780190925e-10,1.9559636285941197e-18,0.008000428896872082,0.008000429036012552,0.00017364555271093168,1369.2311121777018
105,2.625e-07,0.00011844603065381043,0.0001271134507894355,0.0012136248127130377,2.9009670553300646e-10,2.012764759583959e-18,0.008000382885901996,0.008000383031773358,0.00017374490366408346,1369.2311121777018
