,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
11,2.7499999999999995e-08,0.00015101667457245653,0.00019795661478280664,0.0016424216949683299,9.170764905535186e-10,6.892754110619634e-18,0.007987437532902875,0.007987439381693917,0.00024898364873057776,1.4043396022335404
12,3e-08,0.00015598765744392123,0.00019517415473789066,0.0015918360433972553,8.396858293515566e-10,5.945875167554806e-18,0.007988133066939282,0.007988136815634176,0.0002498501549979351,1.4043396022335404
13,3.25e-08,0.00016441077187842699,0.00018804265174549343,0.0012091813761189907,4.516479967163504e-10,2.0104182415509265e-18,0.007991377256825168,0.00799138285471837,0.00024978178633586776,1.4043396022335404
14,3.5e-08,0.0001744969248713963,0.00017896805107716414,0.0010032352601830475,2.491091932489199e-10,9.50905686006037e-19,0.00799418834746549,0.007994194637013936,0.0002499574765753811,1.4043396022335404
15,3.7500000000000005e-08,0.00018384298716998934,0.00017059612472067467,0.0012198614743643274,7.120153504623862e-10,4.476688023026149e-18,0.007993771547483024,0.007993776427882213,0.0002508012793055427,1.4043396022335404
16,4.000000000000001e-08,0.00018962323948016547,0.00016554591045396562,0.001397378657338272,9.56199946449146e-10,8.142509272009119e-18,0.007993051773449398,0.007993054140882937,0.0002517189333740801,1.4043396022335404
17,4.250000000000001e-08,0.00019108436039356655,0.00016430144281922297,0.0013949998666514469,9.492415070221842e-10,8.1892029570617e-18,0.00799316487627652,0.007993165695152746,0.0002520083270439626,1.4043396022335404
18,4.500000000000001e-08,0.00018821626263231992,0.00016681512114169486,0.0012246566519902003,7.178885176318724e-10,4.498971168536475e-18,0.007994645666488142,0.007994646305753588,0.0002515007875947842,1.4043396022335404
19,4.7500000000000015e-08,0.00018228873422505013,0.00017205044510199005,0.0011097062422283164,4.347398072990572e-10,2.0244940637648547e-18,0.007996816461453216,0.007996817684882241,0.00025066020482949396,1.4043396022335404
20,5.000000000000002e-08,0.00017606867683353665,0.0001775447065499452,0.00118192062877199,4.596209725648566e-10,2.3742557200501005e-18,0.007997495611460669,0.00799749704124662,0.0002500445995933896,1.4043396022335404
21,5.250000000000002e-08,0.000171567874548681,0.0001812425991131571,0.0012921227120882453,5.902391519401553e-10,3.632965486028919e-18,0.007997349311162671,0.007997350435892985,0.00024956845816417693,1.4043396022335404
22,5.500000000000002e-08,0.00016950137112983196,0.00018238444920985628,0.0012932248403231116,5.909092831318523e-10,3.625513049340852e-18,0.007997384452765318,0.007997385243072839,0.0002489875541638089,1.4043396022335404
23,5.7500000000000025e-08,0.00016984712835008695,0.00018094711116633014,0.0011835601455420436,4.447922569499374e-10,2.2936891435433154e-18,0.00799786119837472,0.007997862035647476,0.0002481731332118994,1.4043396022335404
24,6.000000000000002e-08,0.0001721920440126654,0.00017731523282290648,0.0010429671478654583,2.0532595297331444e-10,8.239970324597691e-19,0.007998513051465348,0.007998514001638724,0.0002471655150143345,1.4043396022335404
25,6.250000000000002e-08,0.00017499534577114593,0.00017322800096783228,0.00101742288037423,2.785204195797389e-10,1.0782235135077198e-18,0.007998839588345377,0.007998840395428265,0.0002462342611434774,1.4043396022335404
26,6.500000000000003e-08,0.00017694677244354693,0.00016998099068368612,0.001052323402325774,4.15148767539965e-10,1.77717918399006e-18,0.007998910195978468,0.00799891060133651,0.0002453644176974236,1.4043396022335404
27,6.750000000000003e-08,0.0001773209144064795,0.00016827580657074383,0.001057922974581509,4.382838421910426e-10,1.945982301896055e-18,0.007998839755755122,0.007998839820944329,0.00024445746820865263,1.4043396022335404
28,7.000000000000003e-08,0.00017609391377679853,0.00016812184718239439,0.0010541274258917017,4.08203473622327e-10,1.8497069334343606e-18,0.00799906391462357,0.007999063930551088,0.00024346256790162,1.4043396022335404
29,7.250000000000003e-08,0.0001734012613949083,0.000169414042387624,0.0010306474891942665,2.815975094698712e-10,1.2261633394091821e-18,0.007999482331038092,0.00799948250070193,0.00024242342133436897,1.4043396022335404
30,7.500000000000004e-08,0.0001701956207729701,0.00017120613029151336,0.0010358981962851016,2.212890592804217e-10,9.58259936464505e-19,0.007999642158707096,0.007999642491718464,0.00024140855075927055,1.4043396022335404
31,7.750000000000004e-08,0.00016734589288668438,0.00017266357917936867,0.0010619215843126388,2.872959982626386e-10,1.2851906171160926e-18,0.007999703262264644,0.007999703572529044,0.00024045240577102105,1.4043396022335404
32,8.000000000000004e-08,0.00016561255995675266,0.00017294710766966028,0.0010656257701634041,3.167672615579177e-10,1.4003252892910741e-18,0.007999804148963887,0.00799980436717432,0.000239454008249455,1.4043396022335404
33,8.250000000000004e-08,0.00016508823746773978,0.00017196907713907367,0.0010611920140462098,3.0320321462498e-10,1.2985886558039914e-18,0.007999778349347142,0.007999778599936506,0.00023838517076837964,1.4043396022335404
34,8.500000000000005e-08,0.00016574585011170336,0.00016975644143318955,0.0010272891441922161,2.1648159411619601e-10,8.539968131703944e-19,0.008000122422799417,0.008000122740696542,0.00023725289510838671,1.4043396022335404
35,8.750000000000005e-08,0.0001670832802589471,0.0001668393873141549,0.001009300414023051,1.479785581291585e-10,5.603320834568895e-19,0.00800043351316642,0.008000433869478182,0.00023611904561354736,1.4043396022335404
36,9.000000000000005e-08,0.00016830758691053745,0.0001640413387306848,0.001028619133387635,2.2884413806007945e-10,9.15556901925061e-19,0.008000312169912243,0.008000312437695566,0.00023502554036573,1.4043396022335404
37,9.250000000000005e-08,0.0001686772175707475,0.00016213677582176404,0.0010491831068995267,2.994714866429131e-10,1.2926546464188424e-18,0.00800024110276752,0.008000241209293643,0.00023396653136995097,1.4043396022335404
38,9.500000000000006e-08,0.00016800126562136126,0.00016127948213890382,0.0010497579887554808,3.002675773709001e-10,1.3563561507761963e-18,0.008000260285420176,0.008000260294034929,0.00023288515755490337,1.4043396022335404
39,9.750000000000006e-08,0.00016629157283670363,0.00016146009399792624,0.0010421505778398892,2.6885755527066555e-10,1.2383813417345893e-18,0.008000217296407352,0.008000217322047741,0.00023178060563887543,1.4043396022335404
40,1.0000000000000006e-07,0.00016385972665106737,0.00016241337961029397,0.0010378982071820864,2.2986507293430823e-10,1.060443417627687e-18,0.008000229942611608,0.008000230054833968,0.00023071219277402737,1.4043396022335404
41,1.0250000000000006e-07,0.00016137259258599578,0.0001634406250097295,0.0010440816027697264,2.363928309624479e-10,1.0867096839945245e-18,0.008000115630996686,0.008000115802126532,0.00022968228390865674,1.4043396022335404
42,1.0500000000000007e-07,0.00015942595673552423,0.00016392983275455834,0.0010561058012074811,2.6901718136321605e-10,1.2252847219171997e-18,0.007999933640177133,0.00799993381463768,0.00022866924967728983,1.4043396022335404
43,1.0750000000000007e-07,0.00015832956572398583,0.0001635364922665853,0.0010556966327297695,2.6792187625756214e-10,1.1749926027791217e-18,0.007999943343492702,0.007999943504069176,0.00022762345152730829,1.4043396022335404
44,1.1000000000000007e-07,0.00015808357326120757,0.00016225451459382702,0.0010411131734760876,2.282568791098525e-10,9.422930337477048e-19,0.007999983290468318,0.007999983476319835,0.00022653243397162802,1.4043396022335404
45,1.1250000000000007e-07,0.00015853901055286622,0.00016020630138401877,0.0010251578395360742,1.769617656173012e-10,6.9408614340877e-19,0.008000013331868817,0.008000013540273895,0.0002253900549497002,1.4043396022335404
46,1.1500000000000008e-07,0.00015915941497167096,0.00015800777060054493,0.0010237247087179142,2.0305273742691377e-10,7.966418053342047e-19,0.008000055541159646,0.008000055711880323,0.0002242725461225225,1.4043396022335404
47,1.1750000000000008e-07,0.0001594005784527847,0.00015619004018579795,0.0010314493501606757,2.611813833357782e-10,1.0761345074387061e-18,0.008000029715402,0.008000029793003223,0.00022316781368361243,1.4043396022335404
48,1.2000000000000007e-07,0.00015884874532493586,0.00015521384609090032,0.0010351726184724434,2.833553685899964e-10,1.241680228622388e-18,0.007999947431119387,0.007999947443104855,0.00022209066146426784,1.4043396022335404
49,1.2250000000000007e-07,0.00015748082989584724,0.00015510093314019833,0.0010356524521336688,2.7739381449993013e-10,1.2951283879214183e-18,0.008000036421518138,0.008000036440309497,0.00022103509053008992,1.4043396022335404
50,1.2500000000000007e-07,0.00015534581302560196,0.00015581968016187668,0.0010282150306182227,2.2549835563648962e-10,1.085289915618829e-18,0.008000039694044928,0.008000039789245517,0.00022002748544292105,1.4043396022335404
51,1.2750000000000008e-07,0.0001528982952063968,0.00015688920573074725,0.0010290454243272564,2.022773078357221e-10,9.768612858224445e-19,0.007999876850111103,0.007999877031719288,0.00021907101942485955,1.4043396022335404
52,1.3000000000000008e-07,0.0001506871506705889,0.0001577496601365627,0.0010361356331310702,2.3840014545071464e-10,1.1215465023075426e-18,0.007999878784375249,0.007999878962036938,0.00021815492809107431,1.4043396022335404
53,1.3250000000000008e-07,0.0001491870439388572,0.00015781495936408263,0.0010360124093895277,2.6398890984657546e-10,1.1710530867790962e-18,0.007999961449835467,0.007999961577289199,0.00021716891001775912,1.4043396022335404
54,1.3500000000000008e-07,0.00014846508927902585,0.0001570225262647153,0.0010340440911479041,2.575120258352486e-10,1.0752485699663941e-18,0.007999941554838503,0.007999941672212336,0.00021609709967785852,1.4043396022335404
55,1.3750000000000009e-07,0.00014849966394429143,0.00015538868118937277,0.001022748466959792,2.1921307281054007e-10,8.57760416046327e-19,0.008000296095826963,0.008000296214278783,0.00021493671727589966,1.4043396022335404
56,1.400000000000001e-07,0.00014897197084878092,0.00015325599747393367,0.0010172658321279328,1.8526359316007606e-10,7.03341401822776e-19,0.008000704269378909,0.008000704387540962,0.0002137289144226873,1.4043396022335404
57,1.425000000000001e-07,0.00014941327732943263,0.00015117065318631217,0.0010251847839097166,2.0426722937823387e-10,7.963467536572376e-19,0.00800090305240484,0.008000903137437926,0.00021254856816054589,1.4043396022335404
58,1.450000000000001e-07,0.00014935097070313227,0.00014966988137646574,0.0010350407759332134,2.39474978065898e-10,9.946851176465067e-19,0.008001063464554332,0.008001063494578806,0.00021143979247344432,1.4043396022335404
59,1.475000000000001e-07,0.0001486206294166662,0.00014893119258290664,0.0010357056282870253,2.420292794986752e-10,1.0781568762773093e-18,0.008001066722469275,0.00800106672413856,0.0002104010256923023,1.4043396022335404
60,1.500000000000001e-07,0.00014722782302900846,0.00014895290910823243,0.0010340520838738078,2.3007769346538482e-10,1.0952036963287475e-18,0.008000998983258243,0.008000999004321845,0.0002094349565036037,1.4043396022335404
61,1.525000000000001e-07,0.00014533726316468795,0.00014961394321736456,0.0010305730588563745,2.127698891835015e-10,1.0437538909232265e-18,0.008000884222404313,0.008000884289934413,0.00020858392092692703,1.4043396022335404
62,1.550000000000001e-07,0.00014340862298447602,0.00015035396992007241,0.0010310200248207842,2.3628884629668496e-10,1.1407844934875114e-18,0.00800050819971325,0.008000508303607453,0.00020777956929647734,1.4043396022335404
63,1.575000000000001e-07,0.00014193196197351634,0.00015062253003063334,0.0010367196394464068,2.7183257360594344e-10,1.248151231837768e-18,0.008000171361310898,0.008000171462920671,0.00020695851850668223,1.4043396022335404
64,1.600000000000001e-07,0.00014115016639357542,0.00015008648376591016,0.0010364617669408227,2.738227351140381e-10,1.1699713287178034e-18,0.008000171320297945,0.00800017140825253,0.00020603233261347318,1.4043396022335404
65,1.625000000000001e-07,0.0001410719907072095,0.0001487370596510697,0.0010318194455937936,2.56045519555689e-10,1.028771914889431e-18,0.008000152166762262,0.008000152277886493,0.00020499760846346687,1.4043396022335404
66,1.6500000000000011e-07,0.00014162841829683522,0.00014663067145457076,0.0010252537725198075,2.0730916688971012e-10,8.002040504369258e-19,0.008000233528476845,0.00800023366927437,0.000203860645246898,1.4043396022335404
67,1.6750000000000012e-07,0.00014235757062463881,0.00014434917124936115,0.0010252278928468135,1.927521984192638e-10,7.396911646004072e-19,0.008000447412517963,0.00800044753908869,0.00020273717260168748,1.4043396022335404
68,1.7000000000000012e-07,0.00014280082877499167,0.0001423809001706629,0.0010320051988992882,2.3484006225616133e-10,9.42073773735687e-19,0.008000477633351792,0.008000477703280823,0.00020165415302500654,1.4043396022335404
69,1.7250000000000012e-07,0.00014257818834025187,0.00014122837768392924,0.0010360762970778156,2.620974831972782e-10,1.1416755659614906e-18,0.008000392074969068,0.008000392095513164,0.00020068381711942519,1.4043396022335404
70,1.7500000000000012e-07,0.00014163203673142662,0.00014093087761829314,0.001036020547436992,2.5708559667083557e-10,1.226317772674789e-18,0.008000457081245575,0.008000457100313585,0.0001998027679862181,1.4043396022335404
71,1.7750000000000013e-07,0.00014000751167822934,0.00014146082098965386,0.0010298595406714474,2.2023735504939417e-10,1.1239284742513719e-18,0.008000291554767268,0.008000291628837275,0.0001990308197274895,1.4043396022335404
72,1.8000000000000013e-07,0.0001380967951255559,0.00014238914384075905,0.0010278108209859334,2.0787580546861396e-10,1.0805675003301898e-18,0.007999952682576432,0.007999952818715114,0.0001983567319443788,1.4043396022335404
73,1.8250000000000013e-07,0.00013635774624610477,0.0001431823663645405,0.0010308086493549225,2.451009292349147e-10,1.2223207595093512e-18,0.007999800910261206,0.007999801045287325,0.00019772360759167483,1.4043396022335404
74,1.8500000000000013e-07,0.00013518570004429246,0.00014328270281241422,0.001031466009571351,2.7364870779418437e-10,1.2646446519432412e-18,0.007999761398269788,0.007999761493272688,0.00019699011757368955,1.4043396022335404
75,1.8750000000000014e-07,0.0001346602265051391,0.00014260948780726488,0.0010308381103626466,2.717153480962006e-10,1.1666951976724502e-18,0.007999752162724087,0.007999752240610373,0.0001961398547339775,1.4043396022335404
76,1.9000000000000014e-07,0.00013476862540217689,0.00014117146694692537,0.001024026200419585,2.399807277637008e-10,9.678218856432116e-19,0.008000072186672588,0.008000072265864026,0.00019517163080924214,1.4043396022335404
77,1.9250000000000014e-07,0.00013528295080825588,0.0001391933528903761,0.0010203412092646283,1.988252962935628e-10,7.796306967979672e-19,0.00800048019743727,0.008000480281617367,0.00019410375129876742,1.4043396022335404
78,1.9500000000000014e-07,0.0001358093585774394,0.00013722014523575446,0.0010251265478534812,2.0066132599438912e-10,7.995995573539439e-19,0.008000790764239853,0.008000790830121444,0.00019306359091174352,1.4043396022335404
79,1.9750000000000015e-07,0.0001359445452134336,0.00013575270520639116,0.0010307774377517392,2.245554707971739e-10,9.432993435851384e-19,0.00800101165666977,0.008001011684148036,0.0001921190160919544,1.4043396022335404
80,2.0000000000000015e-07,0.00013554145151464174,0.00013497922830866066,0.0010312185243151089,2.271403125490964e-10,1.024338206249643e-18,0.0080010029073874,0.008001002916819504,0.0001912874202698586,1.4043396022335404
81,2.0250000000000015e-07,0.00013459881815222974,0.00013490042541087656,0.001028056342131605,2.1568533555741e-10,1.0413124005163786e-18,0.008000907131382762,0.008000907161552764,0.00019056486198670646,1.4043396022335404
82,2.0500000000000015e-07,0.00013326832958298493,0.00013539905648839826,0.0010235690069171973,2.0131619620951155e-10,1.0057415885272788e-18,0.008000738946782295,0.008000739015716737,0.00018998250489923424,1.4043396022335404
83,2.0750000000000016e-07,0.00013189656248736192,0.00013600426636099907,0.0010223585726762627,2.2093127430043102e-10,1.0884905540128767e-18,0.008000436459240172,0.008000436546948955,0.00018945675935256613,1.4043396022335404
84,2.1000000000000016e-07,0.00013083446734308378,0.00013629963412583213,0.0010244942768558782,2.5251099067056007e-10,1.1785733985130912e-18,0.008000215795060153,0.008000215865359539,0.0001889318610181569,1.4043396022335404
85,2.1250000000000016e-07,0.00013030512502726593,0.00013593376285710745,0.0010245229545280175,2.5856395604428934e-10,1.1259918278151831e-18,0.008000231044964688,0.008000231093847157,0.00018830139004495885,1.4043396022335404
86,2.1500000000000016e-07,0.00013031909343822571,0.00013489753464213065,0.0010233161562588015,2.469088954803081e-10,1.0208822170531387e-18,0.008000222301266907,0.008000222357638384,0.0001875644181796906,1.4043396022335404
87,2.1750000000000017e-07,0.00013081956457764918,0.00013323640129162188,0.001021530503388818,2.130121463420999e-10,8.567732162553696e-19,0.008000392496474207,0.008000392575361668,0.00018672358475947226,1.4043396022335404
88,2.2000000000000017e-07,0.00013149141346681907,0.00013138193279399558,0.0010247025280179236,2.0151890278274914e-10,8.123633927984802e-19,0.008000696510113044,0.008000696589821369,0.0001858795418549011,1.4043396022335404
89,2.2250000000000017e-07,0.0001319647231770398,0.00012977736374580182,0.0010306457177058762,2.298614814680132e-10,9.591806302638341e-19,0.008000784920843048,0.008000784969588372,0.00018508606728763488,1.4043396022335404
90,2.2500000000000018e-07,0.000131949025955869,0.00012886091959267364,0.0010327032650604836,2.491043661855908e-10,1.1086768381735446e-18,0.00800074235669754,0.008000742378148252,0.00018443340816937722,1.4043396022335404
91,2.2750000000000018e-07,0.000131392969175896,0.00012866979870207305,0.0010322102875269705,2.464693248735308e-10,1.1870570847258483e-18,0.008000772272255529,0.008000772299132188,0.00018390222795520983,1.4043396022335404
92,2.3000000000000018e-07,0.00013032206062178867,0.00012919082833133798,0.001026286939710999,2.2179310970351256e-10,1.1364070582252364e-18,0.008000524145403132,0.008000524216903336,0.00018350506698629987,1.4043396022335404
93,2.3250000000000018e-07,0.00012900888940764173,0.000130127311296479,0.0010214597784736306,2.0940174322788177e-10,1.0871963169768128e-18,0.008000140719704165,0.00800014083047662,0.0001832386713863749,1.4043396022335404
94,2.3500000000000019e-07,0.00012782895171802725,0.00013097236506353987,0.0010223589225939313,2.338523297185741e-10,1.1616653581342083e-18,0.00799981430402284,0.007999814403242968,0.00018301366426490373,1.4043396022335404
95,2.375000000000002e-07,0.00012713371773366122,0.00013118592806173583,0.0010248172447913564,2.5939952546366566e-10,1.196808962271744e-18,0.007999597439069153,0.007999597500489904,0.0001826820459328206,1.4043396022335404
96,2.400000000000002e-07,0.00012702409616118882,0.00013063681487892218,0.0010248087740961183,2.5994168607481454e-10,1.1216073118563179e-18,0.007999597556149141,0.007999597603972652,0.0001822116857045034,1.4043396022335404
97,2.4250000000000017e-07,0.00012749112091919426,0.00012933159735584678,0.0010230761039986289,2.328611219233941e-10,9.680318883872696e-19,0.00799989290689911,0.007999892973659948,0.00018160574877422656,1.4043396022335404
98,2.4500000000000014e-07,0.0001283367846000334,0.00012748852003715996,0.0010242921557246376,2.029542376729876e-10,8.38424224342468e-19,0.008000286009541365,0.008000286098379961,0.00018089680213519726,1.4043396022335404
99,2.475000000000001e-07,0.0001292142160731884,0.00012563451048396918,0.0010303844563060859,2.1690596406510028e-10,9.08441972952175e-19,0.008000621473528946,0.008000621549454034,0.00018022303920407952,1.4043396022335404
100,2.500000000000001e-07,0.00012975208262904528,0.0001242525510081841,0.0010366080852857295,2.465502380520494e-10,1.0748601818875611e-18,0.008000845826799685,0.008000845862760553,0.00017965049228603852,1.4043396022335404
101,2.5250000000000007e-07,0.00012975769160279696,0.00012362430532311455,0.0010367424202939264,2.503088080690968e-10,1.1648210958514455e-18,0.008000826335703403,0.008000826355689248,0.00017922061097069502,1.4043396022335404
102,2.5500000000000005e-07,0.0001292279643047081,0.0001237517549997923,0.0010319863993767243,2.379253604892179e-10,1.1902525709855939e-18,0.008000797196496975,0.008000797244218795,0.000178925581245018,1.4043396022335404
103,2.575e-07,0.00012826035845243133,0.0001245599872147852,0.0010255053334919649,2.0782350215324377e-10,1.088560404603924e-18,0.008000682679515815,0.008000682775195065,0.00017879012826577876,1.4043396022335404
104,2.6e-07,0.00012713684851734783,0.00012563172445716572,0.0010235445424159268,1.9380081893403755e-10,1.0303930869095315e-18,0.008000591035016994,0.0080005911617483,0.00017873754065949397,1.4043396022335404
105,2.625e-07,0.0001259893808266991,0.00012679252142657642,0.001023207616223961,1.9469426825381516e-10,1.0379068029716385e-18,0.00800057961466514,0.00800057975287269,0.00017874469942016143,1.4043396022335404
