,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
72,1.8000000000000013e-07,7.051416224711425e-05,7.868342905387806e-05,0.0011619149499761082,3.3187641188602166e-10,1.5945386983911486e-18,0.007998383490125095,0.007998384068192997,0.00010565665660567258,1404.3396022335403
73,1.8250000000000013e-07,7.194768894911086e-05,8.269781434293798e-05,0.001166032399853983,3.072138988106035e-10,1.4937156347888096e-18,0.007998237086574647,0.007998237599784989,0.00010961477291960718,1404.3396022335403
74,1.8500000000000013e-07,7.392255069114523e-05,8.625580094723802e-05,0.0011683189978622297,2.968617678371952e-10,1.4614722155002503e-18,0.007998230152543171,0.007998230578367871,0.00011359844496177967,1404.3396022335403
75,1.8750000000000014e-07,7.655661297255552e-05,8.92270964583557e-05,0.0011681781236223697,2.9480807369316697e-10,1.463716509829313e-18,0.007998258778610342,0.007998259126553199,0.00011756865965136443,1404.3396022335403
76,1.9000000000000014e-07,7.98562784344784e-05,9.158675859631164e-05,0.0011634034391336935,2.809463590374426e-10,1.395593521728995e-18,0.007998492308865636,0.007998492594152022,0.0001215119728898515,1404.3396022335403
77,1.9250000000000014e-07,8.368905627123621e-05,9.353633385351744e-05,0.0011588461577069099,2.8165310513217135e-10,1.3887689216003453e-18,0.00799880022290026,0.00799880047514553,0.0001255105728228774,1404.3396022335403
78,1.9500000000000014e-07,8.764979861594371e-05,9.553360331179723e-05,0.001159584308182003,3.1974331516669866e-10,1.5593422092232479e-18,0.007998939126984782,0.007998939400913974,0.00012965013135030493,1404.3396022335403
79,1.9750000000000015e-07,9.131559294787895e-05,9.804855644415561e-05,0.0011623422111753485,3.488782228955875e-10,1.6831991340609546e-18,0.007998971387236452,0.007998971731308091,0.00013398528626758048,1404.3396022335403
80,2.0000000000000015e-07,9.443745318027171e-05,0.00010129751117982425,0.0011626892936690654,3.5405739850851903e-10,1.6869214600589774e-18,0.007998964737755286,0.007998965161661572,0.0001384904990762999,1404.3396022335403
81,2.0250000000000015e-07,9.698252867503184e-05,0.00010530236881754923,0.0011626547642325472,3.5197583095042395e-10,1.6577281386423147e-18,0.007998764838250268,0.007998765303558204,0.00014315795383697873,1404.3396022335403
82,2.0500000000000015e-07,9.903501623278433e-05,0.0001099243257480459,0.001164050266738052,3.244917055269042e-10,1.5287108348259367e-18,0.007998483289927262,0.007998483741072477,0.00014795706076896218,1404.3396022335403
83,2.0750000000000016e-07,0.00010100011305290158,0.00011469220995461719,0.0011714266774929408,3.170487671914088e-10,1.523940683345759e-18,0.007998130875583287,0.00799813127999489,0.00015282449365521512,1404.3396022335403
84,2.1000000000000016e-07,0.00010329855944272339,0.00011910179747609267,0.0011778009634762375,3.3508864978608806e-10,1.6518516946210153e-18,0.007997923253892382,0.007997923620988355,0.00015765731998539762,1404.3396022335403
85,2.1250000000000016e-07,0.00010630906262002317,0.0001227446113781559,0.001172232091324092,3.405801906572357e-10,1.702436706906875e-18,0.00799798332582693,0.00799798367377891,0.00016238182292831465,1404.3396022335403
86,2.1500000000000016e-07,0.00011008379179692339,0.00012556916609626146,0.00116418044648297,3.1572757298104864e-10,1.5936712556473528e-18,0.007998239353033619,0.007998239696156458,0.00016699118746358707,1404.3396022335403
87,2.1750000000000017e-07,0.00011459940485529549,0.00012760497057877446,0.0011550503523262393,2.755815639585988e-10,1.3748209717485742e-18,0.007998778625177429,0.007998778956925202,0.0001715110845094212,1404.3396022335403
88,2.2000000000000017e-07,0.00011945183909882607,0.00012936415450097205,0.0011588495287980884,2.894016904287145e-10,1.4185702722607817e-18,0.007999427324766082,0.00799942766350541,0.0001760790343392512,1404.3396022335403
89,2.2250000000000017e-07,0.00012407597711782848,0.00013146220102716537,0.0011723785832933212,3.7341744127173085e-10,1.808395557313625e-18,0.007999716386234163,0.007999716773585287,0.00018076824498968489,1404.3396022335403
90,2.2500000000000018e-07,0.0001278874025780681,0.0001344962179854548,0.0011838835005906112,4.2598865132285694e-10,2.028813184006483e-18,0.0079996432489244,0.00799964366684897,0.00018559208062456718,1404.3396022335403
91,2.2750000000000018e-07,0.0001307701502717489,0.00013855319025933574,0.0011972704057733583,4.2430181817537617e-10,1.992597585460411e-18,0.007999596058115498,0.007999596482946555,0.00019051986440561907,1404.3396022335403
92,2.3000000000000018e-07,0.00013271690251443326,0.00014364050859589042,0.0012045825670481461,3.880819074647787e-10,1.801613172771458e-18,0.007999183672961912,0.00799918404677684,0.00019556679657526646,1404.3396022335403
93,2.3250000000000018e-07,0.0001340745852151456,0.00014936283700446457,0.001220310747667974,3.465039921430036e-10,1.645860498390851e-18,0.007998409761084587,0.007998410052169096,0.00020071186182843203,1404.3396022335403
94,2.3500000000000019e-07,0.00013554161582398207,0.00015496103174259432,0.0012208400488883857,3.5355156378462355e-10,1.7505247602872865e-18,0.007997690540745329,0.007997690802284881,0.00020587484299667424,1404.3396022335403
95,2.375000000000002e-07,0.00013786041492443692,0.0001596204150721198,0.0011978369767361634,3.8508453964946985e-10,1.9648050438420584e-18,0.007997378087742103,0.007997378374282256,0.00021091270922098012,1404.3396022335403
96,2.400000000000002e-07,0.00014130998336107006,0.00016306984947579822,0.0011750524711215727,3.824220209728261e-10,1.9861085908812004e-18,0.007997413094339592,0.007997413434070316,0.00021577832885988664,1404.3396022335403
97,2.4250000000000017e-07,0.00014591433541236393,0.00016530017576204409,0.0011540600306436661,3.1361152363588527e-10,1.6176340931614817e-18,0.007998015911670747,0.00799801629347906,0.00022048841553649594,1404.3396022335403
98,2.4500000000000014e-07,0.0001514081401339101,0.00016663102881674043,0.0011429578676741897,2.7466138890614783e-10,1.3757003909151826e-18,0.007998884506854601,0.007998884927791395,0.00022514511911950286,1404.3396022335403
99,2.475000000000001e-07,0.0001570057804129111,0.0001679097186912653,0.0011436012744105613,3.810189427282307e-10,1.8464191892452375e-18,0.007999444437914994,0.007999444904360624,0.00022987929161637658,1404.3396022335403
100,2.500000000000001e-07,0.00016189298677758482,0.00016994643019787884,0.0011622631988245414,4.775873825888108e-10,2.2851829868238864e-18,0.007999652623666462,0.007999653101233767,0.0002347149937791997,1404.3396022335403
101,2.5250000000000007e-07,0.00016549495627816223,0.0001732482131511867,0.0012162004525164258,4.877368624849548e-10,2.343859232703538e-18,0.007999599653143848,0.007999600074674281,0.00023959032516691873,1404.3396022335403
102,2.5500000000000005e-07,0.00016777648913146118,0.00017783632712488326,0.00132839050864432,4.425672563741086e-10,2.238885197813223e-18,0.007999196104319366,0.007999196429505459,0.0002444886695749883,1404.3396022335403
103,2.575e-07,0.0001688424789586225,0.0001836212997503871,0.0014099423449132242,3.301759849900912e-10,1.7220353388703701e-18,0.007998563363897692,0.007998563584864048,0.00024944852058674227,1404.3396022335403
104,2.6e-07,0.0001694124016743339,0.0001898904064897045,0.001432910739479694,2.7440578678492194e-10,1.439530672802107e-18,0.007998283963524826,0.007998284139392109,0.00025447775603751907,1404.3396022335403
105,2.625e-07,0.00016984756421718972,0.00019631139578164502,0.0014402286553524977,2.7371634347260667e-10,1.4429179141724238e-18,0.007998206453078216,0.007998206620407958,0.0002595888271560432,1404.3396022335403
