,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
24,6.000000000000002e-08,0.0001722164174293626,0.00017733960486586577,0.0010430413583901413,2.053985649360082e-10,8.243150846119413e-19,0.007998516004689052,0.007998516955268471,0.00024719997954325535,1404.3396022335403
25,6.250000000000002e-08,0.00017502218594724875,0.00017325392843160834,0.0010174924560352907,2.7861526444269214e-10,1.0786227792644636e-18,0.007998842625399481,0.007998843432894457,0.00024627157629482577,1404.3396022335403
26,6.500000000000003e-08,0.00017697602246882478,0.00017000869320743352,0.0010524315256219435,4.153057519163128e-10,1.778084917398707e-18,0.00799891342937504,0.007998913835058265,0.00024540470308244953,1404.3396022335403
27,6.750000000000003e-08,0.00017735241190875958,0.00016830562776182264,0.0010580378492811514,4.384449281904503e-10,1.9470442343777666e-18,0.007998842981932581,0.007998843047271135,0.00024450084324221773,1404.3396022335403
28,7.000000000000003e-08,0.00017612748874046134,0.0001681541524050196,0.0010542411116377071,4.0832019266044364e-10,1.8506368995651555e-18,0.007999067171017282,0.007999067186870374,0.00024350916052804235,1404.3396022335403
29,7.250000000000003e-08,0.0001734367639753794,0.00016944919816671644,0.0010307379362517364,2.81597387099631e-10,1.2263979327694311e-18,0.007999485597428734,0.007999485766799314,0.00024247338381272818,1404.3396022335403
30,7.500000000000004e-08,0.00017023302972269175,0.0001712443215848196,0.0010360006519871843,2.213044403907996e-10,9.58512046991284e-19,0.007999645558539758,0.00799964589121546,0.0002414620096073334,1404.3396022335403
31,7.750000000000004e-08,0.0001673853798502483,0.00017270480989974894,0.001062059996684522,2.874718080198145e-10,1.2862605912383943e-18,0.007999707028697428,0.007999707338747705,0.00024050949409559766,1404.3396022335403
32,8.000000000000004e-08,0.00016565444790599826,0.0001729911881783018,0.0010657703086946252,3.1703303159430356e-10,1.4017685442013971e-18,0.007999808107803397,0.007999808325980087,0.00023951481644854814,1404.3396022335403
33,8.250000000000004e-08,0.00016513289941384564,0.00017201577613311473,0.001061331616684044,3.034657669416794e-10,1.2998959475909462e-18,0.007999782220779742,0.007999782471521371,0.00023844978865056917,1404.3396022335403
34,8.500000000000005e-08,0.0001657936726518758,0.00016980551308443402,0.0010273791409061966,2.1668720732504732e-10,8.548149960666728e-19,0.008000126304020312,0.008000126622197339,0.00023732141531110343,1404.3396022335403
35,8.750000000000005e-08,0.00016713451044370303,0.0001668907194283906,0.001009367167880752,1.4810649966172215e-10,5.607794604344035e-19,0.008000437512027761,0.008000437868686544,0.0002361915680387047,1404.3396022335403
36,9.000000000000005e-08,0.00016836225519687345,0.00016409505414402372,0.0010287277685123361,2.2894317680164778e-10,9.159654890834829e-19,0.00800031639327373,0.008000316661403436,0.00023510218154986826,1404.3396022335403
37,9.250000000000005e-08,0.00016873515021392264,0.00016219325034384817,0.0010493343063978382,2.9959170355357197e-10,1.293335638297606e-18,0.00800024551326735,0.008000245620059606,0.00023404743402741514,1404.3396022335403
38,9.500000000000006e-08,0.0001680622197584155,0.00016133917076287493,0.0010499113545815032,3.003787478876825e-10,1.3571241366770321e-18,0.00800026471148552,0.008000264720181872,0.00023297046536541508,1404.3396022335403
39,9.750000000000006e-08,0.0001663552902774094,0.00016152347052615727,0.0010422886236236184,2.6888549200035553e-10,1.2387995210611457e-18,0.008000221366389617,0.008000221391855087,0.00023187046843894444,1404.3396022335403
40,1.0000000000000006e-07,0.00016392609574874224,0.00016248082487296483,0.0010380295883874993,2.2984224059806224e-10,1.0606012588509232e-18,0.00800023363331704,0.00800023374518912,0.00023080680951571787,1404.3396022335403
41,1.0250000000000006e-07,0.00016144167961369284,0.0001635122480831363,0.0010442313327112859,2.365043187362576e-10,1.0874908990346333e-18,0.008000119201258477,0.008000119372088903,0.00022978179037880995,1404.3396022335403
42,1.0500000000000007e-07,0.00015949807221860625,0.00016400547539198606,0.0010562869703931849,2.692562956128323e-10,1.2266513000034635e-18,0.007999937137012707,0.007999937311392884,0.0002287737550507118,1404.3396022335403
43,1.0750000000000007e-07,0.00015840513834607152,0.00016361583546250155,0.0010558775505263229,2.681739665258316e-10,1.1762665438461358e-18,0.007999946859060999,0.007999947019790694,0.00022773302234970323,1404.3396022335403
44,1.1000000000000007e-07,0.00015816305643346295,0.00016233721497204226,0.0010412538886099283,2.2845417656199e-10,9.431208958272998e-19,0.00799998668764169,0.007999986873821181,0.0002266471349592883,1404.3396022335403
45,1.1250000000000007e-07,0.0001586227684730972,0.00016029205962250412,0.0010252543728952216,1.7699703185849584e-10,6.94148388636134e-19,0.008000016509835476,0.00800001671864233,0.0002255099267351533,1404.3396022335403
46,1.1500000000000008e-07,0.00015924757984291368,0.0001580965892834798,0.0010238201263115991,2.030512581909172e-10,7.965390290061353e-19,0.008000058964667135,0.008000059135766643,0.00022439768989206298,1404.3396022335403
47,1.1750000000000008e-07,0.00015949297818889098,0.00015628221694945644,0.0010315729001297447,2.612819429297332e-10,1.0765447700036043e-18,0.00800003337289962,0.008000033450792985,0.00022329832383204094,1404.3396022335403
48,1.2000000000000007e-07,0.0001589450577645738,0.00015530996569360208,0.001035308528692385,2.834788516963657e-10,1.2423812052852293e-18,0.007999950957908666,0.007999950969999078,0.0002222267239364599,1404.3396022335403
49,1.2250000000000007e-07,0.00015758068562002372,0.00015520161429419962,0.0010357896071857833,2.7746751915488145e-10,1.295805325592203e-18,0.008000040068665724,0.008000040087290532,0.00022117688296927025,1404.3396022335403
50,1.2500000000000007e-07,0.00015544885732312987,0.00015592554629843106,0.0010283253842504553,2.2544125871120727e-10,1.0853580739075076e-18,0.00800004287544903,0.008000042970185646,0.00022017521030200232,1404.3396022335403
51,1.2750000000000008e-07,0.000153004459686399,0.0001570005685781691,0.0010291655881908915,2.0225982191451995e-10,9.771044766258271e-19,0.007999879422078979,0.007999879603142416,0.00021922486906780282,1404.3396022335403
52,1.3000000000000008e-07,0.00015079668575417165,0.00015786644312216065,0.0010362899245238081,2.38653870090114e-10,1.1230562889360267e-18,0.007999881511035088,0.007999881688369834,0.00021831503452232688,1404.3396022335403
53,1.3250000000000008e-07,0.00014930044572345193,0.00015793664834002898,0.0010361690999354384,2.644020563891998e-10,1.1730565159342577e-18,0.007999964337302238,0.007999964464722275,0.00021733524330421744,1404.3396022335403
54,1.3500000000000008e-07,0.00014858298558181586,0.00015714854190148646,0.0010341921188488424,2.5791973100964705e-10,1.0769705199725203e-18,0.007999944312775715,0.007999944430410732,0.00021626966459993723,1404.3396022335403
55,1.3750000000000009e-07,0.00014862269359068952,0.00015551842915719827,0.00102284005243272,2.1951169620130505e-10,8.588104822224222e-19,0.008000299241895732,0.008000299360775993,0.0002151155197973277,1404.3396022335403
56,1.400000000000001e-07,0.00014910049583388528,0.00015338912619536026,0.0010173293227775237,1.8542040965521358e-10,7.037907827895855e-19,0.008000707975004621,0.00800070809365208,0.00021391395908843024,1404.3396022335403
57,1.425000000000001e-07,0.0001495472971434275,0.00015130727603353278,0.0010252889250644177,2.0440140548097072e-10,7.967608991016639e-19,0.008000907421472272,0.008000907506951956,0.00021273994891320312,1404.3396022335403
58,1.450000000000001e-07,0.00014949009536845088,0.00014981060053738287,0.001035195742846717,2.3967137884339265e-10,9.955196227865519e-19,0.008001068442983561,0.008001068473315701,0.00021163767303256724,1404.3396022335403
59,1.475000000000001e-07,0.00014876434592543794,0.0001490767992301321,0.0010358625642160198,2.422194852556187e-10,1.0791829311228197e-18,0.008001071725145158,0.008001071726846967,0.00021060560934439633,1404.3396022335403
60,1.500000000000001e-07,0.00014737558936166756,0.00014910421874787545,0.0010341989605032358,2.3016314036608802e-10,1.0959302807937304e-18,0.0080010035721182,0.008001003592869827,0.00020964644616141995,1404.3396022335403
61,1.525000000000001e-07,0.00014548873087419546,0.00014977168020726442,0.001030702890232919,2.1279343504443355e-10,1.0442045545372838e-18,0.00800088819487217,0.008000888261841503,0.00020880260296148406,1404.3396022335403
62,1.550000000000001e-07,0.00014356380058338044,0.00015051827373273468,0.0010311613093792551,2.365563499898005e-10,1.1423813799444872e-18,0.008000511197372696,0.00800051130079012,0.0002080055661885688,1404.3396022335403
63,1.575000000000001e-07,0.00014209137522251507,0.00015079295193912818,0.0010369032381040508,2.723428157213609e-10,1.2507344070142735e-18,0.00800017366405865,0.008000173765559159,0.0002071918754853621,1404.3396022335403
64,1.600000000000001e-07,0.0001413146077561691,0.0001502621793335989,0.001036643648340869,2.74382056469332e-10,1.1724469267996859e-18,0.008000173709792283,0.008000173798033914,0.00020627297666772195,1404.3396022335403
65,1.625000000000001e-07,0.0001412424089784506,0.00014891714471627546,0.0010319671826520315,2.565538681579929e-10,1.0307865555930117e-18,0.008000154295090644,0.008000154406855394,0.00020524554583348218,1404.3396022335403
66,1.6500000000000011e-07,0.00014180555162996697,0.00014681428989944857,0.0010253498730359903,2.0756115503614452e-10,8.010697029419219e-19,0.00800023544403996,0.008000235585631468,0.0002041157764401335,1404.3396022335403
67,1.6750000000000012e-07,0.00014254163659597026,0.00014453616697911187,0.001025315518125768,1.9284432181672172e-10,7.399200403875586e-19,0.008000449972086873,0.008000450099424763,0.00020299956090709005,1404.3396022335403
68,1.7000000000000012e-07,0.00014299139780209815,0.0001425717266519466,0.0010321377465415604,2.350951810502882e-10,9.43049313648448e-19,0.008000480308614591,0.008000480379153989,0.00020192383981569698,1404.3396022335403
69,1.7250000000000012e-07,0.00014277438373744704,0.00014142418951588076,0.0010362359287409539,2.624499683948666e-10,1.14338436085819e-18,0.008000394259164299,0.00800039428001822,0.00020096100624706164,1404.3396022335403
70,1.7500000000000012e-07,0.0001418328641552666,0.0001411329108376208,0.0010361772771900575,2.573633326806227e-10,1.2280899156707121e-18,0.008000459579266199,0.00800045959818575,0.0002000876304922074,1404.3396022335403
71,1.7750000000000013e-07,0.00014021201121054355,0.00014167031168332877,0.0010299711331425855,2.2030473654978236e-10,1.1247655775355093e-18,0.00800029303929195,0.008000293112774694,0.00019932356935434685,1404.3396022335403
72,1.8000000000000013e-07,0.0001383045486861739,0.00014260671607840627,0.001027922533585805,2.07953144130557e-10,1.0814229191990933e-18,0.007999952615177091,0.00799995275062231,0.00019865755373998096,1404.3396022335403
73,1.8250000000000013e-07,0.0001365690384780778,0.00014340785453032814,0.0010309585720685078,2.4549844635082077e-10,1.2246821471236235e-18,0.007999800531850617,0.007999800666443504,0.0001980326109806626,1404.3396022335403
74,1.8500000000000013e-07,0.0001354013815270119,0.00014351504310324977,0.0010316253634154707,2.7423938811859853e-10,1.2675109537839148e-18,0.007999760950684612,0.00799976104569178,0.00019730712535626045,1404.3396022335403
75,1.8750000000000014e-07,0.00013488132101154612,0.00014284747170623208,0.00103098948680509,2.723063693488546e-10,1.169140170433143e-18,0.007999751590135473,0.007999751668440474,0.00019646468112788753,1404.3396022335403
76,1.9000000000000014e-07,0.00013499617728594658,0.0001414138595485528,0.0010240986271410025,2.403655804236692e-10,9.690958023512842e-19,0.008000072540006923,0.008000072619780913,0.00019550408577376723,1404.3396022335403
77,1.9250000000000014e-07,0.00013551757459008882,0.00013943923687863971,0.0010203599492406136,1.989289456658109e-10,7.797135666706326e-19,0.008000481700431227,0.008000481785189141,0.00019444360057373368,1404.3396022335403
78,1.9500000000000014e-07,0.0001360510109765595,0.00013746955133061992,0.001025179095793605,2.0079445289500306e-10,7.998274413507367e-19,0.008000793644107216,0.008000793710515769,0.00019341084543216767,1404.3396022335403
79,1.9750000000000015e-07,0.0001361924490883284,0.00013600657292775332,0.0010308801462183275,2.2484209682401672e-10,9.443256361466228e-19,0.008001015822073694,0.008001015849925748,0.00019247381917608742,1404.3396022335403
80,2.0000000000000015e-07,0.000135794520397765,0.00013523887523270067,0.0010313221973548609,2.274194334685701e-10,1.0256421996181847e-18,0.008001007098454293,0.008001007107960359,0.00019164995472022685,1404.3396022335403
81,2.0250000000000015e-07,0.0001348559213182792,0.0001351672019624189,0.0010281295389303925,2.1581183535600872e-10,1.0421422474328286e-18,0.008000910773794525,0.008000910803678861,0.00019093530841871875,1404.3396022335403
82,2.0500000000000015e-07,0.00013352863543999324,0.00013567411632450397,0.001023605603605211,2.0127107694451442e-10,1.0057502758139777e-18,0.008000741861906371,0.008000741930312433,0.0001903611365875442,1404.3396022335403
83,2.0750000000000016e-07,0.00013215987781566073,0.00013628782702374993,0.001022403552879463,2.2111795323105045e-10,1.0895742563324846e-18,0.008000438097026216,0.00800043818427528,0.0001898436332856753,1404.3396022335403
84,2.1000000000000016e-07,0.00013110143813701704,0.0001365910618547281,0.0010245792179600763,2.530137750815882e-10,1.1809164840593261e-18,0.008000216315378032,0.00800021638556361,0.00018932697974719892,1404.3396022335403
85,2.1250000000000016e-07,0.00013057690361100027,0.0001362316490950353,0.0010246055169541872,2.5914162026781407e-10,1.1282540122800805e-18,0.008000231560313757,0.008000231609454725,0.00018870450437599332,1404.3396022335403
86,2.1500000000000016e-07,0.0001305968567851103,0.00013520041637431982,0.0010233718390127672,2.4740642762443256e-10,1.0225367151051432e-18,0.008000222490435166,0.00800022254731412,0.0001879752419600519,1404.3396022335403
87,2.1750000000000017e-07,0.00013110434308603286,0.00013354286828402335,0.0010215379944259328,2.1321870799723307e-10,8.571611445356858e-19,0.008000392645890125,0.008000392725378357,0.00018714178166712056,1404.3396022335403
88,2.2000000000000017e-07,0.00013178357636485955,0.00013169151345126176,0.0010247204544800166,2.016825809891776e-10,8.125869210596013e-19,0.008000697663115423,0.008000697743407777,0.0001863050340559713,1404.3396022335403
89,2.2250000000000017e-07,0.00013226356023682113,0.00013009061594195737,0.0010307265902733665,2.3041520476863209e-10,9.611166842611088e-19,0.008000785778162687,0.00800078582739664,0.000185518779973018,1404.3396022335403
90,2.2500000000000018e-07,0.00013225307313372754,0.00012917947465621116,0.0010328099877941687,2.4994520453111333e-10,1.1123006586716774e-18,0.008000742180025664,0.00800074220176703,0.0001848735027681625,1404.3396022335403
91,2.2750000000000018e-07,0.00013170066867214506,0.00012899541236328617,0.001032311029387968,2.4724973457411004e-10,1.1911071608757786e-18,0.008000772429686552,0.00800077245647542,0.000184349891617718,1404.3396022335403
92,2.3000000000000018e-07,0.00013063187483361143,0.00012952526174568358,0.0010263256008707748,2.2231454970686498e-10,1.1395272195858907e-18,0.008000522706074419,0.008000522777104748,0.00018396053966226607,1404.3396022335403
93,2.3250000000000018e-07,0.00012931995644881148,0.00013047161351518864,0.001021469204024779,2.097313581969957e-10,1.0892710158408127e-18,0.008000136992283267,0.00800013710248142,0.00018370218580403242,1404.3396022335403
94,2.3500000000000019e-07,0.00012814151598693514,0.0001313262557007656,0.0010224039007729756,2.343175256495728e-10,1.164126980955759e-18,0.007999808930265787,0.007999809029182849,0.0001834852407029318,1404.3396022335403
95,2.375000000000002e-07,0.00012744903327997835,0.00013154765031311703,0.0010249013226156585,2.600778007890045e-10,1.1997313802292125e-18,0.00799959074149915,0.007999590803086301,0.00018316124149749354,1404.3396022335403
96,2.400000000000002e-07,0.0001273437361960826,0.00013100422703352655,0.0010248861864420341,2.6062822516419903e-10,1.1240674907323796e-18,0.007999590624494606,0.007999590672852273,0.00018269793279900362,1404.3396022335403
97,2.4250000000000017e-07,0.00012781666348836662,0.00012970252571916177,0.0010230851714457603,2.332666807009547e-10,9.691113268121163e-19,0.007999887681238655,0.007999887748620092,0.00018209844766836473,1404.3396022335403
98,2.4500000000000014e-07,0.00012866916490205605,0.00012786130743270332,0.0010242690180929084,2.0313585180961595e-10,8.385874693314501e-19,0.008000283016001928,0.008000283105413149,0.0001813953360342894,1404.3396022335403
99,2.475000000000001e-07,0.00012955334169031642,0.0001260090337886213,0.0010304255841922306,2.1747634178315515e-10,9.102393158540403e-19,0.008000621292529923,0.008000621368982953,0.00018072726672937258,1404.3396022335403
100,2.500000000000001e-07,0.00013009659966960004,0.0001246300866979996,0.0010367340917294995,2.4748942060569043e-10,1.0785453899054146e-18,0.00800084824445016,0.008000848280850936,0.0001801604389313677,1404.3396022335403
101,2.5250000000000007e-07,0.00013010565707798373,0.00012400704583666338,0.0010368697244979247,2.5124977015970024e-10,1.1692255587541901e-18,0.008000828926423975,0.008000828946625667,0.00017973655560522524,1404.3396022335403
102,2.5500000000000005e-07,0.00012957742297862762,0.00012414193429519625,0.0010320566502217787,2.3867464899561067e-10,1.1944639470783407e-18,0.008000799519989102,0.008000799567541584,0.00017944784310861749,1404.3396022335403
103,2.575e-07,0.00012860977005334389,0.00012495963227282923,0.0010254927589281426,2.079310398565415e-10,1.0896859066040965e-18,0.00800068508850274,0.008000685183619708,0.00017931921997079594,1404.3396022335403
104,2.6e-07,0.00012748536707753733,0.00012604158219709646,0.001023500945216071,1.9364276909493555e-10,1.0300987817175677e-18,0.008000593520583509,0.00800059364654642,0.00017927353196063792,1404.3396022335403
105,2.625e-07,0.00012633665374783826,0.00012721277501844997,0.0010231566035554284,1.9458055824348872e-10,1.0378393666335373e-18,0.008000581541577357,0.008000581678954777,0.0001792875907811133,1404.3396022335403
