,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
13,3.25e-08,0.00016440903389800543,0.00018805879102860504,0.0012091767509961517,4.5163754893150423e-10,2.010276661722493e-18,0.007991381670257819,0.007991387265288778,0.0002497927927511441,1404.3396022335403
14,3.5e-08,0.00017449383246023877,0.00017898759163494446,0.0010032865708697553,2.4914931318659294e-10,9.51066281259274e-19,0.007994196104488644,0.007994202390834178,0.00024996930916802474,1404.3396022335403
15,3.7500000000000005e-08,0.00018383872768394725,0.00017061914004389453,0.0012200283896340518,7.120416874892554e-10,4.4770709508598075e-18,0.00799378325851915,0.007993788136645627,0.0002508138129086407,1404.3396022335403
16,4.000000000000001e-08,0.00018961847970402294,0.00016557252225126077,0.0013976180136830987,9.562203500866744e-10,8.143090885661416e-18,0.007993065471646283,0.007993067838263363,0.0002517328503988091,1404.3396022335403
17,4.250000000000001e-08,0.00019107986201064115,0.00016433185152492748,0.0013952404968420647,9.492577010051433e-10,8.18953797595259e-18,0.007993178434883709,0.007993179253870455,0.00025202474301468195,1404.3396022335403
18,4.500000000000001e-08,0.00018821277752648346,0.00016684961855720025,0.0012248194650362723,7.178633867695212e-10,4.498537638000883e-18,0.007994655503013696,0.007994656142356862,0.00025152106241211047,1404.3396022335403
19,4.7500000000000015e-08,0.00018228684900577466,0.0001720892842386995,0.0011098571909948973,4.3471767045525104e-10,2.024242214346783e-18,0.007996820029844148,0.00799682125304158,0.00025068549433551594,1404.3396022335403
20,5.000000000000002e-08,0.00017606862838717892,0.00017758786568218996,0.0011821950434177753,4.597992799316289e-10,2.3754817588212674e-18,0.007997494116997617,0.007997495546660878,0.0002500752125655361,1404.3396022335403
21,5.250000000000002e-08,0.00017156989284207758,0.0001812895374532725,0.0012925322042348821,5.905327937622797e-10,3.6358120102784784e-18,0.007997345384976854,0.007997346509933783,0.0002496039353052421,1404.3396022335403
22,5.500000000000002e-08,0.0001695057500366797,0.0001824344058541091,0.001293639039412865,5.912092934007853e-10,3.62840382126194e-18,0.00799738046207475,0.007997381252820677,0.0002490271305196266,1404.3396022335403
23,5.7500000000000025e-08,0.0001698541935533339,0.0001809992825647556,0.0011838401885002712,4.4502031962962896e-10,2.29523714533837e-18,0.007997859013674509,0.007997859851405833,0.00024821600946878843,1404.3396022335403
24,6.000000000000002e-08,0.00017220207532719247,0.00017736889315011676,0.0010430597563252327,2.053698524100526e-10,8.241145285055331e-19,0.00799851463910658,0.007998515589633621,0.00024721100097748405,1404.3396022335403
25,6.250000000000002e-08,0.00017500846724412435,0.0001732830853656284,0.0010174822777900758,2.785484717904629e-10,1.0782079343104696e-18,0.007998845213035705,0.007998846020391772,0.00024628234057879467,1404.3396022335403
26,6.500000000000003e-08,0.0001769628917940015,0.00017003795940285948,0.0010524499086967014,4.1527927518781566e-10,1.7777303500879465e-18,0.007998918039664895,0.007998918445247378,0.00024541551032887873,1404.3396022335403
27,6.750000000000003e-08,0.00017733979956283504,0.00016833543924813437,0.0010580592514893522,4.3842126713107143e-10,1.9466039603551293e-18,0.007998847786648583,0.007998847851938816,0.0002445122177230595,1404.3396022335403
28,7.000000000000003e-08,0.00017611530159426152,0.00016818494904360956,0.0010542545602407701,4.0828306694768037e-10,1.850035129370302e-18,0.007999071333141509,0.007999071349045851,0.00024352161411348938,1404.3396022335403
29,7.250000000000003e-08,0.00017342492148220885,0.00016948141106069438,0.0010307268418367306,2.815376757066361e-10,1.2257851484124969e-18,0.00799948760364097,0.007999487773164763,0.00024248742665596986,1404.3396022335403
30,7.500000000000004e-08,0.000170221541687652,0.00017127805018376255,0.001036005131290014,2.2129025353903835e-10,9.582155006198078e-19,0.007999644679438166,0.00799964501232293,0.00024147783279065708,1404.3396022335403
31,7.750000000000004e-08,0.00016737441502261735,0.00017273980350390866,0.0010621061905056568,2.8755114279216115e-10,1.2864246334990686e-18,0.007999704147244434,0.007999704457474374,0.00024052699332659594,1404.3396022335403
32,8.000000000000004e-08,0.00016564441120663792,0.00017302669643112193,0.0010658265318407082,3.171372967196859e-10,1.4020956809096626e-18,0.007999804584889778,0.007999804803178103,0.00023953352300223318,1404.3396022335403
33,8.250000000000004e-08,0.00016512423117218686,0.0001720510104887134,0.0010613834891852576,3.0356254456515617e-10,1.3002141831078666e-18,0.007999778832858136,0.00799977908374537,0.00023846920541317946,1404.3396022335403
34,8.500000000000005e-08,0.00016578681153129636,0.00016983969681331568,0.0010273780078397495,2.1670450951761558e-10,8.547607325174398e-19,0.008000124343022413,0.008000124661381346,0.0002373410826033971,1404.3396022335403
35,8.750000000000005e-08,0.0001671296963172729,0.00016692341554598873,0.0010093419628823671,1.4805404166107755e-10,5.604725534089426e-19,0.008000437704527165,0.008000438061410887,0.0002362112657106826,1404.3396022335403
36,9.000000000000005e-08,0.00016835936538396807,0.0001641263850692053,0.0010287390549457024,2.2900316033833372e-10,9.160696232028686e-19,0.00800031806528511,0.008000318333588455,0.0002351219815082748,1404.3396022335403
37,9.250000000000005e-08,0.00016873362341229942,0.0001622239517817454,0.001049380369885839,2.9971420899483005e-10,1.293725712323345e-18,0.008000247813638946,0.008000247920481186,0.00023406761032131236,1404.3396022335403
38,9.500000000000006e-08,0.000168061366380081,0.0001613700894140755,0.001049957463576616,3.0050003473989166e-10,1.3575127348221666e-18,0.008000267002844135,0.008000267011554152,0.0002329912629843586,1404.3396022335403
39,9.750000000000006e-08,0.0001663544214095587,0.00016155544793371575,0.0010423113304236012,2.6895406083247775e-10,1.2389004441325602e-18,0.008000222938847631,0.00800022296440419,0.00023189212207311524,1404.3396022335403
40,1.0000000000000006e-07,0.00016392471762380654,0.00016251448743953995,0.001038038620290426,2.2985893205727626e-10,1.060459220852745e-18,0.008000233911226971,0.008000234023321666,0.000230829529470952,1404.3396022335403
41,1.0250000000000006e-07,0.00016143979014122034,0.0001635475976510084,0.0010442603969627424,2.365625263779306e-10,1.0875784989747693e-18,0.008000117945432456,0.00800011811654122,0.00022980561903107895,1404.3396022335403
42,1.0500000000000007e-07,0.00015949617525771144,0.00016404186947563222,0.001056351429691413,2.6938513829035416e-10,1.2271194853491001e-18,0.007999934874703766,0.00799993504931701,0.00022879852460822156,1404.3396022335403
43,1.0750000000000007e-07,0.0001584040190387617,0.000163652249771339,0.0010559425057243468,2.6830617011474027e-10,1.1767416454219735e-18,0.007999944537505799,0.00799994469838511,0.00022775840731541197,1404.3396022335403
44,1.1000000000000007e-07,0.0001581635044449719,0.00016237262001003218,0.0010412872326535498,2.2852660857567143e-10,9.432876027521416e-19,0.007999984838435815,0.007999985024765453,0.0002266728079572778,1404.3396022335403
45,1.1250000000000007e-07,0.0001586254414761879,0.00016032555878727855,0.00102524981994238,1.7696826527539757e-10,6.938812952765153e-19,0.008000015677279195,0.008000015886263031,0.0002255356191025458,1404.3396022335403
46,1.1500000000000008e-07,0.0001592526196994444,0.00015812799947580988,0.0010238114340087642,2.0306195085805114e-10,7.963825164616658e-19,0.008000059252234803,0.008000059423473711,0.0002244233969517385,1404.3396022335403
47,1.1750000000000008e-07,0.00015949998723729664,0.00015631194354718086,0.0010315838733649142,2.613798450125765e-10,1.076718250385938e-18,0.008000034319145173,0.008000034397054675,0.00022332413578517404,1404.3396022335403
48,1.2000000000000007e-07,0.00015895319923276154,0.0001553389298375523,0.00103532614755888,2.835929847518826e-10,1.2426470881749192e-18,0.00799995199850358,0.007999952010543728,0.00022225279001489715,1404.3396022335403
49,1.2250000000000007e-07,0.0001575890934957927,0.00015523075391021878,0.0010358055299319446,2.7756612241537105e-10,1.2960552396784494e-18,0.008000041113897087,0.008000041132562504,0.0002212033212869115,1404.3396022335403
50,1.2500000000000007e-07,0.00015545670543349693,0.00015595576893395036,0.0010283211742250487,2.2545075472624526e-10,1.0852191026236975e-18,0.008000043403214016,0.008000043498199928,0.00022020215513935543,1404.3396022335403
51,1.2750000000000008e-07,0.00015301138924317037,0.0001570322435129792,0.0010291650350410003,2.0225094968455847e-10,9.769110326516531e-19,0.007999878897368822,0.007999879078846837,0.00021925239050200703,1404.3396022335403
52,1.3000000000000008e-07,0.00015080291479519563,0.00015789932131321036,0.0010363121026593818,2.3874611456915914e-10,1.1233539357828008e-18,0.007999880150937852,0.007999880328605227,0.00021834311251307993,1404.3396022335403
53,1.3250000000000008e-07,0.00014930670063841638,0.00015796980702508415,0.0010361960043894902,2.64542647955396e-10,1.173527540379361e-18,0.007999962670166215,0.007999962797731177,0.00021736363722359823,1404.3396022335403
54,1.3500000000000008e-07,0.00014859003425825103,0.00015718099644702354,0.0010342152732080421,2.5805226487312017e-10,1.0773536819358367e-18,0.00799994266483485,0.00799994278249859,0.00021629809043296577,1404.3396022335403
55,1.3750000000000009e-07,0.0001486312908943554,0.00015554921339714942,0.001022834368172781,2.1957829281821876e-10,8.588650364903941e-19,0.008000298318808812,0.00800029843764448,0.00021514371573763067,1404.3396022335403
56,1.400000000000001e-07,0.00014911109858062029,0.00015341763166602527,0.001017308493590882,1.85422987785074e-10,7.035794679119771e-19,0.008000708026041772,0.008000708144651055,0.00021394178980725496,1404.3396022335403
57,1.425000000000001e-07,0.00014956000082378638,0.00015133338016233702,0.0010252736569007553,2.043873658084396e-10,7.964241418044392e-19,0.008000907981930983,0.008000908067397816,0.00021276744534295982,1404.3396022335403
58,1.450000000000001e-07,0.00014950480812772154,0.000149834381320104,0.001035187664610159,2.396610358667667e-10,9.950887771421258e-19,0.008001069236735608,0.008001069267051162,0.0002116648990241064,1404.3396022335403
59,1.475000000000001e-07,0.00014878090187925156,0.0001490983712753495,0.0010358548227176185,2.422100101308443e-10,1.078690118323516e-18,0.008001072516690024,0.008001072518374643,0.00021063257364654084,1404.3396022335403
60,1.500000000000001e-07,0.00014739380740395275,0.0001491236860970779,0.0010341896804204336,2.301447872310283e-10,1.0953737748079364e-18,0.008001004441589667,0.008001004462342568,0.00020967309845617616,1404.3396022335403
61,1.525000000000001e-07,0.0001455084595789054,0.00014978911185494043,0.0010306925655271485,2.1279116929338723e-10,1.0437558206118285e-18,0.008000889105990913,0.008000889172975468,0.0002088288529856873,1404.3396022335403
62,1.550000000000001e-07,0.00014358512108916674,0.0001505335590249329,0.001031160074925008,2.36620273594472e-10,1.1422421045134766e-18,0.008000511898425832,0.008000512001854122,0.00020803134232827425,1404.3396022335403
63,1.575000000000001e-07,0.00014211481733054153,0.00015080556705373822,0.0010369184517597491,2.7246081485439545e-10,1.2507927437356723e-18,0.008000174214416999,0.00800017431591401,0.00020721713336327362,1404.3396022335403
64,1.600000000000001e-07,0.0001413409868347182,0.00015027130233787647,0.0010366593091464505,2.7450027313728544e-10,1.1724614480998883e-18,0.008000174277618233,0.00800017436588304,0.00020629769476592183,1404.3396022335403
65,1.625000000000001e-07,0.00014127251769516155,0.00014892196527650648,0.0010319749623549856,2.566459047193372e-10,1.0307352302976794e-18,0.008000154547677886,0.008000154659571216,0.00020526976396378191,1404.3396022335403
66,1.6500000000000011e-07,0.00014184019159969196,0.0001468140716681204,0.0010253435201147177,2.075846924479458e-10,8.00825954525615e-19,0.008000235032943542,0.008000235174816654,0.00020413968647181105,1404.3396022335403
67,1.6750000000000012e-07,0.00014258107192615107,0.00014453063820154839,0.00102530058723214,1.9279940669560774e-10,7.393684698284286e-19,0.008000448235157068,0.008000448362836943,0.0002030233175045594,1404.3396022335403
68,1.7000000000000012e-07,0.00014303557086257153,0.00014256075988822614,0.001032116724308849,2.3499996394599976e-10,9.42044487292567e-19,0.008000477531990492,0.008000477602780593,0.00020194738124543776,1404.3396022335403
69,1.7250000000000012e-07,0.00014282301709955055,0.00014140757985266873,0.0010362132475311623,2.6230628344929856e-10,1.1418834352024846e-18,0.008000391413278124,0.008000391434205214,0.00020098387460989846,1404.3396022335403
70,1.7500000000000012e-07,0.00014188562407222235,0.0001411104224507734,0.0010361555733180898,2.5721540885445566e-10,1.2264201097588713e-18,0.00800045717493764,0.00800045719376273,0.00020010917430892503,1404.3396022335403
71,1.7750000000000013e-07,0.00014026852331855904,0.00014164167648690178,0.0010299576570437733,2.201781336501731e-10,1.1232866118206994e-18,0.008000292875574123,0.008000292948830291,0.0001993429786874604,1404.3396022335403
72,1.8000000000000013e-07,0.00013836464443510468,0.00014257176193798235,0.0010279172770882915,2.0792720797274842e-10,1.080540685583651e-18,0.007999955951337475,0.007999956086476287,0.00019867431170575038,1404.3396022335403
73,1.8250000000000013e-07,0.00013663299764855665,0.00014336637872170994,0.0010309585930155431,2.456020949994535e-10,1.2243368833976464e-18,0.007999806338454677,0.007999806472744769,0.00019804669801389585,1404.3396022335403
74,1.8500000000000013e-07,0.0001354700850149378,0.00014346662738252402,0.001031626720660701,2.7439289293805886e-10,1.2672640098515053e-18,0.007999767574995641,0.007999767669802121,0.00019731907436046437,1404.3396022335403
75,1.8750000000000014e-07,0.00013495580319036063,0.0001427916700655105,0.0010309899338530862,2.724556903494757e-10,1.1688943583919471e-18,0.007999758043590221,0.007999758121947436,0.00019647526524947857,1404.3396022335403
76,1.9000000000000014e-07,0.00013507750481322683,0.00014135027742243747,0.001024095565927381,2.404784136137723e-10,9.68853940140352e-19,0.008000076407722696,0.008000076487888634,0.0001955142788493141,1404.3396022335403
77,1.9250000000000014e-07,0.00013560645208774756,0.00013936762557745905,0.001020350031170045,1.989690230973182e-10,7.793044613173645e-19,0.008000480792645022,0.008000480878023776,0.00019445422316557024,1404.3396022335403
78,1.9500000000000014e-07,0.00013614747428276035,0.0001373897919764713,0.0010251557842443123,2.00734556035166e-10,7.9889224176533925e-19,0.008000787803477166,0.008000787870478275,0.00019342205068945202,1404.3396022335403
79,1.9750000000000015e-07,0.00013629595987412128,0.00013591835325310435,0.0010308426665362538,2.2472507021034008e-10,9.42854320884842e-19,0.008001007222183816,0.00800100725037168,0.00019248477194064922,1404.3396022335403
80,2.0000000000000015e-07,0.0001359043084684156,0.00013514177902516398,0.0010312843085692716,2.2730021724673849e-10,1.0239855591956573e-18,0.00800099834821775,0.008000998357732443,0.00019165928492604923,1404.3396022335403
81,2.0250000000000015e-07,0.0001349711589130351,0.00013506077299527868,0.0010281029380435416,2.1570139308239085e-10,1.040527414494311e-18,0.008000904999253303,0.008000905028880062,0.00019094142070386397,1404.3396022335403
82,2.0500000000000015e-07,0.00013364863299723318,0.00013555791752419474,0.00102359279717244,2.012340914443882e-10,1.0045977684932334e-18,0.008000742119537704,0.008000742187510101,0.00019036256487430902,1404.3396022335403
83,2.0750000000000016e-07,0.00013228444182351306,0.00013616183399207677,0.0010223919459509223,2.2115382951573738e-10,1.0887307320329372e-18,0.0080004456554896,0.008000445742254086,0.0001898399815229771,1404.3396022335403
84,2.1000000000000016e-07,0.00013123091851688677,0.00013645561413401362,0.0010245574153619752,2.5305635681892426e-10,1.1799762709648686e-18,0.008000228580243771,0.00800022865008596,0.00018931901278919822,1404.3396022335403
85,2.1250000000000016e-07,0.0001307120333305511,0.00013608747077613106,0.0010245830574411828,2.591830190821193e-10,1.1273376460176587e-18,0.008000244325104527,0.00800024437421763,0.00018869402576565965,1404.3396022335403
86,2.1500000000000016e-07,0.00013073842144278075,0.0001350482765675068,0.0010233563754617739,2.474367008355528e-10,1.0217646321957484e-18,0.008000233062690541,0.008000233119914352,0.00018796428342960253,1404.3396022335403
87,2.1750000000000017e-07,0.00013125311273002604,0.00013338358242523003,0.001021535901669313,2.1323035222551512e-10,8.565345050032747e-19,0.008000396232816393,0.008000396312968427,0.00018713246554756088,1404.3396022335403
88,2.2000000000000017e-07,0.00013193963937906095,0.0001315254202488279,0.00102471263493291,2.0163119656000861e-10,8.1169353436944e-19,0.008000690739233764,0.008000690820231793,0.00018629816051455645,1404.3396022335403
89,2.2250000000000017e-07,0.00013242610554194966,0.00012991776561563112,0.0010307008822781065,2.3030369303944918e-10,9.597209752822362e-19,0.00800077144308859,0.008000771492782511,0.00018551360934326532,1404.3396022335403
90,2.2500000000000018e-07,0.00013242038732085647,0.00012899961972644673,0.0010327775368492711,2.497798813226076e-10,1.1105341563893213e-18,0.008000726056023344,0.008000726077894838,0.00018486768475797362,1404.3396022335403
91,2.2750000000000018e-07,0.00013187090290181668,0.00012880828902774074,0.001032277962792552,2.47074208858532e-10,1.1894158771393114e-18,0.008000757310496738,0.008000757337176468,0.0001843407452366252,1404.3396022335403
92,2.3000000000000018e-07,0.00013080316958059997,0.00012933055953376528,0.0010263090060708057,2.2214397505513063e-10,1.1381303044721833e-18,0.00800051507714233,0.008000515147941025,0.0001839452712130649,1404.3396022335403
93,2.3250000000000018e-07,0.00012949124997712147,0.00013026921350340153,0.0010214582745071735,2.0962450303885316e-10,1.0883402097316863e-18,0.0080001416618068,0.008000141771691867,0.00018367920896887642,1404.3396022335403
94,2.3500000000000019e-07,0.00012831280768338163,0.00013111650446155225,0.0010223757493234324,2.342843745789217e-10,1.163458950377328e-18,0.007999824129910656,0.00799982422849564,0.00018345493822137559,1404.3396022335403
95,2.375000000000002e-07,0.000127621231330726,0.00013133188138889966,0.0010248543625878152,2.6004552980436914e-10,1.1988443911092694e-18,0.007999610873845483,0.007999610935218497,0.0001831263000104537,1404.3396022335403
96,2.400000000000002e-07,0.00012751798121754998,0.00013078393131856416,0.0010248402281596795,2.6059454467344534e-10,1.1230731790101234e-18,0.007999610438765157,0.007999610487174883,0.00018266163314976228,1404.3396022335403
97,2.4250000000000017e-07,0.00012799412051179844,0.000129479224636081,0.001023064815577463,2.3326947748323404e-10,9.683636547149222e-19,0.00799990015438485,0.007999900222126499,0.00018206417686615208,1404.3396022335403
98,2.4500000000000014e-07,0.00012885054033528873,0.00012763620766174257,0.0010242572163948688,2.0311903775238265e-10,8.378511489435431e-19,0.008000282833672198,0.008000282923599479,0.0001813655514450507,1404.3396022335403
99,2.475000000000001e-07,0.00012973848382008747,0.00012578227929326984,0.001030379747062732,2.172989739334296e-10,9.086950348536651e-19,0.008000608219285263,0.00800060829617465,0.00018070211943456898,1404.3396022335403
100,2.500000000000001e-07,0.00013028440338580017,0.0001244008721442311,0.0010366441011432157,2.4719351362658477e-10,1.0762969341854174e-18,0.00800082762027128,0.008000827656890409,0.00018013773273758952,1404.3396022335403
101,2.5250000000000007e-07,0.000130294577132275,0.0001237739902079078,0.00103677794841058,2.509439738804391e-10,1.1669866892715846e-18,0.008000807911614949,0.008000807931834329,0.0001797127638262392,1404.3396022335403
102,2.5500000000000005e-07,0.00012976588822163687,0.00012390363591923274,0.001031987759014707,2.383756472759648e-10,1.1924804231280798e-18,0.008000783094735384,0.008000783142178822,0.0001794193321243732,1404.3396022335403
103,2.575e-07,0.00012879641788156348,0.00012471475121311664,0.0010254597179984956,2.0778389152232326e-10,1.088714389353986e-18,0.008000677427384128,0.00800067752231353,0.00017928269974894928,1404.3396022335403
104,2.6e-07,0.00012766965314606993,0.00012578975570087537,0.001023481801542402,1.9362477726043715e-10,1.029895503149939e-18,0.008000591373823463,0.00800059149956653,0.00017922779632000084,1404.3396022335403
105,2.625e-07,0.0001265183207021252,0.0001269539727807485,0.0010231397475049188,1.9458418693444584e-10,1.0377662247408378e-18,0.008000580918413604,0.00800058105555894,0.0001792322422950202,1404.3396022335403
106,2.6499999999999995e-07,0.0001253809409675682,0.000128162258292683,0.0010230285480114485,1.9574212026814742e-10,1.0444730510769849e-18,0.008000578358680767,0.008000578500458518,0.0001792929022816944,1404.3396022335403
107,2.6749999999999993e-07,0.00012427236703541964,0.00012939871543232197,0.001022983619005837,1.9631279840677888e-10,1.0476302675527356e-18,0.008000576918975408,0.008000577062661825,0.00017940916577511052,1404.3396022335403
108,2.699999999999999e-07,0.00012319956529626346,0.00013065642550554412,0.0010229631660629381,1.9656441534051269e-10,1.0489992533657711e-18,0.008000575863739093,0.008000576008216765,0.00017958071838333336,1404.3396022335403
109,2.724999999999999e-07,0.00012216560137996143,0.00013193270556890785,0.00102295147733573,1.9668946478426115e-10,1.0496705520241542e-18,0.008000575048083023,0.00800057519293874,0.0001798073217621011,1404.3396022335403
110,2.7499999999999986e-07,9.869035510033808e-05,0.00013355995530568972,0.0010280591217546409,1.8636468451687087e-10,6.722521787660737e-19,0.008000380486843818,0.00800038076176163,0.00016606639591166137,1397.3179042223726
111,2.7749999999999983e-07,9.716341812113329e-05,0.00013487280661674632,0.0010280534264554635,1.863540703943577e-10,6.722089607922145e-19,0.008000379627365928,0.008000379902373497,0.0001662269646767949,1397.3179042223726
