,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
13,3.25e-08,0.0001641716844746526,0.0001882236463647064,0.0007104006515257392,4.441285984319698e-10,3.5779018853453114e-19,0.007991450988966616,0.00799145595164421,0.00024976085168430806,1404.3396022335403
14,3.5e-08,0.00017416975430176626,0.00017911603872037952,0.00035718157570049843,2.368888892594201e-10,1.3673656406835122e-19,0.007994288065130747,0.007994293616335751,0.00024983526300428074,1404.3396022335403
15,3.7500000000000005e-08,0.00018342925033437187,0.0001707148541539477,0.0008094344700092023,6.831483109724975e-10,2.128274554165697e-18,0.007993916988804181,0.007993921334490088,0.0002505790320578186,1404.3396022335403
16,4.000000000000001e-08,0.00018913030863782732,0.00016563434804954728,0.0010610976751799328,9.16278367125108e-10,4.84843337095509e-18,0.007993198324472888,0.007993200451720023,0.0002514060677454671,1404.3396022335403
17,4.250000000000001e-08,0.0001905076850152793,0.00016435569420483913,0.0010556294692229602,9.095444730255406e-10,4.770307384276622e-18,0.007993295159986138,0.007993296020389814,0.00025160678104422276,1404.3396022335403
18,4.500000000000001e-08,0.00018754666181974497,0.00016682977287432407,0.0007919954473632663,6.794879166612926e-10,1.811790367403473e-18,0.007994771313513832,0.007994772213993105,0.0002510098075315551,1404.3396022335403
19,4.7500000000000015e-08,0.000181504777982389,0.00017200671531467185,0.0005524918107319236,4.041104172733201e-10,3.3857900528120716e-19,0.007996907576394638,0.007996909136145572,0.00025006058174726156,1404.3396022335403
20,5.000000000000002e-08,0.0001751566858083102,0.0001774319840984838,0.00066900124057494,4.413727053708845e-10,6.026040161197034e-19,0.007997552667700327,0.007997554375806428,0.00024932303055368894,1404.3396022335403
21,5.250000000000002e-08,0.0001705128277197409,0.00018105408288133154,0.0008428932210700232,5.68993225845734e-10,1.3709670748723967e-18,0.00799741802399254,0.007997419301892367,0.0002487070673402389,1404.3396022335403
22,5.500000000000002e-08,0.0001682859279225703,0.0001821173697734697,0.0008458505588565196,5.697372551179583e-10,1.383225512145077e-18,0.007997462783973524,0.007997463564288545,0.0002479655014512447,1404.3396022335403
23,5.7500000000000025e-08,0.00016845279975699824,0.00018059953736175311,0.0006861758807057155,4.3026459281663725e-10,6.727763342439545e-19,0.007997977863025016,0.007997978489666505,0.0002469666751633722,1404.3396022335403
24,6.000000000000002e-08,0.00017060804035501557,0.00017689892244254448,0.0004400671400782164,1.96345763643515e-10,1.04074058030257e-19,0.007998708696013284,0.007998709295365274,0.0002457647903893314,1404.3396022335403
25,6.250000000000002e-08,0.00017321779435408325,0.0001727408599151347,0.0004071089244037196,2.417977147829369e-10,1.0174533852408574e-19,0.00799907041329268,0.00799907088375836,0.00024462994290379433,1404.3396022335403
26,6.500000000000003e-08,0.0001749803874288075,0.0001694206905099799,0.0005003384297466982,3.701610961580276e-10,2.9527976397613724e-19,0.007999119582170484,0.007999119782182389,0.00024356006724751488,1404.3396022335403
27,6.750000000000003e-08,0.00017516541929845318,0.00016762984070253678,0.0005106916341562636,3.934901858273259e-10,3.2882239313452366e-19,0.007999036683491601,0.007999036709963016,0.00024245141288918234,1404.3396022335403
28,7.000000000000003e-08,0.00017374519899189409,0.00016737835491651882,0.0004929121480628677,3.6491907184102555e-10,2.718090828518449e-19,0.007999207321875427,0.007999207451518562,0.00024125278830988258,1404.3396022335403
29,7.250000000000003e-08,0.00017085355987144998,0.000168554387463541,0.0004227724937943408,2.627595102247127e-10,1.1672279120521655e-19,0.007999490853990305,0.007999491237386346,0.00024000316759150626,1404.3396022335403
30,7.500000000000004e-08,0.00016743962199974736,0.00017022021013527944,0.00041662949164712043,2.194099419510692e-10,9.49389117466557e-20,0.007999535669729281,0.007999536223983516,0.0002387696524977933,1404.3396022335403
31,7.750000000000004e-08,0.0001643666827317676,0.0001715405265065047,0.0004711437088529143,2.709532023044369e-10,1.7923380976387145e-19,0.007999499131584362,0.007999499599026521,0.00023757642691642282,1404.3396022335403
32,8.000000000000004e-08,0.00016239252946603837,0.00017169320201632833,0.0004835887547288475,2.8578096617207034e-10,2.0796022560155691e-19,0.007999534993618652,0.007999535261649598,0.00023632581163511926,1404.3396022335403
33,8.250000000000004e-08,0.00016161226571914344,0.00017058719628998715,0.0004760562481627315,2.7244863527168504e-10,1.9117883065816742e-19,0.007999531800927561,0.007999531981230499,0.00023498620378429374,1404.3396022335403
34,8.500000000000005e-08,0.00016199774985328901,0.0001682521324233785,0.00041164468960744484,1.9201014024448654e-10,8.561964286882265e-20,0.007999869650441463,0.007999869799823298,0.00023356380503524704,1404.3396022335403
35,8.750000000000005e-08,0.00016305455717637173,0.00016522234807961615,0.0003827422685996663,1.4075428738753495e-10,4.314252568047158e-20,0.008000207291827235,0.008000207438116571,0.00023213188691113617,1404.3396022335403
36,9.000000000000005e-08,0.0001639946697499167,0.00016230861597236362,0.0004344811235723274,2.2242745530391984e-10,1.0622733180228807e-19,0.008000186476466952,0.00800018657231062,0.0002307343462193014,1404.3396022335403
37,9.250000000000005e-08,0.00016408229715564007,0.0001602704118466726,0.00047862788864350657,2.8085753535018115e-10,1.8106328587175034e-19,0.008000157225612549,0.008000157248571563,0.0002293678380971792,1404.3396022335403
38,9.500000000000006e-08,0.00016312044943029948,0.00015926048120944324,0.0004787209343724136,2.822283952195377e-10,1.8191282138539964e-19,0.008000163502913405,0.008000163543443885,0.0002279740816351857,1404.3396022335403
39,9.750000000000006e-08,0.0001611196812262516,0.00015926795414354284,0.0004564175804918285,2.5510926422762015e-10,1.3480445873644887e-19,0.0080001008111992,0.008000100973395069,0.00022655205339064708,1404.3396022335403
40,1.0000000000000006e-07,0.00015838177419820793,0.00016002250283259455,0.00043874373905434275,2.2406109903779108e-10,9.914146339615406e-20,0.0080000418995505,0.008000042201332911,0.0002251488125906505,1404.3396022335403
41,1.0250000000000006e-07,0.0001555743751365397,0.00016084116502701175,0.0004479391305139164,2.271221272128971e-10,1.1392976326891877e-19,0.007999850579695152,0.007999850923002596,0.0002237705668008445,1404.3396022335403
42,1.0500000000000007e-07,0.00015328335182160534,0.00016112049744854465,0.000471994224300107,2.498220792919022e-10,1.534818591575646e-19,0.007999661984180098,0.007999662253768695,0.00022238615209525193,1404.3396022335403
43,1.0750000000000007e-07,0.00015182438175910553,0.0001605264647299265,0.00047212820127876795,2.479071629008637e-10,1.5306314593079962e-19,0.007999685742100577,0.007999685900992254,0.00022095110041641102,1404.3396022335403
44,1.1000000000000007e-07,0.00015120004108177136,0.00015905342281259723,0.00044519234782202424,2.1362724224089365e-10,1.1073981271527644e-19,0.007999775323487304,0.007999775423563104,0.0002194526001931446,1404.3396022335403
45,1.1250000000000007e-07,0.00015126719540857226,0.00015683083125074296,0.00041504079694764783,1.7459679699129398e-10,6.895215263017874e-20,0.00799993455189568,0.00799993462417178,0.0002178937218865523,1404.3396022335403
46,1.1500000000000008e-07,0.00015149259212627873,0.00015445498442543938,0.0004163478115877877,1.9079255697363785e-10,7.396606004157394e-20,0.00800011981566203,0.008000119853435239,0.00021634774711792534,1404.3396022335403
47,1.1750000000000008e-07,0.0001513436886623349,0.00015245010982846188,0.0004356646158451354,2.3357819544623246e-10,1.0900188734077934e-19,0.008000170217740143,0.008000170219790922,0.00021481607966963704,1404.3396022335403
48,1.2000000000000007e-07,0.00015039809470029857,0.00015125675877878785,0.00044311197623209635,2.5163174574781455e-10,1.2343765936575284e-19,0.008000103152393584,0.00800010318049013,0.0002133030566254136,1404.3396022335403
49,1.2250000000000007e-07,0.0001486267855860311,0.0001508970495631864,0.00044204590977817317,2.4796227960487993e-10,1.1948030347893136e-19,0.008000146427529749,0.008000146571347408,0.0002118014186933383,1404.3396022335403
50,1.2500000000000007e-07,0.00014607767416100658,0.000151335258015579,0.0004222907989453578,2.1665693814536283e-10,8.603935702052096e-20,0.00800001220756743,0.008000012530607207,0.00021033555858896298,1404.3396022335403
51,1.2750000000000008e-07,0.00014319071598500202,0.0001521046058379524,0.0004202249441733467,2.0313049918388306e-10,8.053884482018162e-20,0.00799967000077734,0.007999670445199936,0.00020890043624036873,1404.3396022335403
52,1.3000000000000008e-07,0.0001405148332313754,0.00015265784805472687,0.0004348565824431923,2.1648182979633135e-10,1.024963714859543e-19,0.007999469319375558,0.007999469703278124,0.00020748213641357492,1404.3396022335403
53,1.3250000000000008e-07,0.00013852769467923945,0.0001524393318527886,0.0004358061363776763,2.1760647882983344e-10,1.076611469237087e-19,0.007999437426995385,0.007999437656971845,0.00020597978563167114,1404.3396022335403
54,1.3500000000000008e-07,0.00013730321494173964,0.0001513849584704917,0.0004324671805179189,2.1130797245125306e-10,1.0235904326030405e-19,0.007999442975319538,0.007999443091378367,0.00020437607121297262,1404.3396022335403
55,1.3750000000000009e-07,0.00013681997337166543,0.00014951388947224593,0.00041063440515576674,1.790875527371548e-10,7.081461400552338e-20,0.007999815477901736,0.00799981552386715,0.0002026674819958599,1404.3396022335403
56,1.400000000000001e-07,0.00013677611542328006,0.0001471619961738628,0.00039961865969263637,1.631479734648486e-10,5.464521326700748e-20,0.008000303201786015,0.008000303222335489,0.00020090883223033886,1404.3396022335403
57,1.425000000000001e-07,0.00013669588685940822,0.00014485091003272807,0.00041666870277950704,1.9455660357031173e-10,7.377839818035437e-20,0.008000636729427007,0.008000636735172177,0.0001991671449350761,1404.3396022335403
58,1.450000000000001e-07,0.0001361184512053639,0.0001430905330964989,0.0004365028807988785,2.2520708774405852e-10,1.0005627986923905e-19,0.008000840882596314,0.008000840887420927,0.00019749210976742156,1404.3396022335403
59,1.475000000000001e-07,0.0001348610303672284,0.00014204994973724896,0.00043760676289704165,2.2820932947645976e-10,1.0203867712993569e-19,0.008000831874681397,0.008000831936291078,0.00019587160522154676,1404.3396022335403
60,1.500000000000001e-07,0.0001329274649752445,0.00014172579810848765,0.00043531428081599243,2.2199078412899046e-10,9.454792781029389e-20,0.00800070975810466,0.008000709933513045,0.00019430880781434653,1404.3396022335403
61,1.525000000000001e-07,0.0001304676762552593,0.00014199309738867444,0.00042970949422231,2.0745613987104267e-10,8.263380474702975e-20,0.008000436809115417,0.008000437098727605,0.0001928311547791921,1404.3396022335403
62,1.550000000000001e-07,0.0001279419118686654,0.000142325635881451,0.00043201937983985603,2.0498669454600147e-10,8.679867315653781e-20,0.00799991178980043,0.007999912112016158,0.00019137847172989104,1404.3396022335403
63,1.575000000000001e-07,0.0001258264221770654,0.00014220135437249424,0.0004436910856842806,2.1734336645104245e-10,1.0435394487912412e-19,0.007999542346975412,0.007999542585560673,0.00018987762823264036,1404.3396022335403
64,1.600000000000001e-07,0.00012438748821545764,0.00014131099882529563,0.00044336342613885023,2.164675402479542e-10,1.0447633279366419e-19,0.007999551433105627,0.007999551553361153,0.0001882579231096352,1404.3396022335403
65,1.625000000000001e-07,0.00012363346292579508,0.00013964703158295713,0.0004337200403632863,2.016536606967074e-10,9.103344988789086e-20,0.007999598803396863,0.007999598863270506,0.00018651146502281135,1404.3396022335403
66,1.6500000000000011e-07,0.00012349786531082142,0.00013727054756017382,0.00041990634695985657,1.8073750907913993e-10,7.078706737600124e-20,0.007999862562394364,0.007999862603778994,0.00018464811389180157,1404.3396022335403
67,1.6750000000000012e-07,0.000123531359129526,0.00013472239563718224,0.00041732597016008087,1.8428972107708455e-10,6.825239886539164e-20,0.008000302847257428,0.008000302870832528,0.00018278435538800737,1404.3396022335403
68,1.7000000000000012e-07,0.00012328937436360726,0.0001324632201854135,0.00042844511221374655,2.1187601774923054e-10,8.702800336608672e-20,0.008000519995943197,0.008000519997110779,0.00018096069886265094,1404.3396022335403
69,1.7250000000000012e-07,0.0001223769421046486,0.00013095034656896356,0.0004366187988143833,2.285360124193542e-10,9.995943001241464e-20,0.00800051264392082,0.008000512668510734,0.00017923199833014245,1404.3396022335403
70,1.7500000000000012e-07,0.00012073714191924672,0.00013022081206010754,0.00043704230990051883,2.273514979828447e-10,9.877884060262687e-20,0.008000525116335743,0.008000525249045421,0.00017758073468825995,1404.3396022335403
71,1.7750000000000013e-07,0.00011841344921943377,0.0001302427353881843,0.0004281148584143672,2.0980136250884658e-10,8.301208097013191e-20,0.008000221913159845,0.008000222218850318,0.00017602532510249772,1404.3396022335403
72,1.8000000000000013e-07,0.00011575631083600562,0.00013062087267340952,0.0004273663022362753,2.013682359503204e-10,8.022499146417833e-20,0.007999685483362964,0.007999685912258686,0.00017453176179803209,1404.3396022335403
73,1.8250000000000013e-07,0.00011323050065798917,0.00013086214063705718,0.00043285814885003066,2.0709816686822335e-10,9.08094660992215e-20,0.007999324821833657,0.007999325209539521,0.00017304925926270767,1404.3396022335403
74,1.8500000000000013e-07,0.00011122830970529061,0.00013046666872356275,0.00043236610124143,2.0788872931098985e-10,9.437381640245165e-20,0.007999186112405755,0.007999186356985788,0.0001714447098271624,1404.3396022335403
75,1.8750000000000014e-07,0.00010983787446691465,0.00012935866528074354,0.0004310630855075986,2.0542735925538316e-10,9.252381484204937e-20,0.007999191543268919,0.007999191660347576,0.00016969980244721899,1404.3396022335403
76,1.9000000000000014e-07,0.00010904521073582225,0.00012754983823674184,0.00041546565160864894,1.853606424352775e-10,7.39950177163973e-20,0.00799955712794935,0.007999557163310292,0.00016780887705553272,1404.3396022335403
77,1.9250000000000014e-07,0.00010865135626989035,0.0001252508706869064,0.00040285141117036097,1.7123615014167912e-10,6.00379634893523e-20,0.008000105050485203,0.008000105056767714,0.00016580982427804087,1404.3396022335403
78,1.9500000000000014e-07,0.00010826493477169594,0.0001229490031256609,0.00040846595971734466,1.8666886862985516e-10,6.669654039207855e-20,0.008000581795349723,0.008000581795503043,0.00016382232287058242,1404.3396022335403
79,1.9750000000000015e-07,0.00010750724753685789,0.00012108972100400988,0.00041700461102707167,2.0459986576655297e-10,7.79919372573746e-20,0.008000864509583212,0.008000864521847107,0.00016192754183825612,1404.3396022335403
80,2.0000000000000015e-07,0.00010621714989551239,0.0001198389373599353,0.00041795061444468767,2.0721515319753794e-10,7.945681838335659e-20,0.008000857290451373,0.008000857364945112,0.000160135735672848,1404.3396022335403
81,2.0250000000000015e-07,0.0001043953660087319,0.00011919467247825397,0.00041827871014668376,2.0383301007768012e-10,7.721475237900589e-20,0.008000689064830533,0.008000689249086548,0.00015844798007956848,1404.3396022335403
82,2.0500000000000015e-07,0.00010217090250919431,0.00011904577825870394,0.00041745573719787594,1.9544389557242158e-10,7.319673493295001e-20,0.008000346769572909,0.008000347061908034,0.0001568782669484967,1404.3396022335403
83,2.0750000000000016e-07,9.987209078738203e-05,0.00011898113963893963,0.00041972418821674233,1.931524801179328e-10,7.542915081074698e-20,0.007999865359020867,0.007999865681538494,0.00015534138568978946,1404.3396022335403
84,2.1000000000000016e-07,9.782270294993628e-05,0.00011863516570054654,0.00042478972583482363,1.9795801598076743e-10,8.229994443558014e-20,0.007999540323185146,0.007999540570926195,0.00015376470255955236,1404.3396022335403
85,2.1250000000000016e-07,9.624384019434176e-05,0.00011771406760307711,0.00042417136949321173,1.9679898207210554e-10,8.216055856031682e-20,0.007999524568948316,0.007999524700500409,0.00015205090755077987,1404.3396022335403
86,2.1500000000000016e-07,9.51525637369822e-05,0.00011620414891999308,0.0004199403018855547,1.903639124397486e-10,7.695711823780918e-20,0.00799958332010698,0.007999583370807223,0.00015019126010504204,1404.3396022335403
87,2.1750000000000017e-07,9.449645382226103e-05,0.00011415139226586344,0.0004138631503098285,1.8135352069094938e-10,6.839699402330811e-20,0.007999918925722832,0.007999918937674263,0.00014818947378683056,1404.3396022335403
88,2.2000000000000017e-07,9.399888236016665e-05,0.00011192395626315919,0.00041246772667827373,1.844293441836693e-10,6.712824112295167e-20,0.008000447526432673,0.008000447527550686,0.00014616005566008114,1404.3396022335403
89,2.2250000000000017e-07,9.332086587400193e-05,0.00010990215793813159,0.0004168960301892441,1.984788896186281e-10,7.458992981058952e-20,0.00800074060411618,0.008000740609811988,0.00014417790512742052,1404.3396022335403
90,2.2500000000000018e-07,9.218452971918603e-05,0.00010845025731485061,0.0004207562820183705,2.0711023846977822e-10,8.006194260530186e-20,0.008000781311682385,0.008000781360886906,0.0001423356801058849,1404.3396022335403
91,2.2750000000000018e-07,9.054566942833643e-05,0.00010759872647996062,0.0004209989441578069,2.0711614202768624e-10,8.007238672701654e-20,0.00800077577517816,0.008000775925504328,0.00014062718155582497,1404.3396022335403
92,2.3000000000000018e-07,8.84286743658643e-05,0.00010733100793588218,0.0004186312223186492,1.9893603080659615e-10,7.51549889535401e-20,0.008000437868243965,0.00800043816047128,0.0001390668030647015,1404.3396022335403
93,2.3250000000000018e-07,8.604956405990472e-05,0.00010739817250095664,0.0004192058175072929,1.9342654057510308e-10,7.37151872152115e-20,0.007999886902319064,0.007999887289933547,0.00013761865764294056,1404.3396022335403
94,2.3500000000000019e-07,8.375365388965353e-05,0.00010737984003316258,0.000420390563239588,1.9405068132442542e-10,7.650918974732035e-20,0.007999406794902783,0.007999407148003729,0.00013618041190059405,1404.3396022335403
95,2.375000000000002e-07,8.184587228156473e-05,0.00010683971588702075,0.0004202803218573931,1.9559134081513174e-10,7.869662677798463e-20,0.0079991423786275,0.007999142604080823,0.00013458629833809055,1404.3396022335403
96,2.400000000000002e-07,8.042661595701329e-05,0.00010567115087938192,0.00041970309747808225,1.9425530284656967e-10,7.786600696398148e-20,0.007999150339963287,0.007999150438552191,0.00013279620733466,1404.3396022335403
97,2.4250000000000017e-07,7.94838373285207e-05,0.00010388450077885925,0.0004127469247191165,1.8495899176887073e-10,7.031406324690001e-20,0.007999494776092351,0.007999494799099957,0.00013080393686177626,1404.3396022335403
98,2.4500000000000014e-07,7.886102657153237e-05,0.00010165999261842941,0.00040702560008135856,1.8019581866691448e-10,6.492402798363265e-20,0.008000040460939401,0.00800004046229078,0.00012866163224168679,1404.3396022335403
99,2.475000000000001e-07,7.826034541242155e-05,9.94179869067772e-05,0.0004082598091654984,1.8937418753549606e-10,6.826159367099644e-20,0.008000570905901207,0.008000570907313405,0.0001265251666059668,1404.3396022335403
100,2.500000000000001e-07,7.738220548338021e-05,9.753850103980909e-05,0.00041123089675674797,2.0029300930034128e-10,7.387599487930863e-20,0.008000891957846121,0.008000891978318924,0.00012450608382952584,1404.3396022335403
101,2.5250000000000007e-07,7.605624646975039e-05,9.624076081137766e-05,0.00041167938900182796,2.0204234262957076e-10,7.47717034756655e-20,0.008000892402086788,0.008000892493490435,0.00012266554801010845,1404.3396022335403
102,2.5500000000000005e-07,7.428414362942473e-05,9.552202143722378e-05,0.0004117020595177203,2.0009668919322834e-10,7.390711173308399e-20,0.00800077793947474,0.008000778152296613,0.00012100657244220432,1404.3396022335403
103,2.575e-07,7.214392067799352e-05,9.531871138244487e-05,0.00041013965250473087,1.9281800584168775e-10,7.038492485658137e-20,0.008000489804668753,0.00800049014949463,0.00011954246956794245,1404.3396022335403
104,2.6e-07,6.985285611325133e-05,9.531226305214525e-05,0.00040834651709705427,1.866729024693106e-10,6.748719213233396e-20,0.008000273595040332,0.008000274015811465,0.00011816873103871399,1404.3396022335403
105,2.625e-07,6.752511399502165e-05,9.536708377820326e-05,0.0004080178910225201,1.8523870111429317e-10,6.688280953891793e-20,0.008000218077119294,0.00800021852030486,0.00011685256389313633,1404.3396022335403
