,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
91,2.2750000000000018e-07,0.00013142344489205406,0.00012870208463778388,0.0010322203975452172,2.4654492256102764e-10,1.187449345255623e-18,0.008000772299447338,0.008000772326314954,0.0001839465913177139,140.43396022335403
92,2.3000000000000018e-07,0.00013035274458636346,0.00012922398907569882,0.001026290914658461,2.218429390853745e-10,1.1367061154387855e-18,0.008000524014393799,0.00800052408584702,0.00018355020396020822,140.43396022335403
93,2.3250000000000018e-07,0.00012903969601934533,0.00013016145084997002,0.0010214608544833292,2.0943277609055327e-10,1.0873928789038969e-18,0.008000140362362716,0.008000140473077677,0.00018328460501671766,140.43396022335403
94,2.3500000000000019e-07,0.00012785990516745168,0.00013100745561647512,0.0010223634923876418,2.338973393669682e-10,1.1619033462648903e-18,0.007999813783638125,0.007999813882827523,0.00018306039652675406,140.43396022335403
95,2.375000000000002e-07,0.00012716494237395218,0.00013122179534470337,0.0010248256636130808,2.5946585939644823e-10,1.1970940594282177e-18,0.007999596787309849,0.007999596848746411,0.0001827295327593703,140.43396022335403
96,2.400000000000002e-07,0.00012705574800358544,0.00013067324650621625,0.0010248165341023095,2.600088105006014e-10,1.121846870753967e-18,0.007999596881572058,0.007999596929447956,0.00018225987066061735,140.43396022335403
97,2.4250000000000017e-07,0.00012752335647207174,0.00012936837777944684,0.0010230771411491957,2.3290029434315967e-10,9.68134378933319e-19,0.007999892402063946,0.007999892468885952,0.00018165457223860002,140.43396022335403
98,2.4500000000000014e-07,0.0001283696966335511,0.00012752548486859625,0.0010242900365914458,2.0297081908119756e-10,8.384343219652545e-19,0.008000285726443351,0.008000285815338503,0.00018094620279177044,140.43396022335403
99,2.475000000000001e-07,0.00012924779530156945,0.00012567164745454936,0.0010303886732970467,2.1696042523992542e-10,9.086112708830691e-19,0.008000621469105495,0.008000621545082793,0.0001802730028713588,140.43396022335403
100,2.500000000000001e-07,0.0001297861947386118,0.00012428998669447664,0.0010366206619766554,2.4664110267495634e-10,1.0752154192617026e-18,0.008000846079637414,0.008000846115641754,0.0001797010215253159,140.43396022335403
101,2.5250000000000007e-07,0.0001297921437878644,0.00012366225708939897,0.0010367551251462138,2.503998517295166e-10,1.1652466497738117e-18,0.008000826605502373,0.008000826625509357,0.0001792717334592776,140.43396022335403
102,2.5500000000000005e-07,0.0001292625625278834,0.00012379044441067415,0.0010319935133506393,2.379973506933238e-10,1.1906577367711304e-18,0.008000797442192446,0.00800079748989701,0.00017897732872815812,140.43396022335403
103,2.575e-07,0.00012829494976969195,0.00012459961513218592,0.001025504299089314,2.0783240200607623e-10,1.0886621119761942e-18,0.008000682936096643,0.008000683031719403,0.00017884255150130417,140.43396022335403
104,2.6e-07,0.00012717134905934185,0.00012567236492564717,0.0010235404272430258,1.9378362230382893e-10,1.0303552630016495e-18,0.008000591299183355,0.008000591425837674,0.00017879064664455465,140.43396022335403
105,2.625e-07,0.0001260237555832917,0.00012683419257010782,0.0010232027599479231,1.9468145577050567e-10,1.0378913727512484e-18,0.008000579823752652,0.008000579961877053,0.00017879848818216682,140.43396022335403
