,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
14,3.5e-08,0.00017925909713773988,0.00017433227171154305,0.0010013903912753587,2.8006003169308164e-10,1.1007874795271645e-18,0.007992045394306877,0.007992053147342007,0.00025005112450605965,1404.3396022335403
15,3.7500000000000005e-08,0.0001896919481017021,0.0001649662948892411,0.001206477120277438,7.768745913250724e-10,5.248223760714036e-18,0.007989962185042684,0.007989968168704582,0.00025138996325251906,1404.3396022335403
16,4.000000000000001e-08,0.00019619100090868135,0.00015901792751112364,0.0013795472365835835,1.0407410620120881e-09,9.723911650172048e-18,0.00798840562455978,0.007988408489518446,0.00025254229370044767,1404.3396022335403
17,4.250000000000001e-08,0.00019793199124041675,0.00015696970713461987,0.001377224833569727,1.0331280604929655e-09,9.943143164589301e-18,0.007988579301702705,0.007988580183151465,0.0002526194016981371,1404.3396022335403
18,4.500000000000001e-08,0.0001949022309429485,0.00015875125557807018,0.001216714473031518,7.886865706814979e-10,5.644088466124977e-18,0.007991530021243903,0.007991530601319189,0.00025137390631120045,1404.3396022335403
19,4.7500000000000015e-08,0.00018849761750033283,0.00016329983505061264,0.001102406620603663,4.766598347548885e-10,2.5451811835233036e-18,0.007996225787779683,0.007996226979873183,0.00024939564537268706,1404.3396022335403
20,5.000000000000002e-08,0.0001817546238291848,0.00016813134945372398,0.0011596881011675343,4.674513908359555e-10,2.6572276451415007e-18,0.00799892456258657,0.007998925957088366,0.0002475942122756885,1404.3396022335403
21,5.250000000000002e-08,0.0001768479449709255,0.00017121210223445155,0.001253260531353553,5.922568758290152e-10,3.8841569675486566e-18,0.00799969832518522,0.007999699376239938,0.00024614788155086724,1404.3396022335403
22,5.500000000000002e-08,0.00017453988886283788,0.00017178862339807885,0.0012540904287741724,5.925480445250944e-10,3.828174082342967e-18,0.007999755657518953,0.007999756412593097,0.00024489896678683387,1404.3396022335403
23,5.7500000000000025e-08,0.00017480279256935105,0.00016984472015436707,0.0011593700958121543,4.469483990356824e-10,2.421932626934628e-18,0.007999562804391847,0.007999563718683924,0.00024372780976810755,1404.3396022335403
24,6.000000000000002e-08,0.00017719675333899206,0.00016577366112981645,0.0010395177350207422,2.2448856255630145e-10,9.553763586986392e-19,0.007998755883035244,0.007998757027697775,0.00024265118198406292,1404.3396022335403
25,6.250000000000002e-08,0.00018007521099113583,0.00016126048417264624,0.0010199608915494023,3.211568419690314e-10,1.3415943743996542e-18,0.00799753413864208,0.00799753516159374,0.0002417271713504677,1404.3396022335403
26,6.500000000000003e-08,0.000182024763056083,0.00015757451301146708,0.001049589049218988,4.5711014469254783e-10,2.15050812495941e-18,0.007996777145598996,0.007996777685283027,0.0002407545254329068,1404.3396022335403
27,6.750000000000003e-08,0.00018226774314981386,0.00015540039255190486,0.0010547063813761209,4.80578114849024e-10,2.4020081958882467e-18,0.007996621956414124,0.007996622066987277,0.00023952204950319843,1404.3396022335403
28,7.000000000000003e-08,0.00018078383813298633,0.0001547443865567354,0.0010521462105609477,4.5039627834663216e-10,2.361582536773306e-18,0.007997148151771924,0.007997148155136706,0.0002379676896154479,1404.3396022335403
29,7.250000000000003e-08,0.00017771943399574793,0.000155493063943823,0.0010334935194510116,3.106097478782485e-10,1.589056741671652e-18,0.007998576600527602,0.007998576730409497,0.00023614040347726782,1404.3396022335403
30,7.500000000000004e-08,0.00017410622017661296,0.0001567315598924329,0.0010375283125111452,2.37606860393467e-10,1.192014700850092e-18,0.008000024387585928,0.008000024676643831,0.00023426002170772226,1404.3396022335403
31,7.750000000000004e-08,0.00017089240932355594,0.00015763124353081344,0.0010588982462077878,3.073582728368138e-10,1.5507380298870613e-18,0.008000988002634088,0.008000988280698444,0.00023249048260408513,1404.3396022335403
32,8.000000000000004e-08,0.000168915295955903,0.00015736738766960134,0.0010620329893203458,3.4928958943677373e-10,1.7000528859420213e-18,0.008001416900338081,0.008001417122908952,0.00023086115288160737,1404.3396022335403
33,8.250000000000004e-08,0.00016827442658448762,0.00015584932777264594,0.001057992799784962,3.359834669271688e-10,1.5526667634086098e-18,0.008001319153464631,0.008001319467834125,0.00022935844351042265,1404.3396022335403
34,8.500000000000005e-08,0.00016893842260801403,0.00015311120038443207,0.001030989074870427,2.565272815757073e-10,1.083040354250468e-18,0.008001050925609064,0.008001051386234524,0.00022799831209122066,1404.3396022335403
35,8.750000000000005e-08,0.0001703548958437839,0.00014967888756832386,0.0010154922825313833,1.8206202056726557e-10,7.384215645680289e-19,0.008000323248917234,0.00800032378708762,0.00022676983909161597,1404.3396022335403
36,9.000000000000005e-08,0.00017166602079670933,0.00014635098931831377,0.0010280197036902589,2.2794743368052587e-10,9.857675519515073e-19,0.007999318418524045,0.007999318844580964,0.0002255833211268631,1404.3396022335403
37,9.250000000000005e-08,0.0001720910088917876,0.0001438438010802817,0.0010421407492514846,2.887647827808104e-10,1.3762820355730642e-18,0.007998850312418308,0.007998850524344923,0.00022429078102012345,1404.3396022335403
38,9.500000000000006e-08,0.00017143552499084225,0.00014230180223622608,0.0010426915283510301,2.8960322098304955e-10,1.490465938191016e-18,0.007998886085888756,0.007998886134192728,0.00022280022923813091,1404.3396022335403
39,9.750000000000006e-08,0.00016971422229579956,0.00014171130519261867,0.001038552968324464,2.6337239093678177e-10,1.4283922718201855e-18,0.007999320060339096,0.007999320065691231,0.00022109955058494257,1404.3396022335403
40,1.0000000000000006e-07,0.00016725469869197427,0.00014182501697485424,0.0010357560136312358,2.3144496197748157e-10,1.273955010541593e-18,0.008000205362890218,0.008000205413683358,0.00021929083353952757,1404.3396022335403
41,1.0250000000000006e-07,0.0001647315752669312,0.0001420214385980537,0.0010380404508745754,2.4216822884690586e-10,1.3082458590539857e-18,0.00800099252547318,0.008000992629053055,0.0002175007607144981,1404.3396022335403
42,1.0500000000000007e-07,0.0001627367525019187,0.00014177412000836132,0.0010435818690318081,2.707885395348923e-10,1.403852927396296e-18,0.008001327524311805,0.008001327662304953,0.00021583130384403458,1404.3396022335403
43,1.0750000000000007e-07,0.00016156238842674275,0.00014079222875868034,0.001043148523295785,2.6973244828292335e-10,1.3095272115507294e-18,0.00800136690150502,0.008001367076596311,0.0002143008563515094,1404.3396022335403
44,1.1000000000000007e-07,0.00016120729358038688,0.00013907302617928351,0.001035227841821314,2.39640093705453e-10,1.077130127066735e-18,0.008001100351350073,0.008001100585627358,0.00021290631299747016,1404.3396022335403
45,1.1250000000000007e-07,0.00016152319485369262,0.0001367281228026378,0.0010270054876899794,1.939676482534001e-10,8.265774307379273e-19,0.008000401672372915,0.008000401947748054,0.00021162306594716264,1404.3396022335403
46,1.1500000000000008e-07,0.00016199925652829274,0.00013426286033550402,0.0010267316476417945,2.0493066827957971e-10,8.79470343158632e-19,0.007999524973057332,0.007999525216738891,0.0002104050255606806,1404.3396022335403
47,1.1750000000000008e-07,0.00016211152288120054,0.0001321206390493969,0.0010309301517691628,2.50680555848852e-10,1.149849745495522e-18,0.007998891014960824,0.007998891158881638,0.0002091315593440718,1404.3396022335403
48,1.2000000000000007e-07,0.00016147751778726135,0.0001306741269111924,0.0010332016613182292,2.7171813908340293e-10,1.3663609288649273e-18,0.007998686813183541,0.007998686868733718,0.00020772750466593903,1404.3396022335403
49,1.2250000000000007e-07,0.0001600761864082802,0.00012994143977921517,0.0010336334463426024,2.6689173451653746e-10,1.4712965691498327e-18,0.007998890935668431,0.007998890955778543,0.00020617750417277313,1404.3396022335403
50,1.2500000000000007e-07,0.00015795857420140532,0.00012989067893818005,0.0010301278069540436,2.272511985676293e-10,1.326693947480136e-18,0.007999545381204185,0.007999545424057309,0.00020450550026530396,1404.3396022335403
51,1.2750000000000008e-07,0.0001555714695109273,0.00013013002610738335,0.001030084871203403,2.153943120313251e-10,1.2643601121127553e-18,0.00800045507730714,0.00800045517312175,0.0002028208712645167,1404.3396022335403
52,1.3000000000000008e-07,0.0001534512993153768,0.00013017964243155992,0.0010330633179673635,2.6089446327551454e-10,1.4493318228620447e-18,0.008001314133542992,0.008001314252425366,0.00020123131109543106,1404.3396022335403
53,1.3250000000000008e-07,0.00015207791677478464,0.00012953485923990595,0.0010326845684457116,3.001550579205583e-10,1.5140180960428529e-18,0.008001722545022974,0.00800172267548407,0.00019976729594420748,1404.3396022335403
54,1.3500000000000008e-07,0.00015151829787120362,0.00012813702083421628,0.0010316162646796423,2.948511241668785e-10,1.3515960394537477e-18,0.008001638173280775,0.00800163835483627,0.00019843611238394882,1404.3396022335403
55,1.3750000000000009e-07,0.00015174885742717044,0.000126007082262558,0.001026422599875425,2.6395180242173126e-10,1.1105581530089382e-18,0.008001360337154723,0.008001360572129662,0.00019724477308860367,1404.3396022335403
56,1.400000000000001e-07,0.00015242830754168905,0.00012345070381877073,0.001024241402983849,2.2270065594626499e-10,9.040605116208701e-19,0.008000731896540233,0.008000732150540873,0.00019614908924941147,1404.3396022335403
57,1.425000000000001e-07,0.00015307855927596575,0.00012094336160417981,0.0010283078466840206,2.1228714277245935e-10,8.913410785607889e-19,0.007999977070566483,0.007999977278377311,0.00019509059953294714,1404.3396022335403
58,1.450000000000001e-07,0.00015320994031241573,0.0001189377229342632,0.0010329505908122782,2.3066086658168745e-10,1.0546888423228099e-18,0.007999626492175387,0.007999626611433839,0.00019395738642114546,1404.3396022335403
59,1.475000000000001e-07,0.00015265978421177855,0.0001175858942694494,0.0010333221187437621,2.3270266225590653e-10,1.1767552444792011e-18,0.007999616443269674,0.00799961649197352,0.00019269523151010492,1404.3396022335403
60,1.500000000000001e-07,0.00015143360046825663,0.00011688343891372414,0.001032115752496621,2.2456709046502928e-10,1.2436935107577727e-18,0.00799997267897887,0.007999972707538895,0.00019129525253669483,1404.3396022335403
61,1.525000000000001e-07,0.00014970616725268554,0.0001167193598958869,0.0010295338126015449,2.223840472238346e-10,1.2827166116859406e-18,0.00800082712232041,0.00800082716942988,0.0001898297802980202,1404.3396022335403
62,1.550000000000001e-07,0.00014794564834007062,0.00011663806507220037,0.0010282847282220185,2.6461795187052904e-10,1.485226308648765e-18,0.008001673954964077,0.008001674032542976,0.0001883941429199716,1404.3396022335403
63,1.575000000000001e-07,0.0001466500485116226,0.00011618968560881168,0.0010294912954286013,3.044009578666897e-10,1.579481519201624e-18,0.008002084029715806,0.008002084133566725,0.0001870996519781257,1404.3396022335403
64,1.600000000000001e-07,0.00014605393057102306,0.00011510841142977573,0.0010293527843101497,3.0989404962571437e-10,1.4545339784535347e-18,0.008002165788147504,0.008002165929311723,0.00018596154714653175,1404.3396022335403
65,1.625000000000001e-07,0.0001461656559266864,0.00011338962339184301,0.0010282045806300814,2.960290315886463e-10,1.2764856261790343e-18,0.008001885425454406,0.008001885630747295,0.00018499082589529261,1404.3396022335403
66,1.6500000000000011e-07,0.00014691154750869466,0.0001110891763471135,0.0010270064920989623,2.418629773628321e-10,9.923074954695244e-19,0.008001071117369514,0.008001071375973634,0.00018418416840998992,1404.3396022335403
67,1.6750000000000012e-07,0.00014782268649741838,0.00010866712348562806,0.0010287026256480829,2.069361506770964e-10,8.457341957265421e-19,0.007999954441476113,0.007999954683920767,0.0001834668645013447,1404.3396022335403
68,1.7000000000000012e-07,0.00014843223188418898,0.0001065228046749533,0.0010320990042823543,2.338801475827923e-10,1.0187491417197367e-18,0.00799900225910258,0.007999002425097062,0.00018269985051427902,1404.3396022335403
69,1.7250000000000012e-07,0.00014835864026295023,0.0001050495284444048,0.0010334661844029467,2.628904503678958e-10,1.2925633681870595e-18,0.007998622439116317,0.007998622528423014,0.0001817847341419606,1404.3396022335403
70,1.7500000000000012e-07,0.00014754729854732628,0.00010428146302927024,0.0010328639864266873,2.5797714892174975e-10,1.4443874488033948e-18,0.00799884670995162,0.007998846759329025,0.000180678800195648,1404.3396022335403
71,1.7750000000000013e-07,0.00014604876481888904,0.0001041905266428426,0.0010294271869078276,2.2784151935224506e-10,1.3988497324435158e-18,0.007999549264700251,0.007999549324672235,0.00017940431306754043,1404.3396022335403
72,1.8000000000000013e-07,0.00014426838816607876,0.00010444433114552409,0.00102650905396788,2.18005524551667e-10,1.364126322835687e-18,0.008000539655635444,0.008000539743196323,0.00017810667065686861,1404.3396022335403
73,1.8250000000000013e-07,0.00014264118484017666,0.00010463686379142015,0.0010262165303381386,2.5308040893603913e-10,1.499265788558446e-18,0.00800139803695492,0.008001398129045876,0.00017690500523363846,1404.3396022335403
74,1.8500000000000013e-07,0.00014152222002331377,0.000104387607484528,0.0010265436696008105,2.8552178011835774e-10,1.5405258422460107e-18,0.008001760533532644,0.008001760622872346,0.00017585593921352533,1404.3396022335403
75,1.8750000000000014e-07,0.0001409748763211186,0.00010363499255103183,0.0010266831921888673,2.851277326119394e-10,1.3996830318358145e-18,0.008001725241214315,0.00800172534808573,0.00017496893277038386,1404.3396022335403
76,1.9000000000000014e-07,0.0001409845842865907,0.00010238776936455852,0.0010268098450859269,2.654236131195832e-10,1.2072175393304376e-18,0.008001441675445174,0.00800144180374791,0.00017424094903871717,1404.3396022335403
77,1.9250000000000014e-07,0.0001413430381827242,0.00010080815208643869,0.001028159909540339,2.279028431977657e-10,1.0039351573224169e-18,0.008000793105796582,0.00800079324154435,0.00017360915289755198,1404.3396022335403
78,1.9500000000000014e-07,0.0001417121699279477,9.926078875801841e-05,0.001030322535555344,2.073936925302939e-10,9.362132308982957e-19,0.008000102688334244,0.00800010280504632,0.00017301746527605667,1404.3396022335403
79,1.9750000000000015e-07,0.0001417397002568643,9.808511652686049e-05,0.0010318057250197938,2.127345738209219e-10,1.0333699539874644e-18,0.007999784073364498,0.007999784154773782,0.00017236830541893,1404.3396022335403
80,2.0000000000000015e-07,0.0001413108671530539,9.741150955374683e-05,0.0010317548235640808,2.1373488030186152e-10,1.1406235072046977e-18,0.00799975156408096,0.007999751622593983,0.00017163264074495784,1404.3396022335403
81,2.0250000000000015e-07,0.00014042796376273725,9.724107590404767e-05,0.0010294408264961022,2.0890318314725532e-10,1.2116231240222333e-18,0.008000005824984816,0.008000005884028442,0.00017080936698414816,1404.3396022335403
82,2.0500000000000015e-07,0.0001392300908664302,9.748546212995725e-05,0.0010263056277126624,2.096655509186482e-10,1.2647591851298248e-18,0.008000603442688851,0.008000603512450992,0.00016996597756423413,1404.3396022335403
83,2.0750000000000016e-07,0.00013801036645517167,9.783364163724789e-05,0.0010243564364719438,2.40301705473007e-10,1.4218932303971221e-18,0.008001242507943082,0.008001242581908138,0.00016916939050873304,1404.3396022335403
84,2.1000000000000016e-07,0.00013706543465326002,9.800219105945077e-05,0.0010238846509840025,2.69673878906736e-10,1.4925273693870573e-18,0.008001588410242398,0.00800158848215191,0.0001684973674249547,1404.3396022335403
85,2.1250000000000016e-07,0.0001365649196343464,9.776282718779109e-05,0.0010240901388917014,2.7581690147766255e-10,1.4027923946214556e-18,0.00800165063885058,0.00800165071442556,0.00016795102754816772,1404.3396022335403
86,2.1500000000000016e-07,0.00013651427625273606,9.710805754662483e-05,0.0010250541250507112,2.681793280179692e-10,1.271483046552207e-18,0.008001482141566532,0.00800148223397997,0.00016752946744166215,1404.3396022335403
87,2.1750000000000017e-07,0.0001368598846974358,9.607476887239502e-05,0.0010265152088756635,2.3144782060184803e-10,1.0548098210220217e-18,0.008000952380445545,0.008000952488293871,0.00016721539777568199,1404.3396022335403
88,2.2000000000000017e-07,0.000137330775831058,9.495189546248863e-05,0.0010298287948748177,2.0987130516297075e-10,9.605990317374437e-19,0.008000201414033606,0.008000201514468527,0.00016695988872265,1404.3396022335403
89,2.2250000000000017e-07,0.0001376052499767024,9.406698762979583e-05,0.0010327714167938822,2.3261495484459353e-10,1.1292258549950383e-18,0.007999559895026761,0.00799955997553915,0.00016668474130194076,1404.3396022335403
90,2.2500000000000018e-07,0.00011830108656821992,9.397616055346806e-05,0.0010380374629262677,2.5728677460139733e-10,1.0549441749602878e-18,0.00799933956038373,0.00799933961337007,0.00015108496230794338,1397.3179042223726
91,2.2750000000000018e-07,0.00011716746994281053,9.42471715526025e-05,0.0010374539519392885,2.5507931443990687e-10,1.0999343617282419e-18,0.00799941974130647,0.007999419847187219,0.00015036869806733414,1397.3179042223726
92,2.3000000000000018e-07,0.00011548827205513744,9.510393506235873e-05,0.0010337094252809488,2.4258114934289993e-10,1.0873941171757446e-18,0.007999617802194546,0.007999617960684314,0.0001496071503860253,1397.3179042223726
93,2.3250000000000018e-07,0.00011356085199939647,9.631167453170327e-05,0.001029431264408781,2.2261133150609978e-10,1.0031765779172631e-18,0.00799995283435161,0.007999953002787675,0.000148902672098017,1397.3179042223726
94,2.3500000000000019e-07,0.00011178027551393048,9.747000898309049e-05,0.0010292956224233392,2.0864658152612725e-10,9.155190354829164e-19,0.00800027952538611,0.008000279649531147,0.00014830789812121924,1397.3179042223726
95,2.375000000000002e-07,0.0001105298322153268,9.816690579535781e-05,0.0010310082485607268,2.14574270126871e-10,9.02166006490789e-19,0.008000389818708679,0.00800038988296508,0.0001478295816235132,1397.3179042223726
96,2.400000000000002e-07,0.00010988853338218716,9.82864655861883e-05,0.0010312021878216729,2.130037666728994e-10,8.592145115690217e-19,0.008000365927698486,0.008000365951554938,0.0001474303872555215,1397.3179042223726
97,2.4250000000000017e-07,0.00010984532739596993,9.783142712931943e-05,0.0010326481503664872,2.0260615462699637e-10,7.984387472506575e-19,0.008000320023046134,0.008000320032316936,0.00014709515316585776,1397.3179042223726
98,2.4500000000000014e-07,0.00011018894212012743,9.698593932447724e-05,0.0010355597914446877,1.9744143394946977e-10,7.741062370686347e-19,0.00800014863458459,0.00800014864289808,0.0001467919459377931,1397.3179042223726
99,2.475000000000001e-07,0.00011057673709200796,9.61553684723963e-05,0.001039007159452697,2.241129810511302e-10,8.858561746571037e-19,0.007999916268548698,0.007999916281972292,0.00014653692255529784,1397.3179042223726
100,2.500000000000001e-07,0.00011063356240240791,9.571474878480745e-05,0.001041831446514741,2.4947971054347374e-10,1.0101891599087334e-18,0.007999828958749271,0.007999828993043603,0.00014629114212687754,1397.3179042223726
101,2.5250000000000007e-07,0.00011019844049996538,9.587719086140421e-05,0.0010418431506875072,2.509953947626819e-10,1.0551646754918778e-18,0.007999829206835634,0.007999829283632914,0.0001460689289893595,1397.3179042223726
102,2.5500000000000005e-07,0.00010926805598732743,9.664849346975319e-05,0.0010385031786283453,2.43826701188065e-10,1.065487787522566e-18,0.007999900676326223,0.007999900806590389,0.00014587816611550422,1397.3179042223726
103,2.575e-07,0.00010793970247631808,9.796096867921828e-05,0.001034845532496768,2.1594899736137828e-10,9.663851161246069e-19,0.008000051200842141,0.008000051368122086,0.0001457646416496362,1397.3179042223726
104,2.6e-07,0.00010648148685373868,9.95067479396177e-05,0.0010346141981955389,1.9993236033590103e-10,9.009738308771298e-19,0.008000151708556457,0.008000151892965976,0.0001457391502929173,1397.3179042223726
105,2.625e-07,0.00010501086540891284,0.0001011471130401894,0.0010345913185367094,1.9841546931138344e-10,8.943879425484462e-19,0.008000169622247522,0.008000169815080478,0.00014580130428186732,1397.3179042223726
