,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
71,1.7750000000000013e-07,7.54471232044264e-05,8.161217883911999e-05,0.000991908724090797,1.5202735168744263e-10,5.224113227569308e-19,0.007999577124680914,0.007999577497479246,0.00011114322352124038,1404.3396022335403
72,1.8000000000000013e-07,7.431125310477016e-05,8.20342539993099e-05,0.0009894423420238503,1.4283927397312586e-10,4.895876559625722e-19,0.007999419630572303,0.007999420058911948,0.00011068776430674037,1404.3396022335403
73,1.8250000000000013e-07,7.3344090531999e-05,8.242775734048697e-05,0.0009889127874352997,1.4030668523714547e-10,4.813654431829934e-19,0.007999300907427474,0.007999301291712065,0.00011033444972513467,1404.3396022335403
74,1.8500000000000013e-07,7.280415354446027e-05,8.248738564357134e-05,0.0009894023316953287,1.3912187087949977e-10,4.78174712538365e-19,0.007999250579180738,0.00799925086570313,0.00011002096874521968,1404.3396022335403
75,1.8750000000000014e-07,7.27500499859575e-05,8.215614267055051e-05,0.000989584326415507,1.3819686285742658e-10,4.751308036734414e-19,0.007999252015479198,0.007999252206015398,0.00010973696529184305,1404.3396022335403
76,1.9000000000000014e-07,7.317681093141159e-05,8.144088274066394e-05,0.0009905575917015916,1.3350134973871874e-10,4.594317932147322e-19,0.007999337959945028,0.007999338080414762,0.00010948727341417417,1404.3396022335403
77,1.9250000000000014e-07,7.395556645475939e-05,8.048370073715223e-05,0.0009925397896711527,1.3430456856621326e-10,4.632322523173975e-19,0.007999466648624068,0.007999466737970582,0.00010930257039059884,1404.3396022335403
78,1.9500000000000014e-07,7.481796431220539e-05,7.959047876410987e-05,0.000994296219317424,1.4482704626401332e-10,5.005791582982696e-19,0.007999564544541628,0.007999564641428723,0.00010923539762239465,1404.3396022335403
79,1.9750000000000015e-07,7.549894605048474e-05,7.904717160331762e-05,0.000995216110793629,1.5343253275883662e-10,5.309961928996366e-19,0.007999616395676699,0.007999616534787314,0.00010930940578567952,1404.3396022335403
80,2.0000000000000015e-07,7.588263809618448e-05,7.896816965794483e-05,0.0009951311275665595,1.5463306903904486e-10,5.350613223128379e-19,0.007999615415746678,0.007999615624362693,0.00010951779117368313,1404.3396022335403
81,2.0250000000000015e-07,7.596252089037517e-05,7.935657189783855e-05,0.000993031792201361,1.50187175849862e-10,5.177316077426085e-19,0.007999592949018499,0.007999593234801827,0.00010985340269376049,1404.3396022335403
82,2.0500000000000015e-07,7.582109368659854e-05,8.012990746010239e-05,0.0009902898483245472,1.419838273432883e-10,4.872255378350406e-19,0.007999540281332911,0.00799954061878962,0.00011031609273989232,1404.3396022335403
83,2.0750000000000016e-07,7.570319548459557e-05,8.102379769363654e-05,0.0009886529510940972,1.3769065659254802e-10,4.714631063631548e-19,0.007999458405236042,0.007999458739366434,0.00011088656185164294,1404.3396022335403
84,2.1000000000000016e-07,7.584902052159922e-05,8.178156800408025e-05,0.0009883393198502157,1.384640113936394e-10,4.7411616539836455e-19,0.007999400364296121,0.00799940064505407,0.000111540570104747,1404.3396022335403
85,2.1250000000000016e-07,7.643688302095974e-05,8.220610594183932e-05,0.0009886758930421303,1.3798096006674682e-10,4.728114710882233e-19,0.007999394982134743,0.007999395193088135,0.00011225168568926167,1404.3396022335403
86,2.1500000000000016e-07,7.748411560423141e-05,8.227891142865468e-05,0.0009894408773884816,1.3547493346733342e-10,4.648376982526797e-19,0.00799941150431905,0.007999411658686726,0.00011302038505001784,1404.3396022335403
87,2.1750000000000017e-07,7.89593537220796e-05,8.203488031172817e-05,0.0009904544519290614,1.3361322557801407e-10,4.591094806400223e-19,0.007999458636011647,0.007999458756083995,0.00011386088497797675,1404.3396022335403
88,2.2000000000000017e-07,8.062875569014044e-05,8.172580950350295e-05,0.0009926847918789736,1.4134183760324084e-10,4.875781087434373e-19,0.007999499290925513,0.007999499405308528,0.0001148046348504415,1404.3396022335403
89,2.2250000000000017e-07,8.220914748101618e-05,8.163782726183165e-05,0.000994720830938454,1.5421846813902048e-10,5.340653786556539e-19,0.007999501748438137,0.007999501891789594,0.0001158580112447479,1404.3396022335403
90,2.2500000000000018e-07,8.343520543476412e-05,8.20285136480274e-05,0.0009947267859556728,1.5984063931999536e-10,5.535396911370468e-19,0.007999494209845236,0.00799949441096149,0.00011700474587488283,1404.3396022335403
91,2.2750000000000018e-07,8.42613414437177e-05,8.293274676893324e-05,0.0009941825817901433,1.5837787663033462e-10,5.478828970042142e-19,0.007999490915464928,0.007999491187258147,0.00011822780615631327,1404.3396022335403
92,2.3000000000000018e-07,8.469279531012602e-05,8.434094444507702e-05,0.0009915493061408958,1.486356476128461e-10,5.11362147346115e-19,0.007999482784004154,0.007999483115756087,0.0001195251625697722,1404.3396022335403
93,2.3250000000000018e-07,8.491995138001412e-05,8.60576010018554e-05,0.0009890444247748218,1.4128385337927161e-10,4.834997565225685e-19,0.007999457539957813,0.007999457885547057,0.00012090206297900175,1404.3396022335403
94,2.3500000000000019e-07,8.526627017398277e-05,8.775477818361203e-05,0.000989763197917114,1.4444222369884348e-10,4.947820799215342e-19,0.00799941981955417,0.007999420124568066,0.00012235701011154847,1404.3396022335403
95,2.375000000000002e-07,8.606981846326552e-05,8.908144495031308e-05,0.0009914474178175255,1.4896511852900355e-10,5.117970141459288e-19,0.007999401156761591,0.007999401400277691,0.00012386895286848574,1404.3396022335403
96,2.400000000000002e-07,8.743558959051079e-05,8.992925107645586e-05,0.0009916137384882665,1.4801259477097643e-10,5.087088709707785e-19,0.007999408658632374,0.007999408849951014,0.00012542827642207508,1404.3396022335403
97,2.4250000000000017e-07,8.936626445903286e-05,9.029583011097046e-05,0.0009916853868373124,1.390458619976942e-10,4.781505277980831e-19,0.007999433978405,0.00799943413256905,0.0001270419858109556,1404.3396022335403
98,2.4500000000000014e-07,9.171444229248155e-05,9.034238497396976e-05,0.0009926889485790537,1.3619429127239337e-10,4.696369541362228e-19,0.007999445737731157,0.007999445874239765,0.00012873727295467264,1404.3396022335403
99,2.475000000000001e-07,9.412806772539592e-05,9.042098665608987e-05,0.0009950389142754721,1.4998374546966032e-10,5.203062988753723e-19,0.007999390214483492,0.007999390359629795,0.00013052221252176773,1404.3396022335403
100,2.500000000000001e-07,9.624394939573246e-05,9.087839291166263e-05,0.0009974279695311996,1.6456818465097899e-10,5.742423521929671e-19,0.007999333475936971,0.007999333659477055,0.000132369860971049,1404.3396022335403
101,2.5250000000000007e-07,9.78316767268252e-05,9.191740757764399e-05,0.000997362117721048,1.659259080547096e-10,5.789609376115202e-19,0.007999325761929873,0.007999326002637398,0.0001342380228809139,1404.3396022335403
102,2.5500000000000005e-07,9.887431307665504e-05,9.354772835795109e-05,0.0009948491765552371,1.579494310467631e-10,5.482873719533844e-19,0.007999342193245863,0.007999342490188225,0.00013611505158252487,1404.3396022335403
103,2.575e-07,9.943247385690112e-05,9.570052430975271e-05,0.0009921681237479007,1.4479968579070125e-10,4.993710787606867e-19,0.007999401693451013,0.007999402018454225,0.00013800509849445743,1404.3396022335403
104,2.6e-07,9.981951746228593e-05,9.808445977834648e-05,0.0009921021894139807,1.3883260714285387e-10,4.781437963122487e-19,0.007999449712348939,0.007999450042071317,0.000139944622320451,1404.3396022335403
105,2.625e-07,0.00010018174759124388,0.00010056122087895235,0.000992202188496858,1.3796375518279023e-10,4.750922533524573e-19,0.00799945595291069,0.007999456284316255,0.00014194696789682104,1404.3396022335403
