,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
31,7.750000000000004e-08,0.0004178669973022928,0.00040136071615903536,0.0045828259898241,4.251866169376711e-09,4.950309780822289e-16,0.008003921667859964,0.008003962654826394,0.0005793990437601086,10041028.155969812
32,8.000000000000004e-08,0.0004259438550887832,0.0004114603665722244,0.005002662471336217,4.542209139151208e-09,4.508484945593088e-16,0.008012425985559674,0.008012458479869354,0.0005922227629428336,9760160.235523105
33,8.250000000000004e-08,0.0004287374102395043,0.0004228450160932476,0.0060404777208469635,4.5650916133525795e-09,4.455401330023944e-16,0.008019093327927008,0.008019121471140556,0.000602174123135307,9409075.334964719
34,8.500000000000005e-08,0.0004423631795504096,0.00042429599442680223,0.006464056432924511,4.204951228432077e-09,4.75505596568789e-16,0.008028691780230362,0.008028701568473911,0.0006129537286847816,9198424.394629689
35,8.750000000000005e-08,0.00044264371243643135,0.00042917330081080463,0.00660103431002217,3.9563682971187735e-09,4.765734760684044e-16,0.008025108912277094,0.008025120676501522,0.0006165413029865456,8917556.47418298
36,9.000000000000005e-08,0.0004370532468600354,0.0004361045247413162,0.006452575310502568,4.286232298586727e-09,5.099675709882713e-16,0.008014299037851804,0.008014325001899577,0.00061741614579694,8496254.593512919
37,9.250000000000005e-08,0.00042818333049576926,0.0004452917289446575,0.005840749049150042,4.673647150088657e-09,4.994591383405134e-16,0.008012649255594653,0.008012730329718614,0.0006177586004103637,8004735.732731179
38,9.500000000000006e-08,0.0004308696675342306,0.00042939090198521377,0.005022750770954369,4.790440578045047e-09,4.58878796618927e-16,0.00801119622703918,0.00801125894662757,0.0006082969810123455,7442999.891837763
39,9.750000000000006e-08,0.00043076053964371174,0.0004375663747052501,0.004557531597445219,4.440921779207753e-09,3.860020092498811e-16,0.008011426273806493,0.008011471782844101,0.0006140187088247695,7232348.951502732
40,1.0000000000000006e-07,0.00042927216757649903,0.00044402621188097704,0.004419496933506377,4.521046222480526e-09,3.841935443952675e-16,0.008006037195782691,0.008006112581224285,0.0006176033279486083,7021698.011167701
41,1.0250000000000006e-07,0.0004156743443066001,0.0004473742291791182,0.004972333047481111,4.7136930102651615e-09,4.484088852047821e-16,0.008009732006476372,0.008009781818115787,0.0006106790167087224,6670613.110609316
42,1.0500000000000007e-07,0.0004215540081997763,0.0004561474114700657,0.0055878851829685066,4.869911168866209e-09,5.384990467817961e-16,0.00800606515754662,0.008006086046661457,0.000621110491635859,6459962.170274285
43,1.0750000000000007e-07,0.0004259638763888636,0.000466756013122829,0.006013242617078369,5.04148062201107e-09,5.585544043758241e-16,0.008008342193249399,0.008008355125184703,0.0006319069549977636,6389745.190162608
44,1.1000000000000007e-07,0.00043559004874050466,0.00046910325744139184,0.0058188963340281424,4.8015215614777905e-09,4.367148883074834e-16,0.00801021483768678,0.00801021764393537,0.0006401535415069419,6249311.229939254
45,1.1250000000000007e-07,0.00044054187966804356,0.000467309912735179,0.005384295161402663,4.5583515889299905e-09,3.2279886523665935e-16,0.00801750787935925,0.008017523521170225,0.0006422271422806838,6108877.2697159
46,1.1500000000000008e-07,0.0004481069239018328,0.0004690797959960764,0.005407949005493659,4.365034280207307e-09,3.7799894406750273e-16,0.008015592645639965,0.008015605982140633,0.0006487184830575461,5898226.329380869
47,1.1750000000000008e-07,0.0004500680488246893,0.0004492413508370251,0.005745627888956882,4.6779924351576045e-09,5.198706445165354e-16,0.008012097942864036,0.008012158459565492,0.0006359080435682017,5406707.4685991295
48,1.2000000000000007e-07,0.0004343634980891744,0.00045493748876210586,0.006216592957928282,5.515066862731597e-09,7.182910715123278e-16,0.008001286383843273,0.00800135851702329,0.0006289990199940183,5196056.528264099
49,1.2250000000000007e-07,0.0004037382962729941,0.0004528218127337043,0.005436378716810112,5.420499277525251e-09,5.474085267354985e-16,0.008025164291498504,0.008025267829897362,0.0006066730634904255,4774754.647594037
50,1.2500000000000007e-07,0.00039745112008123966,0.00046655015810069994,0.004890746333807389,5.636896183703769e-09,4.472594425881755e-16,0.0080189086191506,0.008018975251513983,0.0006128918688297473,4704537.667482359
51,1.2750000000000008e-07,0.0004023788654067169,0.0004595440242649863,0.005091625916339762,5.4775864823919254e-09,4.562900922291631e-16,0.008027872159480896,0.008027919006356956,0.0006108104956233603,4493886.727147329
52,1.3000000000000008e-07,0.0003974300752405378,0.00046584738794109307,0.0063584532908985275,5.642655793194633e-09,6.415852573082604e-16,0.008023938927623764,0.008023999328601056,0.0006123434114589939,4423669.7470356515
53,1.3250000000000008e-07,0.0004040676140285111,0.0004740671636509769,0.007314034073677711,5.504229535772922e-09,7.781254120591578e-16,0.008030505072028703,0.008030570433446764,0.0006229047377880312,4283235.786812298
54,1.3500000000000008e-07,0.0004143556319938461,0.0004766716010294737,0.006703316763046523,5.70684773482821e-09,6.579508457379091e-16,0.00804711413584248,0.008047193875550524,0.0006315903775335889,4142801.8265889436
55,1.3750000000000009e-07,0.00042592078987499645,0.00047221149273156876,0.005250905884317468,5.882953496486333e-09,4.015188794492917e-16,0.00804782489779699,0.008047903524528173,0.0006359184013028066,4072584.8464772664
56,1.400000000000001e-07,0.0004347178301842392,0.00047924104499244097,0.00463531728117632,5.5246699732008e-09,3.252529907401158e-16,0.008048870908615625,0.008048974566987837,0.0006470328979932472,4072584.8464772664
57,1.425000000000001e-07,0.00041828382170198665,0.0004889778363195536,0.0058337374210336865,5.495283589498758e-09,5.300298113501687e-16,0.008053768885597716,0.008053887403829986,0.0006434754695474968,3861933.9061422357
58,1.450000000000001e-07,0.00043033761151776956,0.0004559773669467541,0.006672674011521307,5.798005025006748e-09,8.243123442238283e-16,0.008049163493736102,0.008049309933775551,0.0006269815141250288,3651282.9658072046
59,1.475000000000001e-07,0.00043708261435197287,0.0004640444409439169,0.006707390770060457,6.457598637697694e-09,9.28915356174081e-16,0.008046247437052515,0.008046391326114765,0.0006374781995799603,3651282.9658072046
60,1.500000000000001e-07,0.00042538840978545835,0.00047034382227880886,0.005229199795974409,7.36161808829483e-09,5.7721178370252925e-16,0.008053916057872612,0.008054005045633271,0.0006341755359012525,3510849.0055838507
61,1.525000000000001e-07,0.0004265699921829977,0.0004657237985729289,0.004846675897985371,7.77168259641813e-09,4.885837629701622e-16,0.008049816484907091,0.008049896914825726,0.0006315541265704791,3370415.0453604963
62,1.550000000000001e-07,0.000432973411780753,0.0004737125572870929,0.006375222956241792,8.111804741388709e-09,8.799467650172872e-16,0.00804929110599931,0.008049357028643187,0.0006417706461350058,3370415.0453604963
63,1.575000000000001e-07,0.00044111157883016153,0.00044981345663884834,0.007541769735870604,7.723891983834043e-09,1.2891653250142755e-15,0.008039167390375341,0.00803920812448598,0.0006300091830691256,3159764.1050254656
64,1.600000000000001e-07,0.000448693977740736,0.00045600009852652914,0.00748896824647759,7.602601446457774e-09,1.2991906428481145e-15,0.008042276753193932,0.00804232284672626,0.0006397361764954428,3159764.1050254656
65,1.625000000000001e-07,0.0004566551560940414,0.00046175371866550105,0.006014901976290934,8.226214337530285e-09,9.524035077300683e-16,0.008043242397383273,0.008043307739597704,0.0006494231504101867,3159764.1050254656
66,1.6500000000000011e-07,0.00046027256000538426,0.00045927454190800775,0.004738026855216545,8.484232182356305e-09,6.698085299152627e-16,0.008053642371780372,0.008053720585178415,0.0006502183743472038,3089547.1249137884
67,1.6750000000000012e-07,0.0004250621846627782,0.00047488006470912815,0.0057188664896854,8.217890684939946e-09,8.429141954747169e-16,0.008075498737117217,0.008075604556346476,0.0006373295353962811,2949113.1646904345
68,1.7000000000000012e-07,0.0004312369422664496,0.00048161851116682014,0.0074375793132214684,7.664570242723776e-09,1.2797592986196948e-15,0.008073466505297631,0.00807358734745653,0.0006464686308506095,2949113.1646904345
69,1.7250000000000012e-07,0.00041860964670436363,0.0004944543717159804,0.008500214522194958,8.154858268918697e-09,1.6436758213414547e-15,0.008080345046540288,0.008080442841217993,0.000647857362405489,2878896.1845787573
70,1.7500000000000012e-07,0.0004154012505524052,0.000499042271628305,0.008078249327233248,9.14952021860265e-09,1.5876088385074215e-15,0.008061573649740415,0.008061643428914446,0.0006493083919313234,2808679.2044670805
71,1.7750000000000013e-07,0.00041145709455632333,0.0005030403107370771,0.006364004191776144,1.016474540367649e-08,1.0696400747503186e-15,0.008078619222522067,0.008078644496754668,0.0006498819084165879,2738462.2243554033
72,1.8000000000000013e-07,0.00041640309874281257,0.0005107525473424309,0.006608985634255195,1.0324428830613527e-08,1.1402288558403246e-15,0.008078507435972914,0.008078523052094411,0.000658983842942601,2738462.2243554033
73,1.8250000000000013e-07,0.00040039190104480625,0.0004775015697844166,0.006782106264203354,9.998227314975775e-09,1.2243022580973221e-15,0.00802671356318194,0.00802672368333964,0.0006231544139046565,2457594.3039086955
74,1.8500000000000013e-07,0.00040575541568404767,0.00048389919618796326,0.00714079128476491,9.378037471904997e-09,1.365605094927778e-15,0.00802755901347967,0.008027560063127865,0.0006315028815676864,2457594.3039086955
75,1.8750000000000014e-07,0.00041134041708689335,0.0004900651398451294,0.006755239699409187,9.070663456424052e-09,1.2913369423764472e-15,0.00802898285098712,0.00802898368918654,0.0006398162080008959,2457594.3039086955
76,1.9000000000000014e-07,0.0004170085820939721,0.0004961032039614097,0.0058476972194279764,9.330652978806534e-09,1.0741799003948802e-15,0.008029122699458345,0.008029123531458286,0.0006480852926280624,2457594.3039086955
77,1.9250000000000014e-07,0.00037402904808283975,0.0004884207078400077,0.0048468110640952815,9.13309928415683e-09,6.444455825091815e-16,0.00803703882863699,0.008037042038627323,0.0006151849450829315,2246943.3635736643
78,1.9500000000000014e-07,0.00037886830190932824,0.0004946179304798741,0.004913261023401833,9.137715157095421e-09,5.887822856927309e-16,0.008038159885622153,0.008038162943723939,0.0006230474198195924,2246943.3635736643
79,1.9750000000000015e-07,0.0003833456093812542,0.0005011507032781359,0.005133602418978296,9.337059457772706e-09,6.012000149348901e-16,0.008036644956191835,0.00803666106677535,0.000630956324659683,2246943.3635736643
80,2.0000000000000015e-07,0.00038753950188498594,0.0005079416919656582,0.005200408093584233,1.0066083004969126e-08,6.655614932144832e-16,0.008034928979440784,0.008034966425766524,0.0006388987619006619,2246943.3635736643
81,2.0250000000000015e-07,0.0003917272959481136,0.0005148304089371707,0.005310136619132677,1.053207197540841e-08,7.623348780042397e-16,0.008034675446731239,0.008034722907043164,0.0006469162421498129,2246943.3635736643
82,2.0500000000000015e-07,0.00039600003300347585,0.0005216655801684894,0.005611954846127987,1.0622062410920557e-08,8.577401259164344e-16,0.008034103866756381,0.008034144036982277,0.000654943511817073,2246943.3635736643
83,2.0750000000000016e-07,0.00040059888118810626,0.0005281602655876178,0.006071662181459936,1.0231218781464387e-08,9.370637954542435e-16,0.008033992926984517,0.008034013419236761,0.0006628972241265953,2246943.3635736643
84,2.1000000000000016e-07,0.00038479907766162384,0.0005340795760740296,0.005971023614004657,9.8539114665537e-09,8.678710734458345e-16,0.008011885680619658,0.008011888211190464,0.0006582638709124568,2176726.383461987
85,2.1250000000000016e-07,0.00038295507160999206,0.0005223507512449166,0.005737847133628228,9.111852459167796e-09,8.586107176564066e-16,0.008016957756122864,0.008016969449430858,0.0006476919747827226,2036292.4232386332
86,2.1500000000000016e-07,0.00038760781885106756,0.0005280911092897037,0.005743545917966036,8.95775445276947e-09,9.352478703412992e-16,0.008019028700116938,0.008019050159773887,0.0006550725463223991,2036292.4232386332
87,2.1750000000000017e-07,0.0003493152613152049,0.0005424892611733865,0.006091155826285006,9.091121850351004e-09,9.11921536703325e-16,0.008047775119287417,0.00804778754982181,0.0006452253484451433,1966075.4431269562
88,2.2000000000000017e-07,0.00035361852511341227,0.000548560330935245,0.006415332788336572,9.370469381919358e-09,9.149261780927112e-16,0.008045947617834686,0.008045951080268402,0.0006526595574870336,1966075.4431269562
89,2.2250000000000017e-07,0.0003576350391323568,0.0005549437194103998,0.006397239478799926,9.359258859073445e-09,8.054626482547208e-16,0.008041239834445582,0.008041241257102656,0.00066020099434055,1966075.4431269562
90,2.2500000000000018e-07,0.00035702770851422683,0.0005519178927385874,0.006251047069717723,9.613373782573587e-09,7.646533412229557e-16,0.008007929309419851,0.008007966896744198,0.0006573295558332385,1895858.4630152793
91,2.2750000000000018e-07,0.00036034198539095316,0.0005586954818486077,0.006644353865341414,9.515139707897208e-09,9.123153424307755e-16,0.008007236787025668,0.008007289923193495,0.000664821019428193,1895858.4630152793
92,2.3000000000000018e-07,0.00034333262241195456,0.0005576215271663824,0.0070398978137389346,9.269782163757748e-09,9.667336411349608e-16,0.008010974862793037,0.008011004189989014,0.0006548427728635618,1825641.4829036023
93,2.3250000000000018e-07,0.00034679550279447457,0.0005641290565580269,0.007170002883603185,8.585692159062608e-09,8.784722763024286e-16,0.008011867877893465,0.0080118820877166,0.000662199904267225,1825641.4829036023
94,2.3500000000000019e-07,0.0003506413953135198,0.0005703029359165418,0.0067561910086618,8.064335395413424e-09,7.206152892291376e-16,0.008015255514756247,0.008015263380712715,0.0006694735445276679,1825641.4829036023
95,2.375000000000002e-07,0.000354840796166987,0.0005761054288645009,0.006724616231103341,8.188540880814617e-09,8.148076226897438e-16,0.008018612795988051,0.008018624076162228,0.0006766161805570214,1825641.4829036023
96,2.400000000000002e-07,0.0003134561401158056,0.000600171512086878,0.007488978213876633,6.080619957289092e-09,7.529242402277384e-16,0.008011703817361219,0.008011739766416313,0.0006770971833473754,1685207.5226802481
97,2.4250000000000017e-07,0.00031717510009639146,0.0006011641795592355,0.008376705844697366,7.020385410869777e-09,1.1264856861578317e-15,0.008032954954834514,0.008032967053781712,0.0006797046527031315,1614990.5425685712
98,2.4500000000000014e-07,0.00032491140387273364,0.0005787022151424732,0.008956649736553761,9.496657253205217e-09,1.7420504827557419e-15,0.00804266531941759,0.008042699864721982,0.0006636743736030162,1544773.5624568942
99,2.475000000000001e-07,0.00032810981024236516,0.0005846119278537902,0.008318500410992594,1.1748967540845855e-08,1.6468229652371358e-15,0.008039585674880523,0.00803964843049394,0.0006703932829065384,1544773.5624568942
100,2.500000000000001e-07,0.00033077776999609735,0.0005909578431875584,0.007267744377364884,1.2339432292123655e-08,1.0872773479600531e-15,0.00803637717402887,0.008036477100867894,0.0006772334202832005,1544773.5624568942
101,2.5250000000000007e-07,0.000348132630897933,0.0005143672592962591,0.006834243033720341,8.066613775260197e-09,7.26966979392937e-16,0.008049639954492009,0.008049966765954498,0.0006211038609861167,1404339.6022335403
102,2.5500000000000005e-07,0.00035025303521003066,0.0005204530978359116,0.008370794428677313,6.944981167692887e-09,1.0488597979004736e-15,0.008051680849590653,0.008052060028779244,0.0006273345325429136,1404339.6022335403
103,2.575e-07,0.0003522884611416721,0.0005266847293260575,0.009606132950552867,6.670335046049495e-09,1.3809192429075911e-15,0.008051801581602746,0.008052208585367772,0.0006336434044151567,1404339.6022335403
104,2.6e-07,0.0003541645847482225,0.0005330527446153925,0.0094145326327151,6.887848865574296e-09,1.3410202216886702e-15,0.008050167273687953,0.008050570130617862,0.0006399826416645093,1404339.6022335403
105,2.625e-07,0.00030651970483456706,0.0005410075533765463,0.008163141162213644,7.180652290889143e-09,8.347370843407905e-16,0.00803007832056603,0.008030350970210943,0.0006218066437907742,1334122.6221218633
