,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
24,6.000000000000002e-08,0.00018347194511309618,0.00015828330299273174,0.0010405202620199436,2.2929965009147477e-10,9.735537801509964e-19,0.007998992919959308,0.007998994336822544,0.00024231293537463472,1404.3396022335403
25,6.250000000000002e-08,0.00018694344297576646,0.00015346685174415448,0.0010240404310955847,3.146435322185911e-10,1.3033641290361517e-18,0.007996684136881791,0.007996685481479977,0.00024186757834793803,1404.3396022335403
26,6.500000000000003e-08,0.00018959283593859407,0.00014931933609357208,0.001041422078901733,4.294407114067767e-10,1.9733749119630803e-18,0.007995389470215242,0.007995390305382323,0.00024133318787656163,1404.3396022335403
27,6.750000000000003e-08,0.0001907125232664494,0.00014640914432530427,0.001045071214714384,4.4936891939742324e-10,2.206827339759306e-18,0.007995193746833414,0.007995194062485637,0.00024043066375303252,1404.3396022335403
28,7.000000000000003e-08,0.00019027931141980592,0.00014473639948272911,0.0010450628493360566,4.243192009155817e-10,2.2157016065561037e-18,0.007995938367047224,0.007995938424351099,0.00023907078803069945,1404.3396022335403
29,7.250000000000003e-08,0.0001884114405481828,0.00014419828067033507,0.0010357367635084767,3.015901236036083e-10,1.568140150187881e-18,0.007998159723956384,0.007998159746441807,0.00023725938353987634,1404.3396022335403
30,7.500000000000004e-08,0.0001860525198660407,0.00014405809869647305,0.0010382746484354224,2.400679686734638e-10,1.2267340052550142e-18,0.00800080824345618,0.008000808350841371,0.00023530464497868768,1404.3396022335403
31,7.750000000000004e-08,0.00018407182542273147,0.0001436448957509451,0.001049946711815817,3.002008232808488e-10,1.5173667083421836e-18,0.008002702781972881,0.00800270296221089,0.00023348724374097277,1404.3396022335403
32,8.000000000000004e-08,0.00018326613147534286,0.00014230582687121743,0.0010508550000632008,3.3909728365600273e-10,1.6272374588771121e-18,0.008003439828179484,0.00800344011783121,0.0002320289277384149,1404.3396022335403
33,8.250000000000004e-08,0.00018372733776650976,0.00013997069573042805,0.0010482933915648288,3.2689708608004633e-10,1.4724349853957805e-18,0.008003243520239374,0.00800324404036244,0.00023097084297813268,1404.3396022335403
34,8.500000000000005e-08,0.00018543577597855348,0.00013667549511080023,0.0010334197545212856,2.5816362640940087e-10,1.0518715105950117e-18,0.008002027467254294,0.00800202823574383,0.0002303619282271935,1404.3396022335403
35,8.750000000000005e-08,0.0001878489336646881,0.00013284608056241852,0.001023665792896946,1.914634787520558e-10,7.41665496567267e-19,0.007999670701190138,0.00799967156175064,0.00023007673285179662,1404.3396022335403
36,9.000000000000005e-08,0.00019011952015782262,0.0001291322443373729,0.0010303405854262275,2.3440753549545865e-10,9.777526315756164e-19,0.007997287829564773,0.007997288533788222,0.00022982725789742108,1404.3396022335403
37,9.250000000000005e-08,0.00019140593500932446,0.00012614043413973274,0.0010388000343518962,2.9413726879698033e-10,1.3911388336759478e-18,0.007996201066732144,0.007996201486112547,0.00022923272253706274,1404.3396022335403
38,9.500000000000006e-08,0.00019150664014604872,0.00012399556618393189,0.0010392575983875444,2.945970888768316e-10,1.5591870471773008e-18,0.00799626549544309,0.007996265668523728,0.00022814401954314304,1404.3396022335403
39,9.750000000000006e-08,0.0001904305612470428,0.00012268090119264165,0.0010378156904592081,2.681135746421065e-10,1.545074702582843e-18,0.007997558897329341,0.007997558960592972,0.00022652682440343002,1404.3396022335403
40,1.0000000000000006e-07,0.00018854156141356965,0.00012197560124676594,0.0010369421328046604,2.398109611043876e-10,1.4248470169088022e-18,0.008000031619494115,0.008000031689037304,0.00022455727037835337,1404.3396022335403
41,1.0250000000000006e-07,0.00018659700512402196,0.0001213412584682476,0.0010383657873385662,2.627451801804103e-10,1.5214423863551096e-18,0.008002451210366038,0.008002451340579395,0.00022258064454914393,1404.3396022335403
42,1.0500000000000007e-07,0.00018530826280649734,0.00012030241696130518,0.001041457345045916,2.99842241891037e-10,1.624270980132862e-18,0.00800373005744349,0.008003730282787492,0.00022093398061659417,1404.3396022335403
43,1.0750000000000007e-07,0.0001850192271709624,0.00011859585177567965,0.001041073650296013,2.9901582961127464e-10,1.4600924766261747e-18,0.008003836120475807,0.008003836476384692,0.00021976599027451717,1404.3396022335403
44,1.1000000000000007e-07,0.00018573316378158158,0.00011622396961157574,0.001036441971919577,2.61800734847366e-10,1.1406116004251074e-18,0.008002895750206681,0.008002896251353146,0.0002191000210876035,1404.3396022335403
45,1.1250000000000007e-07,0.00018727408834371697,0.00011329774307028791,0.0010318394197438548,2.0455305861620561e-10,8.2001206985317275e-19,0.00800068678517973,0.008000687383057958,0.00021887887689265787,1404.3396022335403
46,1.1500000000000008e-07,0.00018901404982410252,0.00011026485026798399,0.0010316976146228498,2.1584027401628723e-10,8.590005158315148e-19,0.00799800792680363,0.007998008490266686,0.00021882561147070796,1404.3396022335403
47,1.1750000000000008e-07,0.00019033802360586628,0.0001074984824599556,0.0010335150215648337,2.664993371060102e-10,1.1541947996405181e-18,0.007996208128365958,0.007996208536285425,0.00021859663071827225,1404.3396022335403
48,1.2000000000000007e-07,0.0001908135940725861,0.00010529127928222516,0.0010346393585345568,2.886628347223495e-10,1.4250574266353245e-18,0.007995780215124763,0.007995780464065213,0.00021793595659226405,1404.3396022335403
49,1.2250000000000007e-07,0.0001904119662571131,0.00010365578552407219,0.0010347983471516182,2.807111550550665e-10,1.5830971370219173e-18,0.007996268056251908,0.007996268196536248,0.00021679769086988088,1404.3396022335403
50,1.2500000000000007e-07,0.00018917094368453463,0.00010256177173914563,0.001033344100527456,2.3752011792497053e-10,1.462911291949892e-18,0.007998231992402152,0.007998232095102947,0.00021518495058151717,1404.3396022335403
51,1.2750000000000008e-07,0.00018762045916193964,0.00010170937033088038,0.0010327372868100513,2.2549336783785385e-10,1.4049826300041873e-18,0.008001343733630907,0.008001343866906062,0.0002134156337039094,1404.3396022335403
52,1.3000000000000008e-07,0.00018638612613225796,0.0001007263060390098,0.001033238983043275,2.7518079910589264e-10,1.5801798934917086e-18,0.008003926833559662,0.008003927028369471,0.00021186216449110078,1404.3396022335403
53,1.3250000000000008e-07,0.00018606539007697188,9.922997407245462e-05,0.001032942290784433,3.141544623213151e-10,1.5651488745209171e-18,0.008004894407698979,0.008004894696030222,0.00021087180261693532,1404.3396022335403
54,1.3500000000000008e-07,0.00018673706028874063,9.71781062064129e-05,0.001032860881112882,3.0762641375899525e-10,1.3441399244755154e-18,0.008004658016259103,0.008004658450021046,0.00021050965301179332,1404.3396022335403
55,1.3750000000000009e-07,0.00018838848163797934,9.459575296246931e-05,0.0010319535244849437,2.69760033838631e-10,1.0561730561897645e-18,0.00800300745462275,0.008003008014899185,0.0002108045931482514,1404.3396022335403
56,1.400000000000001e-07,0.00019058558241583526,9.172039714583841e-05,0.0010320975266363372,2.2247287925913966e-10,8.251769854297283e-19,0.008000177972043514,0.00800017857258455,0.00021150767238417963,1404.3396022335403
57,1.425000000000001e-07,0.00019275102388984479,8.890609617765855e-05,0.001033539615881,2.1567262474479537e-10,8.118376016098602e-19,0.007997564487196145,0.007997565017871189,0.0002122669337135075,1404.3396022335403
58,1.450000000000001e-07,0.00019428769992789724,8.646669812964598e-05,0.0010346582473901656,2.35927640284532e-10,9.802054825071556e-19,0.0079962834042501,0.00799628379408352,0.0002126598227891577,1404.3396022335403
59,1.475000000000001e-07,0.0001950101452946443,8.450734869831985e-05,0.0010345601622648336,2.3868589501387073e-10,1.151208424808135e-18,0.007996241302412332,0.007996241559444702,0.00021253340620207853,1404.3396022335403
60,1.500000000000001e-07,0.0001949139767028303,8.302400686633328e-05,0.0010334958745698258,2.2859473345435056e-10,1.2756380028923043e-18,0.007997566913159327,0.00799756709691542,0.00021185949124420277,1404.3396022335403
61,1.525000000000001e-07,0.00019419502294158408,8.19389673588417e-05,0.0010317544551705724,2.3121488461348897e-10,1.3858590572985683e-18,0.008000477509781988,0.00800047767845611,0.00021077405273684825,1404.3396022335403
62,1.550000000000001e-07,0.00019342744225747628,8.095987461455893e-05,0.0010304563969046124,2.800988541199758e-10,1.6212376430372455e-18,0.008003714926624916,0.008003715133072289,0.00020968709239215088,1404.3396022335403
63,1.575000000000001e-07,0.00019324165699302975,7.979768170169598e-05,0.001030192224658606,3.2266247530362726e-10,1.6567809696213806e-18,0.008005575601019407,0.008005575895295228,0.00020906938561725613,1404.3396022335403
64,1.600000000000001e-07,0.0001939219380764575,7.828897991676838e-05,0.0010303179476780324,3.272444139888579e-10,1.4472606807860049e-18,0.008005826739553749,0.008005827159100202,0.0002091288656396758,1404.3396022335403
65,1.625000000000001e-07,0.00019548759772658851,7.643781419704854e-05,0.0010309790350755221,3.0424268059147733e-10,1.241082257867721e-18,0.008004860945668693,0.008004861519872791,0.00020990031039551848,1404.3396022335403
66,1.6500000000000011e-07,0.00019787990651158293,7.429153963722988e-05,0.001032039471854646,2.462544792330539e-10,9.772714536934385e-19,0.008002106418307885,0.008002107101306753,0.0002113662467441358,1404.3396022335403
67,1.6750000000000012e-07,0.00020047061419939296,7.214039026028775e-05,0.0010336712681719609,2.1916189360978697e-10,8.331611077009792e-19,0.007998170891537338,0.007998171533521144,0.00021305563373069598,1404.3396022335403
68,1.7000000000000012e-07,0.00020268619103232921,7.023358875393385e-05,0.0010348094514134388,2.586977376754937e-10,9.909393625694799e-19,0.007995178123710568,0.007995178616200157,0.00021450978771247377,1404.3396022335403
69,1.7250000000000012e-07,0.000204029020363993,6.879819731742569e-05,0.00103473373829055,2.827068909679382e-10,1.2560265961791773e-18,0.007994306386630148,0.007994306716330496,0.00021531612365268448,1404.3396022335403
70,1.7500000000000012e-07,0.00020443191291415772,6.786037351017669e-05,0.0010341412888105138,2.7209257046038175e-10,1.4930074973423982e-18,0.007994923677119913,0.007994923874529436,0.0002154006437100002,1404.3396022335403
71,1.7750000000000013e-07,0.00020392070667892868,6.740328253885453e-05,0.0010326482306947874,2.3692658820940175e-10,1.525940068346791e-18,0.007997541321109693,0.007997541463622164,0.00021477163944395993,1404.3396022335403
72,1.8000000000000013e-07,0.0002030262508975288,6.72400018217859e-05,0.0010308783436154903,2.3221785636066833e-10,1.5638163052894224e-18,0.00800162876488948,0.008001628907469258,0.00021387116775877033,1404.3396022335403
73,1.8250000000000013e-07,0.00020233514065658566,6.71294798326967e-05,0.0010303168274837197,2.7834174450022043e-10,1.719439147835417e-18,0.008004849432278277,0.008004849604777318,0.00021318038419875486,1404.3396022335403
74,1.8500000000000013e-07,0.00020238984043111416,6.684603157672369e-05,0.0010306444151439262,3.079011762565014e-10,1.6158877228446362e-18,0.008006034175097307,0.008006034424250111,0.00021314323692598879,1404.3396022335403
75,1.8750000000000014e-07,0.000203284429055452,6.634907834759313e-05,0.0010307602444847438,3.0693743115863065e-10,1.3823941621467575e-18,0.008005923515365778,0.008005923902210093,0.00021383816145388118,1404.3396022335403
76,1.9000000000000014e-07,0.0002050170121199953,6.564763070787479e-05,0.0010318086807091283,2.71493965986357e-10,1.1059152051417103e-18,0.008004009722526106,0.00800401022564206,0.00021527096106109577,1404.3396022335403
77,1.9250000000000014e-07,0.0002072733314952906,6.485529223157016e-05,0.0010334397988219638,2.258305725333922e-10,8.776037361123458e-19,0.008000324370330577,0.008000324898990586,0.00021718297097055971,1404.3396022335403
78,1.9500000000000014e-07,0.00020950116209163464,6.420810988932537e-05,0.0010344221316901366,2.2462357481887994e-10,8.565861329337984e-19,0.007996762387847892,0.007996762832948003,0.00021911964378691623,1404.3396022335403
79,1.9750000000000015e-07,0.00021106994991634598,6.393901419843285e-05,0.0010348158942753267,2.443206423176549e-10,1.0379093754752187e-18,0.007994950415564406,0.007994950712981504,0.0002205418810438421,1404.3396022335403
80,2.0000000000000015e-07,0.00020019337132426144,6.430278678365558e-05,0.0010399778682471648,2.462831753888793e-10,1.0696443429241937e-18,0.00799489619418727,0.00799489626078871,0.00021026705474305266,1397.3179042223726
81,2.0250000000000015e-07,0.0001997599713389004,6.498427450486221e-05,0.0010386405307885485,2.2739233778145973e-10,1.1265011167223743e-18,0.00799660297632177,0.007996603060278749,0.00021006428083384762,1397.3179042223726
82,2.0500000000000015e-07,0.00019862184498507278,6.606653065652378e-05,0.0010370381784979247,2.2143788742612575e-10,1.1856182927722989e-18,0.00800000078216453,0.008000000875853841,0.00020932134095276496,1397.3179042223726
83,2.0750000000000016e-07,0.00019738069674063782,6.732622392768339e-05,0.0010362054775059106,2.6494138562099797e-10,1.416985831008767e-18,0.008003674642720648,0.008003674710215496,0.00020854726052907098,1397.3179042223726
84,2.1000000000000016e-07,0.00019663660882901748,6.854151044149375e-05,0.0010358846554891818,3.113746114808365e-10,1.544324099744595e-18,0.008005898759496729,0.008005898804713835,0.00020823999276166295,1397.3179042223726
85,2.1250000000000016e-07,0.00019675904935780264,6.954066551783985e-05,0.0010359246811278452,3.1661280741032173e-10,1.394891177991437e-18,0.008006171974046917,0.008006172046284154,0.0002086864338304009,1397.3179042223726
86,2.1500000000000016e-07,0.00019776243703389124,7.030548393120388e-05,0.0010361684962026335,2.8762204112262484e-10,1.1730777720406736e-18,0.00800512688154602,0.008005127030655361,0.000209887690378413,1397.3179042223726
87,2.1750000000000017e-07,0.00019959621735555537,7.086147990353736e-05,0.0010362955642080154,2.3695086631616137e-10,9.147529759468687e-19,0.008002184254472468,0.008002184475558408,0.0002118017925249112,1397.3179042223726
88,2.2000000000000017e-07,0.00020167997357081277,7.141640701281818e-05,0.001037117051638965,2.3104971727823275e-10,8.549472949008882e-19,0.007997859115392244,0.007997859318117485,0.00021395119754314123,1397.3179042223726
89,2.2250000000000017e-07,0.00020337881327141643,7.221958076446654e-05,0.0010381350199635177,2.870996999753678e-10,1.0874191225490899e-18,0.007994619548900222,0.00799461968119268,0.00021582078105104936,1397.3179042223726
90,2.2500000000000018e-07,0.00020415034665135243,7.349161327124317e-05,0.0010381926371973776,3.0705327542645777e-10,1.3178824520971607e-18,0.007993768046935195,0.00799376813763894,0.00021697553147550377,1397.3179042223726
91,2.2750000000000018e-07,0.00020392824714434728,7.52665768699124e-05,0.0010382039933886228,3.015876678542911e-10,1.5420617079778008e-18,0.00799409759763287,0.007994097711793713,0.00021737476297187862,1397.3179042223726
92,2.3000000000000018e-07,0.00020272634514622497,7.753596056576366e-05,0.0010374062898729798,2.6742944031933614e-10,1.5770233352864705e-18,0.007996467067448637,0.007996467223309128,0.00021704791221571792,1397.3179042223726
93,2.3250000000000018e-07,0.0002010348559131575,8.011686899299994e-05,0.0010372563886504817,2.481929758010264e-10,1.5463555576327819e-18,0.008000458114352337,0.008000458245300698,0.0002164110117098146,1397.3179042223726
94,2.3500000000000019e-07,0.00019952619051378107,8.269460331066882e-05,0.0010389371331364144,2.7802563068185624e-10,1.6360699187023778e-18,0.008003682287800594,0.008003682349613944,0.00021598402282958464,1397.3179042223726
95,2.375000000000002e-07,0.0001988717993568935,8.495091807624051e-05,0.0010404280596514287,3.0176753835957763e-10,1.5606711059252154e-18,0.008005021498982764,0.008005021523039937,0.00021625598503034459,1397.3179042223726
96,2.400000000000002e-07,0.00019923534357184575,8.677256049579224e-05,0.0010401264557733114,3.006474411700627e-10,1.3558618427792575e-18,0.008004954557897435,0.008004954630055003,0.0002173112960321836,1397.3179042223726
97,2.4250000000000017e-07,0.0002006143973742164,8.814827548975575e-05,0.0010382795411957718,2.6417154083583025e-10,1.0736337481792103e-18,0.008002977210601921,0.008002977364651432,0.0002191261164389993,1397.3179042223726
98,2.4500000000000014e-07,0.00020264645494818675,8.923224849423081e-05,0.0010367347374253676,2.4625889222351696e-10,9.443372351419899e-19,0.007999392151480093,0.007999392335384275,0.0002214226272863811,1397.3179042223726
99,2.475000000000001e-07,0.00020469122364002835,9.035559692417673e-05,0.0010373741889456482,2.798675654705974e-10,1.0490875734350278e-18,0.0079958455671258,0.007995845705291861,0.00022374680093975957,1397.3179042223726
100,2.500000000000001e-07,0.00020602607590577103,9.186420326272092e-05,0.0010392566687891663,3.137886808215021e-10,1.2781107945767595e-18,0.007993886087040459,0.007993886178571295,0.00022557875740908102,1397.3179042223726
101,2.5250000000000007e-07,0.00020632540821110512,9.396081399469711e-05,0.0010395102848470721,3.1834030061233146e-10,1.5484257561706182e-18,0.007993743820543122,0.007993743945019637,0.00022671305352807818,1397.3179042223726
102,2.5500000000000005e-07,0.00020558273816531836,9.666025436797905e-05,0.0010388922903928073,2.692135383494346e-10,1.5861037395355327e-18,0.007995295026068923,0.007995295237692041,0.00022717276906802068,1397.3179042223726
103,2.575e-07,0.00020394493184959983,9.989276365108547e-05,0.0010382976658834,2.242280649797801e-10,1.4874101726074341e-18,0.00799797555983383,0.007997975827676071,0.0002270949128822342,1397.3179042223726
104,2.6e-07,0.00020198980199560634,0.00010336408454267319,0.0010387342994840837,2.1186947954513547e-10,1.4606558553365253e-18,0.007999440116731914,0.00799944040825266,0.00022690089044243334,1397.3179042223726
105,2.625e-07,0.00019995103999566728,0.00010692893727423409,0.0010389855008896022,2.1366756465177093e-10,1.484296558383987e-18,0.007999826396142577,0.007999826698538713,0.00022674703089995695,1397.3179042223726
