,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
70,1.7500000000000012e-07,0.00014163185534875775,0.00014093069553628186,0.001036020406028847,2.5708531334621915e-10,1.2263160007890206e-18,0.008000457079447491,0.00800045709851564,0.0001998025109798964,0.14043396022335403
71,1.7750000000000013e-07,0.00014000732694928372,0.00014146063218390604,0.001029859439834135,2.2023726170963615e-10,1.1239275422047727e-18,0.008000291553880911,0.008000291627951475,0.00019903055558721124,0.14043396022335403
72,1.8000000000000013e-07,0.00013809660742724982,0.00014238894774876035,0.00102781072007004,2.0787571678844668e-10,1.0805666246922344e-18,0.007999952683078378,0.007999952819217719,0.00019835646050460557,0.14043396022335403
73,1.8250000000000013e-07,0.00013635755532405517,0.00014318216313539858,0.001030808514072211,2.451005735060476e-10,1.2223186400977406e-18,0.007999800911015998,0.007999801046042533,0.00019772332875532075,0.14043396022335403
74,1.8500000000000013e-07,0.00013518550513665374,0.00014328249340498007,0.001031465865763862,2.7364818731966576e-10,1.2646421192145652e-18,0.007999761399067615,0.00799976149407052,0.00019698983150254329,0.14043396022335403
75,1.8750000000000014e-07,0.0001346600266914597,0.0001426092733109249,0.0010308379737293482,2.7171482783975785e-10,1.1666930410899962e-18,0.00799975216363443,0.00799975224152033,0.00019613956159534647,0.14043396022335403
76,1.9000000000000014e-07,0.0001347684197435173,0.00014117124847456405,0.0010240261347111248,2.3998039360070574e-10,9.678207807879764e-19,0.008000072186741113,0.00800007226593201,0.00019517133077384078,0.14043396022335403
77,1.9250000000000014e-07,0.00013528273875201412,0.00013919313126873502,0.001020341191857919,1.9882520613485227e-10,7.796306265495764e-19,0.008000480196479589,0.00800048028065914,0.00019410344457696007,0.14043396022335403
78,1.9500000000000014e-07,0.0001358091401598627,0.00013721992043713778,0.0010251265002117235,2.0066119074636366e-10,7.995992801425538e-19,0.0080007907620636,0.008000790827944694,0.00019306327749143713,0.14043396022335403
79,1.9750000000000015e-07,0.00013594432113147554,0.00013575247638389796,0.001030777345172322,2.2455518940537204e-10,9.432983075603134e-19,0.008001011653342141,0.008001011680820057,0.00019211869584259236,0.14043396022335403
80,2.0000000000000015e-07,0.00013554122274524774,0.00013497899427475376,0.001031218430923129,2.271400370520846e-10,1.0243369092134711e-18,0.008001002904038712,0.008001002913470747,0.00019128709302694961,0.14043396022335403
81,2.0250000000000015e-07,0.0001345985857118038,0.00013490018494855666,0.001028056276133389,2.1568519610176622e-10,1.0413115180047494e-18,0.00800090712853207,0.008000907158702344,0.00019056452758782938,0.14043396022335403
82,2.0500000000000015e-07,0.00013326809421926726,0.00013539880855772284,0.0010235689738157696,2.0131622253865713e-10,1.0057415005863455e-18,0.008000738944555288,0.008000739013490233,0.00018998216309876667,0.14043396022335403
83,2.0750000000000016e-07,0.00013189632437891018,0.00013600401076588423,0.0010223585322095636,2.209311100614603e-10,1.088489591120067e-18,0.008000436458074169,0.008000436545783392,0.0001894564101028874,0.14043396022335403
84,2.1000000000000016e-07,0.0001308342259113293,0.0001362993714397765,0.0010244942006732486,2.525105507349179e-10,1.1785713424923245e-18,0.008000215794837305,0.008000215865136811,0.00018893150432020307,0.14043396022335403
85,2.1250000000000016e-07,0.00013030487923624913,0.00013593349434985646,0.0010245228805044156,2.5856345118038787e-10,1.1259898496183142e-18,0.008000231044738217,0.008000231093620452,0.000188301026122897,0.14043396022335403
86,2.1500000000000016e-07,0.00013031884223017922,0.0001348972616322381,0.001023316105676047,2.4690846328859435e-10,1.020880783527935e-18,0.008000222301332535,0.008000222357703542,0.00018756404729076102,0.14043396022335403
87,2.1750000000000017e-07,0.00013081930702715856,0.00013323612504695417,0.0010215304953400954,2.1301196987232354e-10,8.567728950370575e-19,0.008000392496574,0.008000392575460893,0.0001867232072041223,0.14043396022335403
88,2.2000000000000017e-07,0.00013149114923161715,0.00013138165373986006,0.0010247025104682037,2.0151874752457946e-10,8.123631463769655e-19,0.008000696509335364,0.00800069658904313,0.00018587915769572417,0.14043396022335403
89,2.2250000000000017e-07,0.00013196445289345897,0.00012977708137910222,0.0010306456436495498,2.298609516235182e-10,9.591787362644913e-19,0.00800078492041811,0.008000784969162967,0.00018508567658991895,0.14043396022335403
90,2.2500000000000018e-07,0.00013194875093148825,0.00012886063244317615,0.0010327031678644789,2.491035603873875e-10,1.1086733339749077e-18,0.008000742357264917,0.008000742378715352,0.00018443301078178837,0.14043396022335403
91,2.2750000000000018e-07,0.00013139269081066437,0.0001286695051874174,0.0010322101957514326,2.464685730630281e-10,1.1870531787834901e-18,0.008000772272522829,0.008000772299399576,0.00018390182370939576,0.14043396022335403
92,2.3000000000000018e-07,0.0001303217802973876,0.00012919052686428674,0.001026286903762351,2.2179258659375647e-10,1.1364039577059833e-18,0.008000524147130983,0.008000524218631646,0.0001835046556666957,0.14043396022335403
93,2.3250000000000018e-07,0.00012900860789974726,0.00013012700093193146,0.0010214597690222022,2.094014053976327e-10,1.0871942251623567e-18,0.008000140723489396,0.008000140834262412,0.00018323825278519117,0.14043396022335403
94,2.3500000000000019e-07,0.00012782866881198975,0.00013097204605438194,0.0010223588815109692,2.3385189903583017e-10,1.1616630751802517e-18,0.007999814309246928,0.007999814408467362,0.00018301323836792928,0.14043396022335403
95,2.375000000000002e-07,0.00012713343230878562,0.00013118560199217738,0.0010248171687369887,2.5939891732147234e-10,1.1968063340584869e-18,0.007999597445465577,0.007999597506886185,0.00018268161314336631,0.14043396022335403
96,2.400000000000002e-07,0.00012702380680532422,0.00013063648367966254,0.0010248087039862494,2.599410716160668e-10,1.1216051008380474e-18,0.007999597562751983,0.007999597610574997,0.00018221124653407941,0.14043396022335403
97,2.4250000000000017e-07,0.0001274908262160459,0.00012933126298627243,0.0010230760948757832,2.328607595585222e-10,9.680309154986227e-19,0.007999892911943921,0.007999892978704171,0.00018160530376306298,0.14043396022335403
98,2.4500000000000014e-07,0.00012833648371044003,0.00012748818399133254,0.0010242921752086334,2.0295406030986496e-10,8.38424007754665e-19,0.008000286012603861,0.008000286101441908,0.00018089635183874742,0.14043396022335403
99,2.475000000000001e-07,0.000129213909074277,0.0001256341728733924,0.00103038441820373,2.16905409398907e-10,9.084401646600344e-19,0.008000621474129253,0.008000621550053828,0.00018022258374531468,0.14043396022335403
100,2.500000000000001e-07,0.00012975177073385727,0.00012425221068205043,0.0010366079712134696,2.4654934222982007e-10,1.074856620988132e-18,0.008000845825087645,0.008000845861048088,0.00017965003163915143,0.14043396022335403
101,2.5250000000000007e-07,0.00012975737655750735,0.00012362396030547525,0.0010367423050510803,2.5030790878718053e-10,1.164816864142949e-18,0.008000826333840525,0.008000826353826167,0.00017922014488526807,0.14043396022335403
102,2.5500000000000005e-07,0.0001292276478651466,0.00012375140327666143,0.0010319863349421692,2.3792463079300434e-10,1.1902484832742262e-18,0.008000797194857284,0.008000797242579278,0.00017892510943325204,0.14043396022335403
103,2.575e-07,0.0001282600420017595,0.00012455962696056772,0.0010255053431830598,2.0782337389213907e-10,1.0885592115734328e-18,0.00800068267765695,0.008000682773336749,0.00017878965026770676,0.14043396022335403
104,2.6e-07,0.00012713653283004937,0.00012563135499877654,0.0010235445802210864,1.938009595366218e-10,1.030393331081535e-18,0.008000591032941894,0.008000591159673949,0.00017873705642332494,0.14043396022335403
105,2.625e-07,0.00012598906622466103,0.0001267921425991171,0.0010232076608341916,1.946943737524829e-10,1.0379068692049348e-18,0.00800057961306353,0.008000579751271886,0.000178744208949652,0.14043396022335403
