,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
72,1.8000000000000013e-07,0.00026342413210085966,0.0002759393316278096,0.0010086457173313457,1.7547488447045346e-10,8.436041245790047e-19,0.007999338462088364,0.007999338626872908,0.00038149022020530674,1390.296206211205
73,1.8250000000000013e-07,0.00026416504872863567,0.0002765145271171829,0.001004381097446002,2.6268796114465575e-10,1.2071261406279636e-18,0.007999293381266787,0.007999293696420953,0.000382417908415181,1383.2745082000372
74,1.8500000000000013e-07,0.0002622649258936687,0.0002789744866171405,0.0010306401615147447,3.039628112193667e-10,1.2678798654038018e-18,0.00799906884278974,0.0079990692276053,0.0003828964031396856,1376.2528101888695
75,1.8750000000000014e-07,0.0002637223677418137,0.00028055529183234723,0.0011268473233394766,3.022878117519796e-10,1.2712451368131718e-18,0.007999067723437564,0.00799906814259539,0.00038504643748836574,1376.2528101888695
76,1.9000000000000014e-07,0.0002658101082945124,0.0002815019195751885,0.0012330141203633698,2.17038856740885e-10,9.374693790957369e-19,0.007999498672818047,0.007999499099681751,0.00038716707555789957,1376.2528101888695
77,1.9250000000000014e-07,0.000268331985232375,0.0002819873720254362,0.0012787535787668553,1.2336043124206158e-10,5.3647705124607915e-19,0.00800007563559496,0.008000076035638102,0.0003892543285315646,1376.2528101888695
78,1.9500000000000014e-07,0.0002708534440863587,0.00028247090309155634,0.0012228787452894943,1.7000710520197935e-10,7.011157858474035e-19,0.008000758650350218,0.008000758984208853,0.00039134562635450735,1376.2528101888695
79,1.9750000000000015e-07,0.0002729438281185238,0.00028339092443650755,0.0011082792467984747,2.431750797291544e-10,9.414202402756612e-19,0.008001285964105207,0.00800128620777035,0.0003934574301763439,1376.2528101888695
80,2.0000000000000015e-07,0.0002749563299427524,0.0002821428442673667,0.000999096486786864,2.2913000903594807e-10,8.734503659918548e-19,0.008000991078575315,0.00800099125035482,0.00039396137875033797,1369.2311121777018
81,2.0250000000000015e-07,0.00027588628653925205,0.0002841983114986186,0.0009765711140044236,1.7845322635306992e-10,7.41883539248837e-19,0.00800094596590949,0.008000946116973625,0.0003960832278184525,1369.2311121777018
82,2.0500000000000015e-07,0.0002763301989486087,0.00028675224914764347,0.0009892279490478315,1.4505500796373465e-10,6.550151947621332e-19,0.008000770754148746,0.008000770941207255,0.0003982276123553085,1369.2311121777018
83,2.0750000000000016e-07,0.0002767041599318454,0.0002893848047381532,0.0009897961240364125,2.367458025373773e-10,1.0682402537116025e-18,0.008000296576186398,0.008000296828614467,0.0004003857606570535,1369.2311121777018
84,2.1000000000000016e-07,0.000277724455961376,0.00028696533026409843,0.0009911763752384582,3.3068829808513644e-10,1.397312948133928e-18,0.008000153783213356,0.008000154094376665,0.00039934943872832143,1355.1877161553664
85,2.1250000000000016e-07,0.0002794568863818965,0.00028644506584734713,0.0010496374184163768,3.317455391297424e-10,1.3356573899134023e-18,0.008000358229486814,0.008000358699703173,0.00040018361672431726,1348.1660181441987
86,2.1500000000000016e-07,0.0002813172956012562,0.00028755389791376647,0.0011891973772690668,2.9516343434173157e-10,1.2794345421476726e-18,0.008000151310667076,0.008000151927649569,0.0004022768511980343,1348.1660181441987
87,2.1750000000000017e-07,0.00028374974964682023,0.0002880985833664431,0.001296335491846145,2.003925057764878e-10,9.30123475520937e-19,0.00800008299678649,0.008000083728090256,0.000404369526747979,1348.1660181441987
88,2.2000000000000017e-07,0.00028636436244247913,0.00028846419679373484,0.0012894206880914283,1.8362210754863826e-10,8.306240861644214e-19,0.008000160583329361,0.008000161272069097,0.0004064678842281911,1348.1660181441987
89,2.2250000000000017e-07,0.0002887519542001913,0.0002890462259194809,0.0011591230834992765,2.843946355118764e-10,1.1452340472695154e-18,0.007999978287335565,0.007999978811451938,0.0004085650643076632,1348.1660181441987
90,2.2500000000000018e-07,0.0002880208414615172,0.00029059712665370637,0.0010087840310764632,3.1853916116720334e-10,1.1903008916473878e-18,0.007999791225770131,0.00799979172630628,0.0004091487445118104,1341.144320133031
91,2.2750000000000018e-07,0.00028911923723672734,0.00029242745252415573,0.0009727899271801471,3.136894957168222e-10,1.3203891234165975e-18,0.007999817655271427,0.00799981799970032,0.00041122226147196164,1341.144320133031
92,2.3000000000000018e-07,0.00028957418492615253,0.000294887208384805,0.0010310943332998183,2.3450509970994135e-10,1.2042288714895583e-18,0.007999408054310573,0.00799940834502875,0.0004132936900614731,1341.144320133031
93,2.3250000000000018e-07,0.00028151177538739093,0.0002984940388550192,0.0010871055559534127,2.1021220136549662e-10,9.539038086306135e-19,0.00799886877038016,0.00799886893964214,0.0004103018046679085,1334.1226221218633
94,2.3500000000000019e-07,0.0002815635579432962,0.0003012301266992968,0.0010414038587079494,2.8112988223425953e-10,1.209513541508387e-18,0.007998469835074818,0.007998470024127426,0.0004123319371488975,1334.1226221218633
95,2.375000000000002e-07,0.00028009453287634797,0.00030137537585084675,0.0010359652170593336,3.3123003013700405e-10,1.3337606009681429e-18,0.007998017319643544,0.007998017609056768,0.00041143658626386,1320.079226099528
96,2.400000000000002e-07,0.0002792588018888621,0.0003034202405987208,0.0011974686390449855,3.2270783819527503e-10,1.4382963186464967e-18,0.007997783896133285,0.00799778409602131,0.00041237036852493215,1313.0575280883602
97,2.4250000000000017e-07,0.0002813350888047943,0.0003041753842172509,0.001416047867258603,2.3007865425763166e-10,1.1843271962105935e-18,0.007998320224220727,0.00799832043356357,0.0004143333157694584,1313.0575280883602
98,2.4500000000000014e-07,0.00028394436592506147,0.00030441804336811583,0.001525548949803382,1.6491654915293058e-10,8.964748585097795e-19,0.007999019226239702,0.007999019449410193,0.0004162868579100922,1313.0575280883602
99,2.475000000000001e-07,0.0002865766085091946,0.000304639912603599,0.0014264318496439226,2.5689887409188355e-10,1.2597069168085657e-18,0.00799984939503192,0.007999849584604991,0.0004182482861838894,1313.0575280883602
100,2.500000000000001e-07,0.0002887356528576378,0.00030531408744970655,0.0011917678584767572,3.5255934776794077e-10,1.4236973154408735e-18,0.00800051479825824,0.008000514917968948,0.0004202201437655903,1313.0575280883602
101,2.5250000000000007e-07,0.000290160867942468,0.0003066681777004238,0.0010013379868887467,3.5473612414660755e-10,1.250821117800252e-18,0.008000510304617374,0.008000510394604638,0.0004221832546409498,1313.0575280883602
102,2.5500000000000005e-07,0.0002908509078098044,0.00030870420409192113,0.0010346154818727607,2.936870045269101e-10,1.191479735881068e-18,0.008000707689271594,0.008000707827425173,0.0004241374024980747,1313.0575280883602
103,2.575e-07,0.0002908597550690247,0.00031137296475309076,0.0011492597303136706,1.939724045626296e-10,9.479746206101853e-19,0.008000781660235979,0.0080007818702857,0.0004260898030907834,1313.0575280883602
104,2.6e-07,0.00029062734078275364,0.00031427551240392434,0.0011806791142101754,1.4971089831257029e-10,7.699063436245821e-19,0.008000604801988975,0.008000605033876286,0.00042805764671035137,1313.0575280883602
105,2.625e-07,0.00029032637345486375,0.00031725278340073487,0.0011865523446993789,1.478511469671225e-10,7.688800725354478e-19,0.008000528657148826,0.008000528896897027,0.0004300450345010004,1313.0575280883602
