,t,xrms,yrms,hepsny,hepsnz,hep6d,hekinz,hekin,hrrms,hpnum
40,1.0000000000000006e-07,0.00020965156578722926,0.0002443460978660426,0.002393669253407252,8.217500158582327e-10,2.5047593439116934e-17,0.008000484365008656,0.008000484844459576,0.00032196085876919664,1404.3396022335403
41,1.0250000000000006e-07,0.00020737059124435395,0.0002466282692522219,0.002541110129217752,8.457376374335121e-10,2.6504677867787225e-17,0.007998772253375386,0.007998772673606535,0.0003222236262401927,1404.3396022335403
42,1.0500000000000007e-07,0.00020575776296226977,0.0002455802377721691,0.0029790679890511432,8.967825195062335e-10,2.9892652687013456e-17,0.007997208821931973,0.007997209642477734,0.0003203840042877807,1397.3179042223726
43,1.0750000000000007e-07,0.00020489991978839514,0.0002466310632758192,0.0036732024963375977,8.977395479538587e-10,3.2116818664204324e-17,0.007997269704539416,0.007997270929497433,0.0003206413237588878,1397.3179042223726
44,1.1000000000000007e-07,0.00020487981570909954,0.0002470015923105662,0.00437562807843566,7.9788937728732e-10,2.969666171375625e-17,0.007997726507455406,0.007997728268596745,0.0003209135794710933,1397.3179042223726
45,1.1250000000000007e-07,0.00020555535269521812,0.0002468310369670333,0.004782215331961088,6.736388314693497e-10,2.537139894958851e-17,0.007998688644617828,0.00799869085300799,0.00032121420241308836,1397.3179042223726
46,1.1500000000000008e-07,0.00020639887331627018,0.00024657463695742214,0.004694170308966552,6.750456442659341e-10,2.5634876522712204e-17,0.008000282599819488,0.0080002849418528,0.00032155799865173665,1397.3179042223726
47,1.1750000000000008e-07,0.0002069141973118664,0.0002466674588727741,0.004163538818051188,7.602255215969255e-10,2.88542626373009e-17,0.008001172750413671,0.008001174780916737,0.0003219601222449229,1397.3179042223726
48,1.2000000000000007e-07,0.00020672451744488176,0.00024738526816793515,0.0034193360973232344,7.897760192668602e-10,2.867006125825933e-17,0.00800097245229334,0.00800097391487039,0.0003223887358754031,1397.3179042223726
49,1.2250000000000007e-07,0.0002058260379828084,0.00024874048806609655,0.002723909945308888,7.836873688017575e-10,2.6070484069517562e-17,0.008001161234720396,0.008001162215226572,0.00032285629669414907,1397.3179042223726
50,1.2500000000000007e-07,0.00020428676222708486,0.0002506644878842122,0.002287136934734746,7.055481002090313e-10,2.1544749772255073e-17,0.00800046472511299,0.008000465360240643,0.0003233663042239866,1397.3179042223726
51,1.2750000000000008e-07,0.0002024972648655202,0.00025284429820034664,0.00225070734291529,6.916633027161007e-10,2.0957130192000916e-17,0.007998823751383066,0.007998824239466316,0.00032393731092673233,1397.3179042223726
52,1.3000000000000008e-07,0.000201134943364701,0.00025233209645953445,0.002608067053566557,7.718450101276072e-10,2.520891029392606e-17,0.00799861276655318,0.007998613157927785,0.0003226867712596618,1390.296206211205
53,1.3250000000000008e-07,0.00020022553592385963,0.0002538552636742076,0.0033185588288998638,8.095426312555715e-10,2.951615957353567e-17,0.007998841335737746,0.007998842142919713,0.00032331526430265904,1390.296206211205
54,1.3500000000000008e-07,0.0002000015650354978,0.0002548506232024234,0.004103503440347433,8.02792457013585e-10,3.124174948255531e-17,0.007998865260462003,0.007998866663749294,0.00032395905013336493,1390.296206211205
55,1.3750000000000009e-07,0.00020042270387404196,0.0002553677041465242,0.004758583524148076,7.393190428910911e-10,2.955350464398982e-17,0.008000191947540232,0.008000194035304737,0.0003246258223697687,1390.296206211205
56,1.400000000000001e-07,0.00020124517189375963,0.0002556243484101989,0.004996125792544394,6.880030870766825e-10,2.7823599808088576e-17,0.008002010073331945,0.008002012556691451,0.0003253358675441237,1390.296206211205
57,1.425000000000001e-07,0.00018972326920823127,0.0002566035538951839,0.004707590785248173,6.900587087434077e-10,2.5062422694620868e-17,0.00800389923471326,0.008003901041860783,0.0003191242747750436,1383.2745082000372
58,1.450000000000001e-07,0.00018987325979732866,0.0002572726225179671,0.004045390520775557,7.396905284296825e-10,2.5876572485746746e-17,0.008004766586564753,0.008004767890877321,0.0003197515552477208,1383.2745082000372
59,1.475000000000001e-07,0.00018947777752672263,0.00025839311970255623,0.00333562414326981,7.390096489027199e-10,2.4097118103561636e-17,0.0080048102355528,0.00800481103007558,0.0003204197754291794,1383.2745082000372
60,1.500000000000001e-07,0.0001894865164964383,0.00024080603186063247,0.002444284986368824,6.875328211216791e-10,1.8354858498473943e-17,0.008004576862469432,0.008004576866423713,0.0003064191327486241,1369.2311121777018
61,1.525000000000001e-07,0.00018817036441289885,0.00024235888676507576,0.0022061759201792075,6.922113473838031e-10,1.744690841775056e-17,0.008003705305679804,0.008003705334817743,0.0003068320648779882,1369.2311121777018
62,1.550000000000001e-07,0.00018727594289366848,0.00023375189055336494,0.0022171792438796813,7.42678910879315e-10,1.8288839253895953e-17,0.008002635481173293,0.008002635508823373,0.0002995199911925494,1362.209414166534
63,1.575000000000001e-07,0.00018632932550760557,0.0002349723540871208,0.0026721459604680067,8.073400023495888e-10,2.1760113765571886e-17,0.00800162962072116,0.00800162975677414,0.00029988435225827056,1362.209414166534
64,1.600000000000001e-07,0.0001859694642615628,0.00023574339086096586,0.003293746947702392,8.152595222006194e-10,2.3923909715825827e-17,0.00800161121254645,0.008001611664286765,0.00030026586214946046,1362.209414166534
65,1.625000000000001e-07,0.00018617967640515728,0.00023606727988719303,0.003959824980749867,7.694241218416477e-10,2.4091456488673272e-17,0.008001614545299665,0.008001615509407015,0.0003006503493090727,1362.209414166534
66,1.6500000000000011e-07,0.00018689646937980638,0.00023605108077635477,0.0043815324984859344,6.687483117941156e-10,2.170117237773989e-17,0.008001998489619855,0.00800199991589691,0.00030108205360386737,1362.209414166534
67,1.6750000000000012e-07,0.00018778041400471386,0.000235966455375106,0.0043351204966522085,6.370386953402265e-10,2.0825749400496057e-17,0.008003051898969037,0.008003053364124827,0.0003015653361148685,1362.209414166534
68,1.7000000000000012e-07,0.0001885060891595754,0.00023609418447005398,0.003864073280494225,7.073857804123438e-10,2.2606856923151414e-17,0.008003440439840307,0.008003441457161604,0.0003021175426730756,1362.209414166534
69,1.7250000000000012e-07,0.00017537706672545413,0.00023719927034504513,0.0032058090503180544,7.522996717088097e-10,2.0193613883179428e-17,0.008003371044486689,0.008003371419229554,0.0002949925581865519,1355.1877161553664
70,1.7500000000000012e-07,0.0001748142243829976,0.0002382258728090894,0.002588349765131049,7.397579496624726e-10,1.810130812896736e-17,0.008003391971854582,0.008003392128796876,0.0002954853287767118,1355.1877161553664
71,1.7750000000000013e-07,0.000173788629988572,0.0002396465971691488,0.002216537716871936,6.786365849657447e-10,1.5391055267297355e-17,0.008002542011316543,0.008002542159227929,0.00029602868011065594,1355.1877161553664
72,1.8000000000000013e-07,0.00017252217514537903,0.00024129350677032244,0.0021659384744870673,6.715430939229286e-10,1.4964559291816327e-17,0.008001039544086486,0.008001039709795498,0.0002966251124338809,1355.1877161553664
73,1.8250000000000013e-07,0.00017137877526077804,0.00024288499637468725,0.002408374976038614,7.324861114141357e-10,1.7096285528598147e-17,0.008000397427067181,0.008000397550824533,0.0002972605020412502,1355.1877161553664
74,1.8500000000000013e-07,0.00017108453625808544,0.00023393664467406816,0.002773288481823866,7.183879298912599e-10,1.7617140409202157e-17,0.00800122571147656,0.008001225767066364,0.0002898211039037795,1348.1660181441987
75,1.8750000000000014e-07,0.00017127008331449555,0.00022385585700685875,0.0031450455717805894,6.74602906566035e-10,1.7015532870542466e-17,0.008000508154901406,0.008000508647063576,0.00028185969232018515,1341.144320133031
76,1.9000000000000014e-07,0.00017150275727735017,0.00022415518650839686,0.00363023388857811,5.943861141558365e-10,1.6014315635981098e-17,0.008001447658982818,0.00800144859226624,0.00028223880561033395,1341.144320133031
77,1.9250000000000014e-07,0.00017207517552896438,0.000224216579478866,0.003844461593874865,5.282383826896168e-10,1.4718359653726712e-17,0.008002716284141773,0.008002717498812916,0.00028263570288717337,1341.144320133031
78,1.9500000000000014e-07,0.00017269797818543424,0.00022431289381825235,0.0036526824822722373,5.721453930881643e-10,1.566232617874236e-17,0.008003747851932646,0.008003748870338997,0.0002830916212155621,1341.144320133031
79,1.9750000000000015e-07,0.0001731131592216495,0.0002246313462283609,0.0032159938993439685,6.335104798730668e-10,1.645781239549839e-17,0.008004524148807764,0.008004524755967331,0.00028359726304050595,1341.144320133031
80,2.0000000000000015e-07,0.00017351862855629008,0.0002137234232981309,0.002582372276174212,6.383476526870645e-10,1.4622344641149813e-17,0.008004518680032838,0.00800451936031701,0.0002752933274206402,1334.1226221218633
81,2.0250000000000015e-07,0.0001733028993630143,0.00021454774816654227,0.0022517706914252644,6.093956755741633e-10,1.3152604189016362e-17,0.008004252388208958,0.008004252790509103,0.00027579817107979725,1334.1226221218633
82,2.0500000000000015e-07,0.0001728527699746951,0.0002156379510986737,0.002111113407578387,5.879872094413183e-10,1.2325815745071262e-17,0.008003819260971889,0.008003819572323016,0.0002763653488445301,1334.1226221218633
83,2.0750000000000016e-07,0.0001723865640714882,0.00021679835579042878,0.002162263197538328,6.318930335842721e-10,1.3294454324488477e-17,0.008003088460249165,0.008003088787934579,0.00027698132526545296,1334.1226221218633
84,2.1000000000000016e-07,0.00017301265556044813,0.0001929546135094382,0.002076153418205477,6.650926721452466e-10,1.2731541637636372e-17,0.008002227071374992,0.008002227568627332,0.00025916184491289404,1320.079226099528
85,2.1250000000000016e-07,0.0001730782292630588,0.00019337457553051253,0.002371424400796356,6.657435436065448e-10,1.346718262910782e-17,0.008002182901133253,0.008002183740661892,0.0002595183999381197,1320.079226099528
86,2.1500000000000016e-07,0.00017391560022496334,0.00017987189678380023,0.002441538279838882,5.989005923295682e-10,1.1746105809891067e-17,0.008002389043018693,0.008002389896389761,0.0002502009897146919,1313.0575280883602
87,2.1750000000000017e-07,0.00017461400402728715,0.0001794532993648262,0.0026430318459518503,4.841748282962743e-10,9.96989199542597e-18,0.008002122143004442,0.008002123367186016,0.00025038677492104764,1313.0575280883602
88,2.2000000000000017e-07,0.00017546010506158278,0.00017893831020201654,0.002637226472858025,4.5977606434122176e-10,9.527083203464464e-18,0.008002132840742502,0.00800213405598072,0.00025060959144888043,1313.0575280883602
89,2.2250000000000017e-07,0.00017625398988775146,0.00017858200890555969,0.0024314056617449477,5.637455785459504e-10,1.1196089815713953e-17,0.008001788001477944,0.008001788837032672,0.0002509123409800662,1313.0575280883602
90,2.2500000000000018e-07,0.0001767978095879381,0.00017859305914871626,0.002149081137630632,6.44970111392441e-10,1.2077774712155232e-17,0.00800137628218959,0.00800137673355772,0.0002513024994925233,1313.0575280883602
91,2.2750000000000018e-07,0.00017708599346743384,0.0001789944362572979,0.0019170373295796898,6.472537812955438e-10,1.1679718759854234e-17,0.008001494403311962,0.008001494683764836,0.0002517905027863758,1313.0575280883602
92,2.3000000000000018e-07,0.00017715973192210835,0.0001797476835152274,0.0017885404693099806,6.26286527144241e-10,1.1190324710370597e-17,0.008001026021132382,0.008001026311297368,0.00025237828817828927,1313.0575280883602
93,2.3250000000000018e-07,0.00017710744823145675,0.0001807352469199674,0.001765313448581519,6.203858661526007e-10,1.1057086677767111e-17,0.008000449087105115,0.008000449397363236,0.0002530459991746159,1313.0575280883602
94,2.3500000000000019e-07,0.00016169063287218834,0.00018217317461342966,0.0018398759627370875,5.815573029237556e-10,9.319346029554873e-18,0.007999630867349389,0.00799963142807209,0.00024357940452210636,1306.0358300771925
95,2.375000000000002e-07,0.0001621342485215032,0.0001679460088332545,0.0018409134845933527,5.701812466406249e-10,8.647199291745626e-18,0.007999995464423084,0.007999995893042905,0.00023343816403204544,1299.0141320660248
96,2.400000000000002e-07,0.00016254585268468907,0.00016809708768126625,0.002070843526908986,5.568394103329225e-10,9.03385412177563e-18,0.007999952787633942,0.007999953324467733,0.00023383281444638165,1299.0141320660248
97,2.4250000000000017e-07,0.00016329033345413596,0.00016789375637149553,0.0023067358117029335,4.936069886377839e-10,8.732215288349121e-18,0.008000460786222307,0.008000461618410058,0.00023420513749295512,1299.0141320660248
98,2.4500000000000014e-07,0.00014708115093670516,0.0001678537456692147,0.0024331989753451667,4.685277331915205e-10,7.851475820490709e-18,0.008000529877032488,0.008000530828616107,0.00022317648822412108,1291.992434054857
99,2.475000000000001e-07,0.00014804312169832518,0.00016742225609845432,0.0023502596903626203,5.861342803251108e-10,9.556344401623464e-18,0.008000919716001831,0.00800092047674834,0.0002234882048773079,1291.992434054857
100,2.500000000000001e-07,0.0001488686945181244,0.00016722047213934397,0.0021429071517158446,6.709737990290402e-10,1.013560660048919e-17,0.008001320537881442,0.008001320960799066,0.0002238851815329361,1291.992434054857
101,2.5250000000000007e-07,0.00014942063953137002,0.0001674039924596746,0.0019384059243714397,6.762304685691011e-10,9.524646204127919e-18,0.008001302316469491,0.008001302556538942,0.0002243894476338012,1291.992434054857
102,2.5500000000000005e-07,0.00014969061401796883,0.0001679652925360601,0.001806510480831973,6.501488713313283e-10,8.862322428763853e-18,0.00800124073507379,0.008001241001066509,0.0002249880428418381,1291.992434054857
103,2.575e-07,0.00014972094155908807,0.0001688517446010569,0.0017631632803587146,5.568381423486375e-10,7.601827781462354e-18,0.008001451566705805,0.008001451954663692,0.0002256707158586608,1291.992434054857
104,2.6e-07,0.000150048046569876,0.00015348194191749825,0.0015914149404389556,4.844037426210351e-10,6.046493757794472e-18,0.008002024200432759,0.008002024706921927,0.00021464184767701285,1284.9707360436894
105,2.625e-07,0.00014995039686381526,0.00015451623704027843,0.0015910946207068682,4.714767965568026e-10,5.889280662787867e-18,0.008002103910113481,0.008002104440182513,0.00021531462799518106,1284.9707360436894
